                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     870                                      472                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.5469035548197584E+009                  2.3505927004890524E+007                  5.9103000000000007E+028                  1.1674117094152498E+009                  5.4739522074957881E+002                  3.5011004175163637E-008                  2.0833350354741698E-002                 -1.9999995904089495E+001                  1.0000000000000000E+000                  3.3272061132539784E-023                  8.7018805642940042E-064                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9819764035057864E-005                 -5.7182393730825025E-018                  1.0781953475622875E-007                  2.1092324962920662E-030                  3.8465739993139041E-071                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9819733420188670E-005                  2.0663620487786933E-002                  5.5134081820505317E+003                  2.8617010269897312E+007                  8.5172547139369473E+012                  3.1577031079989022E-027                  3.1577031079989018E-027                  0.0000000000000000E+000                  1.2634400642196871E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.0375564377784704E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                      21                  1.4594644958160238E+003                  2.4809660922945495E-008                  6.6700099904339311E+001                  1.8687667617890488E-012                  9.8066392501286790E+006                  1.4499434751276169E+009                  4.5977880300870281E-004                  1.2814010189840297E-002                 -1.8923149349883244E+000                  0.0000000000000000E+000 
                                      22                  1.4595700983458464E+003                  1.2178858278424850E-008                  6.6741501642521442E+001                  1.8687667617890488E-012                  9.8148769918806646E+006                  1.4499236202274842E+009                  4.5980380636403506E-004                  1.2819166532134465E-002                 -1.8921402105630489E+000                  0.0000000000000000E+000 
                                      23                  1.4595701234884741E+003                  1.8557088954359314E-012                  6.6812234809201286E+001                  1.8687667617890488E-012                  9.8277425946596209E+006                  1.4498897385701370E+009                  4.5980382600779499E-004                  1.2830891532210032E-002                 -1.8917431663789748E+000                  0.0000000000000000E+000 
                                      24                  1.4595701630724773E+003                  1.8557177103384143E-012                  6.6916746130571212E+001                  1.8687667617890488E-012                  9.8479757705489919E+006                  1.4498397880993319E+009                  4.5977297856893856E-004                  1.2849319749287607E-002                 -1.8911198635350728E+000                  0.0000000000000000E+000 
                                      25                  1.4595702315907854E+003                  1.8557321194541581E-012                  6.7088165793733339E+001                  1.8687667617890488E-012                  9.8829360205404796E+006                  1.4497581446359150E+009                  4.5972256359562961E-004                  1.2881129099914219E-002                 -1.8900460670716870E+000                  0.0000000000000000E+000 
                                      26                  1.4595703264047947E+003                  1.8557577179032743E-012                  6.7394490907964283E+001                  1.8687667617890488E-012                  9.9311597987084668E+006                  1.4496131231443746E+009                  4.5963302581380230E-004                  1.2924939841394312E-002                 -1.8885714696352802E+000                  0.0000000000000000E+000 
                                      27                  1.4595705025920095E+003                  1.8557870885290010E-012                  6.7748796943451012E+001                  1.8687667617890488E-012                  1.0020445429400463E+007                  1.4494467657169595E+009                  4.5953033963705610E-004                  1.3005851393767823E-002                 -1.8858612125944068E+000                  0.0000000000000000E+000 
                                      28                  1.4595708956853234E+003                  1.8558586489145070E-012                  6.8624922658904893E+001                  1.8687667617890488E-012                  1.0217893917347997E+007                  1.4490415956744869E+009                  4.5928035925522697E-004                  1.3183850344670929E-002                 -1.8799577354749699E+000                  0.0000000000000000E+000 
                                      29                  1.4595713988326188E+003                  1.8560068494270576E-012                  7.0498859858805858E+001                  1.8687667617890488E-012                  1.0466028507252289E+007                  1.4482031823252366E+009                  4.5876347905860143E-004                  1.3405746226600394E-002                 -1.8727090061440130E+000                  0.0000000000000000E+000 
                                      30                  1.4595717312955906E+003                  1.8561298770650201E-012                  7.2117415916045729E+001                  1.8687667617890488E-012                  1.0627510914613655E+007                  1.4475078791754706E+009                  4.5833521072769016E-004                  1.3549092542634813E-002                 -1.8680897909093994E+000                  0.0000000000000000E+000 
                                      31                  1.4595720056697289E+003                  1.8561802281780901E-012                  7.2796802830280484E+001                  1.8687667617890488E-012                  1.0759952451121757E+007                  1.4472234966634388E+009                  4.5816018116505772E-004                  1.3666042956219916E-002                 -1.8643572185013784E+000                  0.0000000000000000E+000 
                                      32                  1.4595723647193502E+003                  1.8562695482923352E-012                  7.4026900330505214E+001                  1.8687667617890488E-012                  1.0931368506706325E+007                  1.4467192760843489E+009                  4.5785005037688478E-004                  1.3816592402776788E-002                 -1.8595990541506864E+000                  0.0000000000000000E+000 
                                      33                  1.4595727399094972E+003                  1.8563587208771299E-012                  7.5287427474369750E+001                  1.8687667617890488E-012                  1.1108533012331892E+007                  1.4462162164114125E+009                  4.5754084913839863E-004                  1.3971232047139483E-002                 -1.8547652941234047E+000                  0.0000000000000000E+000 
                                      34                  1.4595731668996648E+003                  1.8564510822163879E-012                  7.6628127639245065E+001                  1.8687667617890488E-012                  1.1307879161025364E+007                  1.4456955112048724E+009                  4.5722105307581659E-004                  1.4144081716022383E-002                 -1.8494252432306706E+000                  0.0000000000000000E+000 
                                      35                  1.4595736502757284E+003                  1.8565594524915787E-012                  7.8248038868181169E+001                  1.8687667617890488E-012                  1.1530565175531786E+007                  1.4450849953255985E+009                  4.5684642136494441E-004                  1.4335745271049215E-002                 -1.8435797245039756E+000                  0.0000000000000000E+000 
                                      36                  1.4595741478766524E+003                  1.8566712653569408E-012                  7.9974009331924776E+001                  1.8687667617890488E-012                  1.1756681643284364E+007                  1.4444555829405780E+009                  4.5646055486615108E-004                  1.4528844592924814E-002                 -1.8377689216186262E+000                  0.0000000000000000E+000 
                                      37                  1.4595745410945992E+003                  1.8567787712180965E-012                  8.1687444210824353E+001                  1.8687667617890488E-012                  1.1933027209382603E+007                  1.4438508886880360E+009                  4.5609017799354729E-004                  1.4678393739055193E-002                 -1.8333214667927129E+000                  0.0000000000000000E+000 
                                      38                  1.4595749953637105E+003                  1.8568396563933737E-012                  8.2681914661793627E+001                  1.8687667617890488E-012                  1.2135241415091820E+007                  1.4435086291506519E+009                  4.5588072312315096E-004                  1.4848776445313785E-002                 -1.8283093311912932E+000                  0.0000000000000000E+000 
                                      39                  1.4595754784972141E+003                  1.8569680266622630E-012                  8.4837445583262053E+001                  1.8687667617890488E-012                  1.2346959934213344E+007                  1.4427874916031339E+009                  4.5543977837812869E-004                  1.5025939327528253E-002                 -1.8231583691081925E+000                  0.0000000000000000E+000 
                                      40                  1.4595759959151355E+003                  1.8570353668913149E-012                  8.6000813406796837E+001                  1.8687667617890488E-012                  1.2571848813422220E+007                  1.4424094593834729E+009                  4.5520884000718563E-004                  1.5212789593651492E-002                 -1.8177911413681069E+000                  0.0000000000000000E+000 
                                      41                  1.4595765678388459E+003                  1.8571712916262517E-012                  8.8419761793899795E+001                  1.8687667617890488E-012                  1.2816349016859831E+007                  1.4416469534161265E+009                  4.5474348235260737E-004                  1.5414425924112851E-002                 -1.8120726449648858E+000                  0.0000000000000000E+000 
                                      42                  1.4595770077185521E+003                  1.8572532365119257E-012                  8.9924948724870106E+001                  1.8687667617890488E-012                  1.3002535107860381E+007                  1.4411876120852757E+009                  4.5446341236851965E-004                  1.5566950156202995E-002                 -1.8077964651501082E+000                  0.0000000000000000E+000 
                                      43                  1.4595774354533107E+003                  1.8573341068114289E-012                  9.1445991986542452E+001                  1.8687667617890488E-012                  1.3181811508405153E+007                  1.4407345517860103E+009                  4.5418741195326322E-004                  1.5713003292382805E-002                 -1.8037407984958631E+000                  0.0000000000000000E+000 
                                      44                  1.4595778503089405E+003                  1.8574078488455041E-012                  9.2864486020457477E+001                  1.8687667617890488E-012                  1.3354141381879911E+007                  1.4403216487051873E+009                  4.5393606853998163E-004                  1.5852666142313128E-002                 -1.7998976865364149E+000                  0.0000000000000000E+000 
                                      45                  1.4595783475841986E+003                  1.8574807193618488E-012                  9.4296403839598199E+001                  1.8687667617890488E-012                  1.3558892292673772E+007                  1.4399138336322408E+009                  4.5368801878447186E-004                  1.6017696396845839E-002                 -1.7953999423138758E+000                  0.0000000000000000E+000 
                                      46                  1.4595789309378620E+003                  1.8575794280509983E-012                  9.6285054045858075E+001                  1.8687667617890488E-012                  1.3796232713444110E+007                  1.4393617463149760E+009                  4.5335251095853754E-004                  1.6207794344235239E-002                 -1.7902760825792075E+000                  0.0000000000000000E+000 
                                      47                  1.4595794789774429E+003                  1.8576765812139127E-012                  9.8298837102880640E+001                  1.8687667617890488E-012                  1.4016600410551766E+007                  1.4388187290028696E+009                  4.5302282769487263E-004                  1.6383178912976828E-002                 -1.7856018259935087E+000                  0.0000000000000000E+000 
                                      48                  1.4595799895794362E+003                  1.8577583720400208E-012                  1.0003878268782651E+002                  1.8687667617890488E-012                  1.4219894976538559E+007                  1.4383618605643492E+009                  4.5274570902765414E-004                  1.6544047794887391E-002                 -1.7813582239303321E+000                  0.0000000000000000E+000 
                                      49                  1.4595805922575842E+003                  1.8578390919087187E-012                  1.0179692196563330E+002                  1.8687667617890488E-012                  1.4457522604850870E+007                  1.4379112290442760E+009                  4.5247262914447815E-004                  1.6730988857251852E-002                 -1.7764783900264578E+000                  0.0000000000000000E+000 
                                      50                  1.4595812913938953E+003                  1.8579452176679101E-012                  1.0417199383688128E+002                  1.8687667617890488E-012                  1.4729676298413243E+007                  1.4373191502044697E+009                  4.5211419596643323E-004                  1.6943684901382636E-002                 -1.7709921336567516E+000                  0.0000000000000000E+000 
                                      51                  1.4595820040845001E+003                  1.8580495474453935E-012                  1.0657922422353754E+002                  1.8687667617890488E-012                  1.5003639349928804E+007                  1.4367375180725646E+009                  4.5176248075589460E-004                  1.7156328688137358E-002                 -1.7655756419575093E+000                  0.0000000000000000E+000 
                                      52                  1.4595827304958314E+003                  1.8581531624528066E-012                  1.0904312353926858E+002                  1.8687667617890488E-012                  1.5279413705975106E+007                  1.4361602900345135E+009                  4.5141383987123707E-004                  1.7368943802507055E-002                 -1.7602265899978866E+000                  0.0000000000000000E+000 
                                      53                  1.4595834157462812E+003                  1.8582550649171185E-012                  1.1153954615480372E+002                  1.8687667617890488E-012                  1.5536390343389831E+007                  1.4355930104128346E+009                  4.5107160632112904E-004                  1.7565814207997126E-002                 -1.7553317150524281E+000                  0.0000000000000000E+000 
                                      54                  1.4595843197319034E+003                  1.8583414472474866E-012                  1.1371423515631963E+002                  1.8687667617890488E-012                  1.5871892539838804E+007                  1.4351124469621711E+009                  4.5078205160091695E-004                  1.7821089789580181E-002                 -1.7490657416498967E+000                  0.0000000000000000E+000 
                                      55                  1.4595853877849197E+003                  1.8584955023569308E-012                  1.1773038098946857E+002                  1.8687667617890488E-012                  1.6261015032178819E+007                  1.4342561285060599E+009                  4.5026682880699434E-004                  1.8114774468548211E-002                 -1.7419670686222530E+000                  0.0000000000000000E+000 
                                      56                  1.4595863363120382E+003                  1.8586150342520450E-012                  1.2097225736592532E+002                  1.8687667617890488E-012                  1.6601662604584504E+007                  1.4335923485329378E+009                  4.4986807395868073E-004                  1.8369855935280642E-002                 -1.7358942496146048E+000                  0.0000000000000000E+000 
                                      57                  1.4595870766638882E+003                  1.8587294255316980E-012                  1.2418152551676734E+002                  1.8687667617890488E-012                  1.6863918872661918E+007                  1.4329576403947611E+009                  4.4948733920077959E-004                  1.8565003635686757E-002                 -1.7313049613875371E+000                  0.0000000000000000E+000 
                                      58                  1.4595878086144592E+003                  1.8587921763672561E-012                  1.2598762941750833E+002                  1.8687667617890488E-012                  1.7121253330105171E+007                  1.4326096816378503E+009                  4.4927887832572937E-004                  1.8755480945196627E-002                 -1.7268717947941472E+000                  0.0000000000000000E+000 
                                      59                  1.4595888736057263E+003                  1.8588999758555274E-012                  1.2916797240622742E+002                  1.8687667617890488E-012                  1.7490865574054431E+007                  1.4320122863417029E+009                  4.4892145101554692E-004                  1.9027377888547581E-002                 -1.7206210565367537E+000                  0.0000000000000000E+000 
                                      60                  1.4595898988033102E+003                  1.8590328733551046E-012                  1.3322781496151009E+002                  1.8687667617890488E-012                  1.7841037471951276E+007                  1.4312764363734934E+009                  4.4848182044174864E-004                  1.9283206007493912E-002                 -1.7148207590425435E+000                  0.0000000000000000E+000 
                                      61                  1.4595906581085874E+003                  1.8591239098392089E-012                  1.3610025519277011E+002                  1.8687667617890488E-012                  1.8097571130028214E+007                  1.4307727737201397E+009                  4.4818134510313359E-004                  1.9469572227818175E-002                 -1.7106435903977375E+000                  0.0000000000000000E+000 
                                      62                  1.4595916856493043E+003                  1.8591940292562483E-012                  1.3836483050220974E+002                  1.8687667617890488E-012                  1.8441821743747491E+007                  1.4303850599535582E+009                  4.4795036955252592E-004                  1.9718314626870348E-002                 -1.7051302080322304E+000                  0.0000000000000000E+000 
                                      63                  1.4595927530826705E+003                  1.8593358901081829E-012                  1.4308936379561834E+002                  1.8687667617890488E-012                  1.8793401785936031E+007                  1.4296012620776563E+009                  4.4748406947850319E-004                  1.9970813968120293E-002                 -1.6996042338444202E+000                  0.0000000000000000E+000 
                                      64                  1.4595935020356037E+003                  1.8594075815944146E-012                  1.4555164758981726E+002                  1.8687667617890488E-012                  1.9037970023311451E+007                  1.4292054640058913E+009                  4.4724890541439339E-004                  2.0145572994960767E-002                 -1.6958203755821002E+000                  0.0000000000000000E+000 
                                      65                  1.4595942756661404E+003                  1.8594817122275299E-012                  1.4815195854360522E+002                  1.8687667617890488E-012                  1.9288359137318939E+007                  1.4287964160006607E+009                  4.4700614582814791E-004                  2.0323758784102464E-002                 -1.6919959682271482E+000                  0.0000000000000000E+000 
                                      66                  1.4595952112666791E+003                  1.8595549635504973E-012                  1.5077676218282508E+002                  1.8687667617890488E-012                  1.9588520328796428E+007                  1.4283924362649531E+009                  4.4676663948200367E-004                  2.0536411429944789E-002                 -1.6874754435202499E+000                  0.0000000000000000E+000 
                                      67                  1.4595961972031528E+003                  1.8596557072373280E-012                  1.5447875637924861E+002                  1.8687667617890488E-012                  1.9901027826750845E+007                  1.4278371882784507E+009                  4.4643779990142434E-004                  2.0756736291535703E-002                 -1.6828409322303624E+000                  0.0000000000000000E+000 
                                      68                  1.4595970734474340E+003                  1.8597336334274828E-012                  1.5741715491127803E+002                  1.8687667617890488E-012                  2.0176179430792555E+007                  1.4274079785817521E+009                  4.4618387153138505E-004                  2.0949841336963846E-002                 -1.6788192618023166E+000                  0.0000000000000000E+000 
                                      69                  1.4595981302463229E+003                  1.8598105888674490E-012                  1.6038466255825489E+002                  1.8687667617890488E-012                  2.0504974733344924E+007                  1.4269843555091622E+009                  4.4593351372621210E-004                  2.1179539567205044E-002                 -1.6740834854747884E+000                  0.0000000000000000E+000 
                                      70                  1.4595992391302448E+003                  1.8599157689320159E-012                  1.6454890320239704E+002                  1.8687667617890488E-012                  2.0845642480906349E+007                  1.4264057477872760E+009                  4.4559191116623031E-004                  2.1416354426674115E-002                 -1.6692544544717065E+000                  0.0000000000000000E+000 
                                      71                  1.4596002218072863E+003                  1.8599966042684327E-012                  1.6783647449910700E+002                  1.8687667617890488E-012                  2.1144617867290750E+007                  1.4259613665080404E+009                  4.4532981769504428E-004                  2.1623227547122797E-002                 -1.6650794814609269E+000                  0.0000000000000000E+000 
                                      72                  1.4596012439661115E+003                  1.8600763958009871E-012                  1.7115785789881579E+002                  1.8687667617890488E-012                  2.1452636186177928E+007                  1.4255229820584671E+009                  4.4507150943595355E-004                  2.1835445635065367E-002                 -1.6608379402265021E+000                  0.0000000000000000E+000 
                                      73                  1.4596023068603724E+003                  1.8601597052299749E-012                  1.7470846679040750E+002                  1.8687667617890488E-012                  2.1769736318221085E+007                  1.4250655442340970E+009                  4.4480221334662769E-004                  2.2052979315584188E-002                 -1.6565327298735852E+000                  0.0000000000000000E+000 
                                      74                  1.4596035896226238E+003                  1.8602419065780311E-012                  1.7829673519476177E+002                  1.8687667617890488E-012                  2.2148665088903699E+007                  1.4246144655590243E+009                  4.4453690842039911E-004                  2.2311710778394733E-002                 -1.6514671283655866E+000                  0.0000000000000000E+000 
                                      75                  1.4596049368038277E+003                  1.8603541334130268E-012                  1.8333560139478203E+002                  1.8687667617890488E-012                  2.2541282507062629E+007                  1.4239990633423634E+009                  4.4417529536884337E-004                  2.2578433039339211E-002                 -1.6463062017370997E+000                  0.0000000000000000E+000 
                                      76                  1.4596061314723622E+003                  1.8604402897357798E-012                  1.8731647275729352E+002                  1.8687667617890488E-012                  2.2885856736121986E+007                  1.4235269658034933E+009                  4.4389814219671070E-004                  2.2811415589675126E-002                 -1.6418477632236315E+000                  0.0000000000000000E+000 
                                      77                  1.4596075783836482E+003                  1.8605252617062540E-012                  1.9134107135558821E+002                  1.8687667617890488E-012                  2.3298933081126377E+007                  1.4230616518827171E+009                  4.4362523124892339E-004                  2.3089400114278791E-002                 -1.6365873503415000E+000                  0.0000000000000000E+000 
                                      78                  1.4596091061454838E+003                  1.8606418342180425E-012                  1.9702605503845959E+002                  1.8687667617890488E-012                  2.3729002139224239E+007                  1.4224237652282982E+009                  4.4325145559434928E-004                  2.3377343442749894E-002                 -1.6312048427766528E+000                  0.0000000000000000E+000 
                                      79                  1.4596104660054086E+003                  1.8607317779596160E-012                  2.0154542793256184E+002                  1.8687667617890488E-012                  2.4107672482141145E+007                  1.4219319666776133E+009                  4.4296356442300713E-004                  2.3629666462368908E-002                 -1.6265424084808346E+000                  0.0000000000000000E+000 
                                      80                  1.4596116313657360E+003                  1.8608204317940540E-012                  2.0611671795077237E+002                  1.8687667617890488E-012                  2.4428725265607882E+007                  1.4214475403535390E+009                  4.4268025528504087E-004                  2.3842736570662028E-002                 -1.6226438995471124E+000                  0.0000000000000000E+000 
                                      81                  1.4596130912290525E+003                  1.8608811647203284E-012                  2.0931675553451052E+002                  1.8687667617890488E-012                  2.4827972267151728E+007                  1.4211158634072831E+009                  4.4248646609139195E-004                  2.4106631011388158E-002                 -1.6178634796017259E+000                  0.0000000000000000E+000 
                                      82                  1.4596147348142574E+003                  1.8610028934002231E-012                  2.1590294465543917E+002                  1.8687667617890488E-012                  2.5270895928274255E+007                  1.4204515202269840E+009                  4.4209869463291616E-004                  2.4398046937351012E-002                 -1.6126449375251934E+000                  0.0000000000000000E+000 
                                      83                  1.4596165627941948E+003                  1.8610809517530236E-012                  2.2025023758145190E+002                  1.8687667617890488E-012                  2.5758879549137533E+007                  1.4200258237060249E+009                  4.4185050819526482E-004                  2.4717522255170411E-002                 -1.6069950661414434E+000                  0.0000000000000000E+000 
                                      84                  1.4596181790786222E+003                  1.8612181667565516E-012                  2.2813588589955674E+002                  1.8687667617890488E-012                  2.6183234765628330E+007                  1.4192780239990795E+009                  4.4141504544987570E-004                  2.4994032592576102E-002                 -1.6021636681867144E+000                  0.0000000000000000E+000 
