                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     950                                      455                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.6434935925758533E+009                  6.0568957105982810E+007                  5.9103000000000007E+028                  1.1674117094152498E+009                  5.4738275101557383E+002                  3.4264026871712950E-008                  2.0610846155175739E-002                 -1.9999994686799745E+001                  1.0000000000000000E+000                  8.6302752646941181E-023                  5.8633417289633204E-063                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9809506606791990E-005                 -2.0446408686824342E-018                  9.7562106490356278E-008                  4.9048011927624460E-030                  2.3155611028938990E-070                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9809476734206191E-005                  2.0443907540935013E-002                  5.4262513888696058E+003                  2.9536218428132847E+007                  8.6999425719577520E+012                  2.8496763825883896E-027                  2.8496763825883896E-027                  0.0000000000000000E+000                  1.1401947957639891E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.7809821722825178E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                      54                  1.4595362890739852E+003                  5.5144685351354905E-013                  1.1371350292806659E+002                  5.5916226174150002E-013                  1.6013119492668275E+007                  1.4199354730072625E+009                  4.4144528013604798E-004                  1.7929445157553254E-002                 -1.7464331498545123E+000                  0.0000000000000000E+000 
                                      55                  1.4595365513836475E+003                  5.5148772398430764E-013                  1.1667573867751955E+002                  5.5916226174150002E-013                  1.6333841936335314E+007                  1.4193132324971302E+009                  4.4107479068155025E-004                  1.8170968157607079E-002                 -1.7406219326641796E+000                  0.0000000000000000E+000 
                                      56                  1.4595367559872152E+003                  5.5152686841299547E-013                  1.1960627306033216E+002                  5.5916226174150002E-013                  1.6580735437593192E+007                  1.4187177379880760E+009                  4.4072070734453778E-004                  1.8355765092442168E-002                 -1.7362275088172623E+000                  0.0000000000000000E+000 
                                      57                  1.4595369581960492E+003                  5.5154835452015185E-013                  1.2125471307251252E+002                  5.5916226174150002E-013                  1.6822983261758789E+007                  1.4183910700829666E+009                  4.4052669908531113E-004                  1.8536160996697408E-002                 -1.7319802071165680E+000                  0.0000000000000000E+000 
                                      58                  1.4595372522308942E+003                  5.5158528661403532E-013                  1.2415608749551460E+002                  5.5916226174150002E-013                  1.7170896686781682E+007                  1.4178298894796968E+009                  4.4019382164048559E-004                  1.8793694580406934E-002                 -1.7259878352183373E+000                  0.0000000000000000E+000 
                                      59                  1.4595375350691156E+003                  5.5163085351577178E-013                  1.2785743712112556E+002                  5.5916226174150002E-013                  1.7500476871612977E+007                  1.4171380680251203E+009                  4.3978400340422490E-004                  1.9036032383410877E-002                 -1.7204235650665618E+000                  0.0000000000000000E+000 
                                      60                  1.4595377444463941E+003                  5.5166209004881942E-013                  1.3047469807015355E+002                  5.5916226174150002E-013                  1.7741908270071868E+007                  1.4166641794525838E+009                  4.3950366226697260E-004                  1.9212586687151319E-002                 -1.7164141599519753E+000                  0.0000000000000000E+000 
                                      61                  1.4595380276812971E+003                  5.5168616186351759E-013                  1.3253723450752670E+002                  5.5916226174150002E-013                  1.8065875394053008E+007                  1.4162991876632199E+009                  4.3928802799877498E-004                  1.9448254367055322E-002                 -1.7111193739155395E+000                  0.0000000000000000E+000 
                                      62                  1.4595383216888338E+003                  5.5173489489791082E-013                  1.3683792140542624E+002                  5.5916226174150002E-013                  1.8396704853134625E+007                  1.4155608038653097E+009                  4.3885236870868668E-004                  1.9687492276235681E-002                 -1.7058095992479816E+000                  0.0000000000000000E+000 
                                      63                  1.4595386333342494E+003                  5.5175953908747551E-013                  1.3907810432680148E+002                  5.5916226174150002E-013                  1.8744490632931303E+007                  1.4151876794548695E+009                  4.3863253650451025E-004                  1.9937500613000220E-002                 -1.7003292862458854E+000                  0.0000000000000000E+000 
                                      64                  1.4595389982145409E+003                  5.5181023419793022E-013                  1.4382929423772521E+002                  5.5916226174150002E-013                  1.9144810433295544E+007                  1.4144207131721990E+009                  4.3818133628171178E-004                  2.0223453666512157E-002                 -1.6941446756378158E+000                  0.0000000000000000E+000 
                                      65                  1.4595392693242661E+003                  5.5184491399294934E-013                  1.4719348199917513E+002                  5.5916226174150002E-013                  1.9438804875961829E+007                  1.4138964947399831E+009                  4.3787335924672793E-004                  2.0432258579242728E-002                 -1.6896836238576936E+000                  0.0000000000000000E+000 
                                      66                  1.4595395101762406E+003                  5.5187175322172697E-013                  1.4986260048942214E+002                  5.5916226174150002E-013                  1.9697642066825200E+007                  1.4134910466834545E+009                  4.3763544680592512E-004                  2.0615278102625405E-002                 -1.6858108021373761E+000                  0.0000000000000000E+000 
                                      67                  1.4595398005451832E+003                  5.5189827002420621E-013                  1.5255716298106270E+002                  5.5916226174150002E-013                  2.0006925541007783E+007                  1.4130906862098346E+009                  4.3740076558170947E-004                  2.0832992375659151E-002                 -1.6812483450834996E+000                  0.0000000000000000E+000 
                                      68                  1.4595401050667483E+003                  5.5193453122668025E-013                  1.5633675645583722E+002                  5.5916226174150002E-013                  2.0327353465274293E+007                  1.4125435505095830E+009                  4.3708037413523929E-004                  2.1057461975761853E-002                 -1.6765939748573297E+000                  0.0000000000000000E+000 
                                      69                  1.4595403748228375E+003                  5.5196241413626916E-013                  1.5931936193159635E+002                  5.5916226174150002E-013                  2.0608550437257387E+007                  1.4121231076169212E+009                  4.3683441726465261E-004                  2.1253560426879901E-002                 -1.6725683058855316E+000                  0.0000000000000000E+000 
                                      70                  1.4595406553089203E+003                  5.5198994933459613E-013                  1.6233152450044958E+002                  5.5916226174150002E-013                  2.0898236878797561E+007                  1.4117081426563282E+009                  4.3659189657109287E-004                  2.1454733351338379E-002                 -1.6684768786965376E+000                  0.0000000000000000E+000 
                                      71                  1.4595409468568203E+003                  5.5201871144550473E-013                  1.6555036999006006E+002                  5.5916226174150002E-013                  2.1196447891049612E+007                  1.4112749371305935E+009                  4.3633893901935547E-004                  2.1660952274501825E-002                 -1.6643224545218485E+000                  0.0000000000000000E+000 
                                      72                  1.4595412985768241E+003                  5.5204710378298451E-013                  1.6880213674195133E+002                  5.5916226174150002E-013                  2.1552784989723597E+007                  1.4108475512105575E+009                  4.3608961146671062E-004                  2.1906235642594737E-002                 -1.6594322449909156E+000                  0.0000000000000000E+000 
                                      73                  1.4595416677660216E+003                  5.5208588718630324E-013                  1.7336647611755237E+002                  5.5916226174150002E-013                  2.1921967339116942E+007                  1.4102641519384987E+009                  4.3574958892830329E-004                  2.2159100125855386E-002                 -1.6544478801489619E+000                  0.0000000000000000E+000 
                                      74                  1.4595419950294754E+003                  5.5211567674492973E-013                  1.7697087273898413E+002                  5.5916226174150002E-013                  2.2245956011622030E+007                  1.4098163580322137E+009                  4.3548884025041611E-004                  2.2379984156973697E-002                 -1.6501402252491939E+000                  0.0000000000000000E+000 
                                      75                  1.4595423912375643E+003                  5.5214506992287113E-013                  1.8061349550067592E+002                  5.5916226174150002E-013                  2.2634333112440966E+007                  1.4093747912113411E+009                  4.3523195825296575E-004                  2.2643540128285997E-002                 -1.6450556738623348E+000                  0.0000000000000000E+000 
                                      76                  1.4595428093648313E+003                  5.5218541519145908E-013                  1.8575666704093354E+002                  5.5916226174150002E-013                  2.3038656926379364E+007                  1.4087691283720572E+009                  4.3487992242813463E-004                  2.2916541037964585E-002                 -1.6398509330174333E+000                  0.0000000000000000E+000 
                                      77                  1.4595431813903817E+003                  5.5221656064553253E-013                  1.8984351071240536E+002                  5.5916226174150002E-013                  2.3394638824134793E+007                  1.4083019172271521E+009                  4.3460859836493172E-004                  2.3155774612392037E-002                 -1.6353406863064262E+000                  0.0000000000000000E+000 
                                      78                  1.4595435000807192E+003                  5.5224727315571130E-013                  1.9397573930047858E+002                  5.5916226174150002E-013                  2.3696438782285642E+007                  1.4078414941620495E+009                  4.3434143846288452E-004                  2.3357792546188669E-002                 -1.6315682030968246E+000                  0.0000000000000000E+000 
                                      79                  1.4595438992025970E+003                  5.5226832074145951E-013                  1.9686751489728601E+002                  5.5916226174150002E-013                  2.4071729813971207E+007                  1.4075261299460082E+009                  4.3415860562930774E-004                  2.3608003196845709E-002                 -1.6269407446986950E+000                  0.0000000000000000E+000 
                                      80                  1.4595445672313006E+003                  5.5231052586905723E-013                  2.0281699013720652E+002                  5.5916226174150002E-013                  2.4690978454266295E+007                  1.4068941656524694E+009                  4.3379262483488415E-004                  2.4018518429327684E-002                 -1.6194537853516060E+000                  0.0000000000000000E+000 
                                      81                  1.4595451264470503E+003                  5.5237059570281524E-013                  2.1164440299905084E+002                  5.5916226174150002E-013                  2.5198922192718856E+007                  1.4059955822918670E+009                  4.3327284329555324E-004                  2.4353149528139700E-002                 -1.6134448646653869E+000                  0.0000000000000000E+000 
                                      82                  1.4595454959166727E+003                  5.5239298960808518E-013                  2.1504664266556782E+002                  5.5916226174150002E-013                  2.5531978955266017E+007                  1.4056608784017165E+009                  4.3307947219064385E-004                  2.4571577203292970E-002                 -1.6095669660798289E+000                  0.0000000000000000E+000 
                                      83                  1.4595458184751981E+003                  5.5242352211454855E-013                  2.1978619058237032E+002                  5.5916226174150002E-013                  2.5819753110622417E+007                  1.4052047703460698E+009                  4.3281622584157676E-004                  2.4759694228605467E-002                 -1.6062547229657056E+000                  0.0000000000000000E+000 
                                      84                  1.4595461054035163E+003                  5.5243827818541905E-013                  2.2211918089817709E+002                  5.5916226174150002E-013                  2.6074461064501017E+007                  1.4049844385750587E+009                  4.3268915710818171E-004                  2.4925732032189115E-002                 -1.6033520782370938E+000                  0.0000000000000000E+000 
