                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     960                                      456                  1.0000000000000000E+000                  2.0000000000000000E-002                  6.2968201495704517E+009                  7.0790571988766015E+007                  5.9103000000000007E+028                  1.1674117094152498E+009                  5.4738160051429361E+002                  3.4184679472532217E-008                  2.0587053935793527E-002                 -1.9999999987290476E+001                  1.0000000000000000E+000                  1.0075237402807303E-022                  7.9890558861886348E-063                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9808270518771741E-005                 -1.7776698441091981E-018                  9.6326018470106976E-008                  5.6462466495614262E-030                  3.1100011528243028E-070                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9808240750275858E-005                  2.0420528968012698E-002                  5.4169706876143791E+003                  2.9636532014767803E+007                  8.7197747583747354E+012                  2.8067818368537839E-027                  2.8067818368537839E-027                  0.0000000000000000E+000                  1.1230319155222511E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9871599470241763E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                     101                  1.4595470905068025E+003                  4.5608889535756907E-013                  3.1701834814288623E+002                  4.6224027384231763E-013                  3.3344216850849546E+007                  1.3961850522566900E+009                  4.2761590264247433E-004                  2.9509011348142548E-002                 -1.5300453405928478E+000                  0.0000000000000000E+000 
                                     102                  1.4595476860488336E+003                  4.5612263235248119E-013                  3.2633867873575326E+002                  4.6224027384231763E-013                  3.3879225946787573E+007                  1.3956127143980863E+009                  4.2729349578540305E-004                  2.9835628308422159E-002                 -1.5252648119171694E+000                  0.0000000000000000E+000 
                                     103                  1.4595484077855815E+003                  4.5614479824758148E-013                  3.3262527610754887E+002                  4.6224027384231763E-013                  3.4521928791543104E+007                  1.3952369054699366E+009                  4.2708221275489358E-004                  3.0226151470740408E-002                 -1.5196171456247340E+000                  0.0000000000000000E+000 
                                     104                  1.4595492527673207E+003                  4.5618837430431331E-013                  3.4537321762389007E+002                  4.6224027384231763E-013                  3.5261481136644490E+007                  1.3944986427583957E+009                  4.2666806849012145E-004                  3.0673056290313788E-002                 -1.5132429483772141E+000                  0.0000000000000000E+000 
                                     105                  1.4595501510275701E+003                  4.5621924825865538E-013                  3.5472676902495789E+002                  4.6224027384231763E-013                  3.6038084103003122E+007                  1.3939760050992694E+009                  4.2637561962019510E-004                  3.1139532851277688E-002                 -1.5066879069135022E+000                  0.0000000000000000E+000 
                                     106                  1.4595510676563399E+003                  4.5626464645082656E-013                  3.6898366128919446E+002                  4.6224027384231763E-013                  3.6816400365730219E+007                  1.3932081705726032E+009                  4.2594713426429682E-004                  3.1604167474951303E-002                 -1.5002556454816645E+000                  0.0000000000000000E+000 
                                     107                  1.4595516249664811E+003                  4.5629432522858411E-013                  3.7863886829916271E+002                  4.6224027384231763E-013                  3.7284063149289429E+007                  1.3927066053800790E+009                  4.2566790608409086E-004                  3.1881978134973413E-002                 -1.4964547403985284E+000                  0.0000000000000000E+000 
                                     108                  1.4595519989464397E+003                  4.5630899393779355E-013                  3.8351152912580739E+002                  4.6224027384231763E-013                  3.7596060294370912E+007                  1.3924588231164997E+009                  4.2553023322288526E-004                  3.2066747719124170E-002                 -1.4939450849503353E+000                  0.0000000000000000E+000 
                                     109                  1.4595525635703766E+003                  4.5632355217086852E-013                  3.8841416668398819E+002                  4.6224027384231763E-013                  3.8064386603514984E+007                  1.3922130020218518E+009                  4.2539387404865939E-004                  3.2343246454782204E-002                 -1.4902163899140013E+000                  0.0000000000000000E+000 
                                     110                  1.4595533261309304E+003                  4.5635234198207523E-013                  3.9830918761451591E+002                  4.6224027384231763E-013                  3.8689694058147438E+007                  1.3917271297770143E+009                  4.2512483991321160E-004                  3.2710841443741173E-002                 -1.4853082840721010E+000                  0.0000000000000000E+000 
                                     111                  1.4595540984020938E+003                  4.5638069996001262E-013                  4.0832360580712452E+002                  4.6224027384231763E-013                  3.9315861927874461E+007                  1.3912487476762545E+009                  4.2486053507546126E-004                  3.3077137605406634E-002                 -1.4804720800131843E+000                  0.0000000000000000E+000 
                                     112                  1.4595547704947135E+003                  4.5640864242955559E-013                  4.1845707903177208E+002                  4.6224027384231763E-013                  3.9854779543912031E+007                  1.3907776322094173E+009                  4.2460085484941513E-004                  3.3390957699274158E-002                 -1.4763711245950630E+000                  0.0000000000000000E+000 
                                     113                  1.4595556213267955E+003                  4.5642848426013836E-013                  4.2581632853018499E+002                  4.6224027384231763E-013                  4.0531658023638278E+007                  1.3904432727120981E+009                  4.2441701993785542E-004                  3.3783245007040427E-002                 -1.4712986371520584E+000                  0.0000000000000000E+000 
                                     114                  1.4595567757126369E+003                  4.5646755885306900E-013                  4.4071837691822378E+002                  4.6224027384231763E-013                  4.1435873070587642E+007                  1.3897852046389623E+009                  4.2405625874708080E-004                  3.4304063530710423E-002                 -1.4646544320144743E+000                  0.0000000000000000E+000 
                                     115                  1.4595579499850107E+003                  4.5650584951565139E-013                  4.5586434982885919E+002                  4.6224027384231763E-013                  4.2341766855142072E+007                  1.3891408313331234E+009                  4.2370420722076931E-004                  3.4822187111648667E-002                 -1.4581439551977053E+000                  0.0000000000000000E+000 
                                     116                  1.4595588455610691E+003                  4.5654339068921730E-013                  4.7125320992514946E+002                  4.6224027384231763E-013                  4.3022423393377684E+007                  1.3885096035790172E+009                  4.2336053456576916E-004                  3.5209097455354721E-002                 -1.4533451074257806E+000                  0.0000000000000000E+000 
                                     117                  1.4595594475566975E+003                  4.5656189248873224E-013                  4.7903841366279880E+002                  4.6224027384231763E-013                  4.3476600959485300E+007                  1.3881987493440938E+009                  4.2319178641608124E-004                  3.5466137077294846E-002                 -1.4501861117077863E+000                  0.0000000000000000E+000 
                                     118                  1.4595600544867609E+003                  4.5658002086134950E-013                  4.8688394768289248E+002                  4.6224027384231763E-013                  4.3931181466661811E+007                  1.3878909901599720E+009                  4.2302511358517490E-004                  3.5722502993168218E-002                 -1.4470581187074201E+000                  0.0000000000000000E+000 
                                     119                  1.4595609722677370E+003                  4.5659778566478604E-013                  4.9478968098447524E+002                  4.6224027384231763E-013                  4.4613651338487208E+007                  1.3875862659947643E+009                  4.2286047912312383E-004                  3.6105705878369039E-002                 -1.4424241599870040E+000                  0.0000000000000000E+000 
                                     120                  1.4595619047875664E+003                  4.5663244882150496E-013                  5.1078118973950853E+002                  4.6224027384231763E-013                  4.5297303886965722E+007                  1.3869857040347614E+009                  4.2253686831710392E-004                  3.6487559608459980E-002                 -1.4378551825115249E+000                  0.0000000000000000E+000 
                                     121                  1.4595626758425303E+003                  4.5664917950059854E-013                  5.1886673212519179E+002                  4.6224027384231763E-013                  4.5858640270621426E+007                  1.3866897415511806E+009                  4.2237784552498974E-004                  3.6799598227439390E-002                 -1.4341569228633997E+000                  0.0000000000000000E+000 
                                     122                  1.4595640647816629E+003                  4.5667310001695274E-013                  5.3078818439791382E+002                  4.6224027384231763E-013                  4.6859646505810954E+007                  1.3862623395000999E+009                  4.2214900232308278E-004                  3.7352725275353951E-002                 -1.4276777063286410E+000                  0.0000000000000000E+000 
                                     123                  1.4595654849119255E+003                  4.5671931035034066E-013                  5.5501155593730550E+002                  4.6224027384231763E-013                  4.7863074848961987E+007                  1.3854249384946277E+009                  4.2170227044750639E-004                  3.7902971681729208E-002                 -1.4213267389927928E+000                  0.0000000000000000E+000 
                                     124                  1.4595664420270807E+003                  4.5674128180861274E-013                  5.6731273458800297E+002                  4.6224027384231763E-013                  4.8532820103421889E+007                  1.3850146003217916E+009                  4.2148419358790847E-004                  3.8267948191517791E-002                 -1.4171648226720261E+000                  0.0000000000000000E+000 
                                     125                  1.4595674094716844E+003                  4.5676265073065714E-013                  5.7973967706054123E+002                  4.6224027384231763E-013                  4.9203349110865042E+007                  1.3846096558774786E+009                  4.2126972303103326E-004                  3.8631579284332911E-002                 -1.4130575372486187E+000                  0.0000000000000000E+000 
                                     126                  1.4595683872202812E+003                  4.5678343991435953E-013                  5.9229199564776945E+002                  4.6224027384231763E-013                  4.9874652822093509E+007                  1.3842099673751559E+009                  4.2105863241731571E-004                  3.8993906969209770E-002                 -1.4090032487781008E+000                  0.0000000000000000E+000 
                                     127                  1.4595693752482964E+003                  4.5680366979673833E-013                  6.0496931522512295E+002                  4.6224027384231763E-013                  5.0546722403336123E+007                  1.3838154022084117E+009                  4.2085082721646244E-004                  3.9354971904681207E-002                 -1.4050003933083148E+000                  0.0000000000000000E+000 
                                     128                  1.4595703735319958E+003                  4.5682335879670855E-013                  6.1777127286146697E+002                  4.6224027384231763E-013                  5.1219549228553660E+007                  1.3834258326954255E+009                  4.2064621666288425E-004                  3.9714813453598743E-002                 -1.4010474730557447E+000                  0.0000000000000000E+000 
                                     129                  1.4595713820491799E+003                  4.5684284306030305E-013                  6.3069751744511734E+002                  4.6224027384231763E-013                  5.1893124872106612E+007                  1.3830411358389292E+009                  4.2044471356244065E-004                  4.0073469735291127E-002                 -1.3971430528342752E+000                  0.0000000000000000E+000 
                                     130                  1.4595724007784318E+003                  4.5686212682063457E-013                  6.4374770932433432E+002                  4.6224027384231763E-013                  5.2567441101766445E+007                  1.3826611931006355E+009                  4.2024623411121369E-004                  4.0430977675308309E-002                 -1.3932857567158492E+000                  0.0000000000000000E+000 
                                     131                  1.4595734296991077E+003                  4.5688121337035976E-013                  6.5692151996165501E+002                  4.6224027384231763E-013                  5.3242489872050561E+007                  1.3822858901889865E+009                  4.2005069772536017E-004                  4.0787373052779331E-002                 -1.3894742649065075E+000                  0.0000000000000000E+000 
                                     132                  1.4595744687913182E+003                  4.5690011047401594E-013                  6.7021863160143005E+002                  4.6224027384231763E-013                  5.3918263317860633E+007                  1.3819151168593960E+009                  4.1985802688149031E-004                  4.1142690545545375E-002                 -1.3857073108212683E+000                  0.0000000000000000E+000 
                                     133                  1.4595755180359070E+003                  4.5691882577196960E-013                  6.8363873694996971E+002                  4.6224027384231763E-013                  5.4594753748409420E+007                  1.3815487667260880E+009                  4.1966814696670383E-004                  4.1496963773185444E-002                 -1.3819836783430901E+000                  0.0000000000000000E+000 
                                     134                  1.4595768320549967E+003                  4.5693735860541240E-013                  6.9718153886773814E+002                  4.6224027384231763E-013                  5.5434732393197462E+007                  1.3811867370846851E+009                  4.1948103581252876E-004                  4.1934937142543906E-002                 -1.3774240036222412E+000                  0.0000000000000000E+000 
                                     135                  1.4595784228838497E+003                  4.5696445873063928E-013                  7.1745963372165113E+002                  4.6224027384231763E-013                  5.6439025387606271E+007                  1.3806583963581281E+009                  4.1920882083025643E-004                  4.2455896112528757E-002                 -1.3720619880744194E+000                  0.0000000000000000E+000 
                                     136                  1.4595800358298814E+003                  4.5699118151022507E-013                  7.3800522940540611E+002                  4.6224027384231763E-013                  5.7444830837932527E+007                  1.3801390029700103E+009                  4.1894212797592652E-004                  4.2974820584446821E-002                 -1.3667859277729020E+000                  0.0000000000000000E+000 
                                     137                  1.4595816708415966E+003                  4.5701752919480988E-013                  7.5881747560264648E+002                  4.6224027384231763E-013                  5.8452126318938173E+007                  1.3796282633682518E+009                  4.1868082903678908E-004                  4.3491804333856708E-002                 -1.3615925744918842E+000                  0.0000000000000000E+000 
                                     138                  1.4595833278704438E+003                  4.5704351913040064E-013                  7.7989556415370373E+002                  4.6224027384231763E-013                  5.9460890088891499E+007                  1.3791258981246290E+009                  4.1842473600631452E-004                  4.4006936816106228E-002                 -1.3564788602523437E+000                  0.0000000000000000E+000 
                                     139                  1.4595845871249621E+003                  4.5706916000926548E-013                  8.0123872716314577E+002                  4.6224027384231763E-013                  6.0218548316044748E+007                  1.3786316410408156E+009                  4.1817357162628210E-004                  4.4392191141214676E-002                 -1.3526934182309223E+000                  0.0000000000000000E+000 
                                     140                  1.4595854321140555E+003                  4.5708185039694710E-013                  8.1200949976266816E+002                  4.6224027384231763E-013                  6.0724011749564588E+007                  1.3783874697398739E+009                  4.1804982222742458E-004                  4.4648447107001568E-002                 -1.3501936414694606E+000                  0.0000000000000000E+000 
                                     141                  1.4595862825825511E+003                  4.5709445595431834E-013                  8.2284627058310798E+002                  4.6224027384231763E-013                  6.1229830611290194E+007                  1.3781452313186674E+009                  4.1792731865867346E-004                  4.4904287256115318E-002                 -1.3477121925649129E+000                  0.0000000000000000E+000 
                                     142                  1.4595871385253874E+003                  4.5710697783544542E-013                  8.3374895424075237E+002                  4.6224027384231763E-013                  6.1736002417480081E+007                  1.3779048958660893E+009                  4.1780599063160440E-004                  4.5159721427731454E-002                 -1.3452487457278532E+000                  0.0000000000000000E+000 
                                     143                  1.4595884306417943E+003                  4.5711941743451519E-013                  8.4471746757581741E+002                  4.6224027384231763E-013                  6.2495785871840462E+007                  1.3776664341552885E+009                  4.1768586738854982E-004                  4.5542066953177446E-002                 -1.3415872625661009E+000                  0.0000000000000000E+000 
                                     144                  1.4595901753080893E+003                  4.5714405568548389E-013                  8.6685162610644659E+002                  4.6224027384231763E-013                  6.3510218039329000E+007                  1.3771950247449033E+009                  4.1744901620377207E-004                  4.6050616341052002E-002                 -1.3367645528346332E+000                  0.0000000000000000E+000 
                                     145                  1.4595919417886241E+003                  4.5716837916697275E-013                  8.8924815854338260E+002                  4.6224027384231763E-013                  6.4526019012699179E+007                  1.3767307755128205E+009                  4.1721647320703631E-004                  4.6557709003814271E-002                 -1.3320083984501163E+000                  0.0000000000000000E+000 
                                     146                  1.4595937300500977E+003                  4.5719238933610151E-013                  9.1190647532071819E+002                  4.6224027384231763E-013                  6.5543170558338083E+007                  1.3762734752857211E+009                  4.1698819699339249E-004                  4.7063414575095108E-002                 -1.3273165668045945E+000                  0.0000000000000000E+000 
                                     147                  1.4595955400614444E+003                  4.5721609940581605E-013                  9.3482601848020056E+002                  4.6224027384231763E-013                  6.6561654943051994E+007                  1.3758229220356357E+009                  4.1676405525550235E-004                  4.7567799960178514E-002                 -1.3226869345008365E+000                  0.0000000000000000E+000 
                                     148                  1.4595973717937488E+003                  4.5723951768484098E-013                  9.5800626047282037E+002                  4.6224027384231763E-013                  6.7581454913510248E+007                  1.3753789223612514E+009                  4.1654392153428179E-004                  4.8070929472904186E-002                 -1.3181174805122762E+000                  0.0000000000000000E+000 
                                     149                  1.4595992252201358E+003                  4.5726264595368309E-013                  9.8144670301882093E+002                  4.6224027384231763E-013                  6.8602553676799819E+007                  1.3749412910054343E+009                  4.1632767488469715E-004                  4.8572864964351863E-002                 -1.3136062798600128E+000                  0.0000000000000000E+000 
                                     150                  1.4596011003157471E+003                  4.5728549633280481E-013                  1.0051468760227278E+003                  4.6224027384231763E-013                  6.9624934882025152E+007                  1.3745098504059072E+009                  4.1611519956487661E-004                  4.9073665943877597E-002                 -1.3091514977613234E+000                  0.0000000000000000E+000 
                                     151                  1.4596048487412991E+003                  4.5730807685913942E-013                  1.0291063365402279E+003                  4.6224027384231763E-013                  7.1647929259307474E+007                  1.3740844302764189E+009                  4.1590670918121312E-004                  5.0059678578023938E-002                 -1.3005119432263714E+000                  0.0000000000000000E+000 
                                     152                  1.4596106370995922E+003                  4.5737321137871774E-013                  1.1013550722046177E+003                  4.6224027384231763E-013                  7.4681046831313565E+007                  1.3728620867372792E+009                  4.1531151753579945E-004                  5.1526717385722190E-002                 -1.2879675242704827E+000                  0.0000000000000000E+000 
                                     153                  1.4596151193928836E+003                  4.5743617787486554E-013                  1.1758510983548183E+003                  4.6224027384231763E-013                  7.6963689329097316E+007                  1.3716869328830104E+009                  4.1474324549143948E-004                  5.2622594281965661E-002                 -1.2788277451030496E+000                  0.0000000000000000E+000 
                                     154                  1.4596181545256932E+003                  4.5746689358615856E-013                  1.2139397689079440E+003                  4.6224027384231763E-013                  7.8487987190080822E+007                  1.3711159089371974E+009                  4.1446912628475424E-004                  5.3350561840216040E-002                 -1.2728610026158802E+000                  0.0000000000000000E+000 
                                     155                  1.4596212365219296E+003                  4.5749711836061914E-013                  1.2525872292393021E+003                  4.6224027384231763E-013                  8.0014779606089070E+007                  1.3705554160056548E+009                  4.1420169352516612E-004                  5.4076582573067557E-002                 -1.2669907618991667E+000                  0.0000000000000000E+000 
                                     156                  1.4596243653234194E+003                  4.5752686759710327E-013                  1.2917923861057288E+003                  4.6224027384231763E-013                  8.1544026342254519E+007                  1.3700050776363637E+009                  4.1394038280659270E-004                  5.4800575462221703E-002                 -1.2612148809544041E+000                  0.0000000000000000E+000 
                                     157                  1.4596291286023613E+003                  4.5755615598560949E-013                  1.3315540809854638E+003                  4.6224027384231763E-013                  8.3841519577136442E+007                  1.3694645370677001E+009                  4.1368528155469271E-004                  5.5882178277731578E-002                 -1.2527266735034370E+000                  0.0000000000000000E+000 
                                     158                  1.4596356660799568E+003                  4.5761340332904376E-013                  1.4127414343219612E+003                  4.6224027384231763E-013                  8.6914281550666615E+007                  1.3684115853161714E+009                  4.1319197215489270E-004                  5.7317105388198716E-002                 -1.2417157503346234E+000                  0.0000000000000000E+000 
                                     159                  1.4596423894563213E+003                  4.5766896786156250E-013                  1.4961395904399717E+003                  4.6224027384231763E-013                  8.9996198943142131E+007                  1.3673939725382833E+009                  4.1271928361436840E-004                  5.8742676959180437E-002                 -1.2310462661531945E+000                  0.0000000000000000E+000 
                                     160                  1.4596492980229971E+003                  4.5772294553361544E-013                  1.5817372392772456E+003                  4.6224027384231763E-013                  9.3087006638035551E+007                  1.3664094307339504E+009                  4.1226643603916094E-004                  6.0158432277263425E-002                 -1.2207034899397693E+000                  0.0000000000000000E+000 
                                     161                  1.4596563910029226E+003                  4.5777542435643539E-013                  1.6695222981036763E+003                  4.6224027384231763E-013                  9.6186455115506172E+007                  1.3654559020227838E+009                  4.1183219863856176E-004                  6.1563953270252866E-002                 -1.2106735001412232E+000                  0.0000000000000000E+000 
                                     162                  1.4596636675555430E+003                  4.5782648519838607E-013                  1.7594819744791660E+003                  4.6224027384231763E-013                  9.9294309102862045E+007                  1.3645315134176016E+009                  4.1141549096328022E-004                  6.2958863693249337E-002                 -1.2009431188987520E+000                  0.0000000000000000E+000 
                                     163                  1.4596711267818328E+003                  4.5787620251765101E-013                  1.8516028284341223E+003                  4.6224027384231763E-013                  1.0241034637751548E+008                  1.3636345553495772E+009                  4.1101533227871185E-004                  6.4342827609255332E-002                 -1.1914998575137348E+000                  0.0000000000000000E+000 
                                     164                  1.4596787677290367E+003                  4.5792464502503559E-013                  1.9458708327754662E+003                  4.6224027384231763E-013                  1.0553435670092434E+008                  1.3627634632720356E+009                  4.1063081779194044E-004                  6.5715545419064159E-002                 -1.1823318832389136E+000                  0.0000000000000000E+000 
                                     165                  1.4596865893950337E+003                  4.5797187626297261E-013                  2.0422714278671019E+003                  4.6224027384231763E-013                  1.0866614086603890E+008                  1.3619168017758944E+009                  4.1026111114179936E-004                  6.7076750381492703E-002                 -1.1734279855050000E+000                  0.0000000000000000E+000 
                                     166                  1.4596945907323345E+003                  4.5801795511311167E-013                  2.1407895715343216E+003                  4.6224027384231763E-013                  1.1180550984349553E+008                  1.3610932508165209E+009                  4.0990543782436732E-004                  6.8426205555272721E-002                 -1.1647775423081876E+000                  0.0000000000000000E+000 
                                     167                  1.4597027706517606E+003                  4.5806293624285435E-013                  2.2414097846547020E+003                  4.6224027384231763E-013                  1.1495228401406711E+008                  1.3602915937246587E+009                  4.0956307937974751E-004                  6.9763701097028522E-002                 -1.1563704873160452E+000                  0.0000000000000000E+000 
                                     168                  1.4597111280258564E+003                  4.5810687049952058E-013                  2.3441161929129712E+003                  4.6224027384231763E-013                  1.1810629247670482E+008                  1.3595107067313862E+009                  4.0923336844104048E-004                  7.1089051814883536E-002                 -1.1481972783489198E+000                  0.0000000000000000E+000 
                                     169                  1.4597239282018670E+003                  4.5814980526175213E-013                  2.4488925650584097E+003                  4.6224027384231763E-013                  1.2284791239638321E+008                  1.3587495497830372E+009                  4.0891658135578420E-004                  7.3053181630313740E-002                 -1.1363608648166275E+000                  0.0000000000000000E+000 
                                     170                  1.4597372523525216E+003                  4.5823284311590092E-013                  2.6645884020906346E+003                  4.6224027384231763E-013                  1.2761005570463318E+008                  1.3572828369694724E+009                  4.0831509921330719E-004                  7.4995168112502578E-002                 -1.1249667170039945E+000                  0.0000000000000000E+000 
                                     171                  1.4597463085970542E+003                  4.5827303351391453E-013                  2.7754807804951570E+003                  4.6224027384231763E-013                  1.3079144410862701E+008                  1.3565753511363750E+009                  4.0802932032796009E-004                  7.6278168335549013E-002                 -1.1175997441959666E+000                  0.0000000000000000E+000 
                                     172                  1.4597601516753521E+003                  4.5831238498472597E-013                  2.8883866336405881E+003                  4.6224027384231763E-013                  1.3557326259126571E+008                  1.3558841241673639E+009                  4.0775515464968383E-004                  7.8188719696050055E-002                 -1.1068558981822321E+000                  0.0000000000000000E+000 
                                     173                  1.4597745103911723E+003                  4.5838869980279425E-013                  3.1202006389050971E+003                  4.6224027384231763E-013                  1.4037397421281594E+008                  1.3545477439091063E+009                  4.0723329456089728E-004                  8.0089314765768999E-002                 -1.0964254220907028E+000                  0.0000000000000000E+000 
                                     174                  1.4597818184183352E+003                  4.5842573097561692E-013                  3.2390990415979750E+003                  4.6224027384231763E-013                  1.4277891753255785E+008                  1.3539011248433783E+009                  4.0698438779272842E-004                  8.1036170938662389E-002                 -1.0913210881252831E+000                  0.0000000000000000E+000 
                                     175                  1.4597867332694784E+003                  4.5844398349561158E-013                  3.2992939636220412E+003                  4.6224027384231763E-013                  1.4438372062895879E+008                  1.3535829519053388E+009                  4.0686347173535074E-004                  8.1666386017038337E-002                 -1.0879566628219997E+000                  0.0000000000000000E+000 
                                     176                  1.4597941697556057E+003                  4.5846206261287645E-013                  3.3599853952508483E+003                  4.6224027384231763E-013                  1.4679316550743139E+008                  1.3532681137229795E+009                  4.0674497729281396E-004                  8.2610503372774757E-002                 -1.0829647315314403E+000                  0.0000000000000000E+000 
                                     177                  1.4598042563109593E+003                  4.5849771679135426E-013                  3.4828563634385023E+003                  4.6224027384231763E-013                  1.5001165030491778E+008                  1.3526481837290070E+009                  4.0651396528675732E-004                  8.3868410014153572E-002                 -1.0764015903034525E+000                  0.0000000000000000E+000 
                                     178                  1.4598145142413780E+003                  4.5853271741334915E-013                  3.6077115184524496E+003                  4.6224027384231763E-013                  1.5323592062973440E+008                  1.3520407928141372E+009                  4.0629032214924989E-004                  8.5125789205340197E-002                 -1.0699388486951875E+000                  0.0000000000000000E+000 
                                     179                  1.4598249437546813E+003                  4.5856705760183451E-013                  3.7345513208824414E+003                  4.6224027384231763E-013                  1.5646587434579507E+008                  1.3514454459483383E+009                  4.0607417791643758E-004                  8.6383519136575257E-002                 -1.0635691074144280E+000                  0.0000000000000000E+000 
                                     180                  1.4598408458577733E+003                  4.5860081144459695E-013                  3.8633775262034383E+003                  4.6224027384231763E-013                  1.6131918241799638E+008                  1.3508616765546694E+009                  4.0586602648059696E-004                  8.8271774004739456E-002                 -1.0541781452748189E+000                  0.0000000000000000E+000 
                                     181                  1.4598572656162751E+003                  4.5866647361093392E-013                  4.1269970150295949E+003                  4.6224027384231763E-013                  1.6618882232565078E+008                  1.3497272272917960E+009                  4.0546916119944874E-004                  9.0166847349481258E-002                 -1.0449531150056797E+000                  0.0000000000000000E+000 
                                     182                  1.4598683854898391E+003                  4.5869846547655660E-013                  4.2618048432213591E+003                  4.6224027384231763E-013                  1.6944055925026062E+008                  1.3491756445426748E+009                  4.0527999648653639E-004                  9.1433814332649604E-002                 -1.0388931624472577E+000                  0.0000000000000000E+000 
                                     183                  1.4598853264293368E+003                  4.5872992149689300E-013                  4.3986177169459615E+003                  4.6224027384231763E-013                  1.7432600214747351E+008                  1.3486340177378390E+009                  4.0509864442592745E-004                  9.3341329285466401E-002                 -1.0299260185651524E+000                  0.0000000000000000E+000 
                                     184                  1.4599027929914660E+003                  4.5879129218616269E-013                  4.6782827147305752E+003                  4.6224027384231763E-013                  1.7922675200570139E+008                  1.3475793151890690E+009                  4.0475297037497273E-004                  9.5261551815211370E-002                 -1.0210823480890314E+000                  0.0000000000000000E+000 
                                     185                  1.4599146138215708E+003                  4.5882124231186075E-013                  4.8211580735220177E+003                  4.6224027384231763E-013                  1.8249890424556398E+008                  1.3470655120473604E+009                  4.0458827101889303E-004                  9.6548414741745997E-002                 -1.0152548526413359E+000                  0.0000000000000000E+000 
                                     186                  1.4599326113887025E+003                  4.5885072170698653E-013                  4.9660730737707936E+003                  4.6224027384231763E-013                  1.8741449907150441E+008                  1.3465603588695226E+009                  4.0443056635695201E-004                  9.8490168502202352E-002                 -1.0066071195363353E+000                  0.0000000000000000E+000 
                                     187                  1.4599573246980854E+003                  4.5890832289359351E-013                  5.2620594842079636E+003                  4.6224027384231763E-013                  1.9398783859547344E+008                  1.3455749313703840E+009                  4.0413124127487899E-004                  1.0110532591120444E-001                 -9.9522596653634832E-001                  0.0000000000000000E+000 
                                     188                  1.4599764029068115E+003                  4.5896420608398156E-013                  5.5663433496953676E+003                  4.6224027384231763E-013                  1.9893184509121394E+008                  1.3446208338896198E+009                  4.0384954448923437E-004                  1.0308394636975061E-001                 -9.8680896367759963E-001                  0.0000000000000000E+000 
                                     189                  1.4599893040702157E+003                  4.5899153552418068E-013                  5.7216266045866369E+003                  4.6224027384231763E-013                  2.0223241999909374E+008                  1.3441548963060639E+009                  4.0371582943443424E-004                  1.0440716239593559E-001                 -9.8126970744165476E-001                  0.0000000000000000E+000 
                                     190                  1.4600023881528607E+003                  4.5901847160629991E-013                  5.8790113618699916E+003                  4.6224027384231763E-013                  2.0553750333513448E+008                  1.3436960810370898E+009                  4.0358724764366763E-004                  1.0573196849037707E-001                 -9.7579368213579487E-001                  0.0000000000000000E+000 
                                     191                  1.4600156554503635E+003                  4.5904502533372750E-013                  6.0385012113326420E+003                  4.6224027384231763E-013                  2.0884703472667599E+008                  1.3432441730495353E+009                  4.0346302492180963E-004                  1.0705665991056881E-001                 -9.7038631041118373E-001                  0.0000000000000000E+000 
                                     192                  1.4600358312344688E+003                  4.5907120724983414E-013                  6.2000971616828701E+003                  4.6224027384231763E-013                  2.1381791588910389E+008                  1.3427989668527260E+009                  4.0334357826515046E-004                  1.0903927970977835E-001                 -9.6241702602061163E-001                  0.0000000000000000E+000 
                                     193                  1.4600634638362596E+003                  4.5912249395105830E-013                  6.5295971674433895E+003                  4.6224027384231763E-013                  2.2046297499042171E+008                  1.3419279249655924E+009                  4.0311670503672303E-004                  1.1166847823784314E-001                 -9.5206940216952929E-001                  0.0000000000000000E+000 
