                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     880                                      461                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.7955443541183600E+009                  2.6209594462287877E+007                  5.9103000000000007E+028                  1.1674117094152498E+009                  5.4739408641277134E+002                  3.4909743914839775E-008                  2.0803287223456774E-002                 -1.9999995807032843E+001                  1.0000000000000000E+000                  3.7158101184501119E-023                  1.0857120900667271E-063                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9818434417356218E-005                 -5.0657568524050605E-018                  1.0648991705458688E-007                  2.3239473673422317E-030                  4.7327388171146889E-071                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9818403895897310E-005                  2.0633905714986276E-002                  5.5016011308708075E+003                  2.8738929425789546E+007                  8.5415792479304629E+012                  3.1202558738964558E-027                  3.1202558738964558E-027                  0.0000000000000000E+000                  1.2484570755063366E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.8222208014191616E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                      10                  1.4592278353919248E+003                  3.4887591793073547E-008                  6.6666739559037339E+001                  1.6673353432522390E-012                  9.8150888345942199E+006                  1.4478671492924771E+009                  4.5843462072753428E-004                  1.2827010636978340E-002                 -1.8918745451164654E+000                  0.0000000000000000E+000 
                                      11                  1.4592281902750328E+003                  3.4871735264249525E-008                  6.6666791735533550E+001                  1.6673353432522390E-012                  9.8150984886763711E+006                  1.4478671243212614E+009                  4.5843469393962052E-004                  1.2827011490636480E-002                 -1.8918745162134718E+000                  0.0000000000000000E+000 
                                      12                  1.4592287393929055E+003                  3.4847736193596954E-008                  6.6666870705374336E+001                  1.6673353432522390E-012                  9.8151134369341508E+006                  1.4478670865270119E+009                  4.5843480467041138E-004                  1.2827012820965990E-002                 -1.8918744711714339E+000                  0.0000000000000000E+000 
                                      13                  1.4592296731880351E+003                  3.4810023368285779E-008                  6.6666994800859641E+001                  1.6673353432522390E-012                  9.8151388845676333E+006                  1.4478670271361201E+009                  4.5843497848936762E-004                  1.2827015108535050E-002                 -1.8918743937193767E+000                  0.0000000000000000E+000 
                                      14                  1.4592313763960801E+003                  3.4742679037372995E-008                  6.6667216400005373E+001                  1.6673353432522390E-012                  9.8151853901916035E+006                  1.4478669210811403E+009                  4.5843528831319280E-004                  1.2827019363608942E-002                 -1.8918742496519698E+000                  0.0000000000000000E+000 
                                      15                  1.4592344805012474E+003                  3.4618031166965261E-008                  6.6667626558903038E+001                  1.6673353432522390E-012                  9.8152704524526875E+006                  1.4478667247842500E+009                  4.5843585984878385E-004                  1.2827027398750085E-002                 -1.8918739775999625E+000                  0.0000000000000000E+000 
                                      16                  1.4592396361147562E+003                  3.4391511146121899E-008                  6.6668371933015180E+001                  1.6673353432522390E-012                  9.8154126640968770E+006                  1.4478663680601234E+009                  4.5843689211129017E-004                  1.2827041598513261E-002                 -1.8918734968279811E+000                  0.0000000000000000E+000 
                                      17                  1.4592473387364162E+003                  3.4030930455920672E-008                  6.6669558441739539E+001                  1.6673353432522390E-012                  9.8156273857367095E+006                  1.4478658002228620E+009                  4.5843851832175518E-004                  1.2827064879277062E-002                 -1.8918727085949345E+000                  0.0000000000000000E+000 
                                      18                  1.4592602264760401E+003                  3.3505064537340247E-008                  6.6671288834550950E+001                  1.6673353432522390E-012                  9.8159922946520615E+006                  1.4478649721097472E+009                  4.5844085259859807E-004                  1.2827109007431951E-002                 -1.8918712145211631E+000                  0.0000000000000000E+000 
                                      19                  1.4592872984558992E+003                  3.2524461286420180E-008                  6.6674515583754527E+001                  1.6673353432522390E-012                  9.8167819556964170E+006                  1.4478634279352365E+009                  4.5844508704139355E-004                  1.2827222910457356E-002                 -1.8918673580609315E+000                  0.0000000000000000E+000 
                                      20                  1.4593466824167822E+003                  3.0245086792613368E-008                  6.6682016131212308E+001                  1.6673353432522390E-012                  9.8186447776358332E+006                  1.4478598387702117E+009                  4.5845433449330839E-004                  1.2827592406343671E-002                 -1.8918548481268280E+000                  0.0000000000000000E+000 
                                      21                  1.4594600791590285E+003                  2.4834202416385718E-008                  6.6699821938742986E+001                  1.6673353432522390E-012                  9.8229774118251037E+006                  1.4478513198418198E+009                  4.5847295326154752E-004                  1.2829006634820091E-002                 -1.8918069702593761E+000                  0.0000000000000000E+000 
                                      22                  1.4595666618007444E+003                  1.2359161330272453E-008                  6.6740879365624409E+001                  1.6673353432522390E-012                  9.8311603267315514E+006                  1.4478316858111513E+009                  4.5849800758428156E-004                  1.2834082784139261E-002                 -1.8916351636906974E+000                  0.0000000000000000E+000 
                                      23                  1.4595666841043769E+003                  1.6551949092410669E-012                  6.6811023794141917E+001                  1.6673353432522390E-012                  9.8439402900509331E+006                  1.4477981808156021E+009                  4.5849842438829843E-004                  1.2845722962487411E-002                 -1.8912414484405842E+000                  0.0000000000000000E+000 
                                      24                  1.4595667192183553E+003                  1.6552026535917159E-012                  6.6914664376899097E+001                  1.6673353432522390E-012                  9.8640387576683834E+006                  1.4477487851347599E+009                  4.5846796338957569E-004                  1.2864017920508508E-002                 -1.8906233635915397E+000                  0.0000000000000000E+000 
                                      25                  1.4595667799981875E+003                  1.6552153129432293E-012                  6.7084653661383726E+001                  1.6673353432522390E-012                  9.8987661740102246E+006                  1.4476680471660044E+009                  4.5841817914815528E-004                  1.2895597410678803E-002                 -1.8895585336228751E+000                  0.0000000000000000E+000 
                                      26                  1.4595668641013206E+003                  1.6552378034470347E-012                  6.7388415974472935E+001                  1.6673353432522390E-012                  9.9466685993453413E+006                  1.4475246301064641E+009                  4.5832975900072929E-004                  1.2939091875549208E-002                 -1.8880962033642041E+000                  0.0000000000000000E+000 
                                      27                  1.4595670203797301E+003                  1.6552636090689817E-012                  6.7739747137424644E+001                  1.6673353432522390E-012                  1.0035358859067092E+007                  1.4473601069140267E+009                  4.5822835054621421E-004                  1.3019420407795888E-002                 -1.8854083490473006E+000                  0.0000000000000000E+000 
                                      28                  1.4595673690250696E+003                  1.6553264875905627E-012                  6.8608468521863017E+001                  1.6673353432522390E-012                  1.0231488637938101E+007                  1.4469593764267929E+009                  4.5798146267783283E-004                  1.3196141470968360E-002                 -1.8795530371906850E+000                  0.0000000000000000E+000 
                                      29                  1.4595678152042569E+003                  1.6554567265059617E-012                  7.0466347565727659E+001                  1.6673353432522390E-012                  1.0477960641866250E+007                  1.4461300259739807E+009                  4.5747089740155841E-004                  1.3416452191058824E-002                 -1.8723623125984457E+000                  0.0000000000000000E+000 
                                      30                  1.4595681099837452E+003                  1.6555648618876649E-012                  7.2070803750443915E+001                  1.6673353432522390E-012                  1.0638358223038487E+007                  1.4454421149005291E+009                  4.5704778206405352E-004                  1.3558779401831055E-002                 -1.8677794050787753E+000                  0.0000000000000000E+000 
                                      31                  1.4595683532449816E+003                  1.6556091228301166E-012                  7.2744211772993509E+001                  1.6673353432522390E-012                  1.0769909086169804E+007                  1.4451607240174179E+009                  4.5687483792100181E-004                  1.3674901846441960E-002                 -1.8640757821939187E+000                  0.0000000000000000E+000 
                                      32                  1.4595686715487293E+003                  1.6556876460299186E-012                  7.3963396611399631E+001                  1.6673353432522390E-012                  1.0940170223083416E+007                  1.4446617627064004E+009                  4.5656837303674556E-004                  1.3824389263838957E-002                 -1.8593540459330975E+000                  0.0000000000000000E+000 
                                      33                  1.4595690041293624E+003                  1.6557660479827978E-012                  7.5212628553932277E+001                  1.6673353432522390E-012                  1.1116138898681054E+007                  1.4441638936110594E+009                  4.5626279025659847E-004                  1.3977942770088970E-002                 -1.8545567419910711E+000                  0.0000000000000000E+000 
                                      34                  1.4595693825901228E+003                  1.6558472623192648E-012                  7.6541195254670910E+001                  1.6673353432522390E-012                  1.1314136985288845E+007                  1.4436485023152330E+009                  4.5594669863241487E-004                  1.4149584174841814E-002                 -1.8492563229117891E+000                  0.0000000000000000E+000 
                                      35                  1.4595698109798811E+003                  1.6559425647201679E-012                  7.8146288680478193E+001                  1.6673353432522390E-012                  1.1535313860077195E+007                  1.4430441418394847E+009                  4.5557635800781102E-004                  1.4339914946082447E-002                 -1.8434534245787209E+000                  0.0000000000000000E+000 
                                      36                  1.4595702519259632E+003                  1.6560409070878217E-012                  7.9856290722003052E+001                  1.6673353432522390E-012                  1.1759894593490085E+007                  1.4424209919447012E+009                  4.5519485730964268E-004                  1.4531679018410692E-002                 -1.8376842035751215E+000                  0.0000000000000000E+000 
                                      37                  1.4595706003361347E+003                  1.6561354731032042E-012                  8.1553698315466050E+001                  1.6673353432522390E-012                  1.1935039987120526E+007                  1.4418222357916992E+009                  4.5482862028093041E-004                  1.4680199135783140E-002                 -1.8332680532084227E+000                  0.0000000000000000E+000 
                                      38                  1.4595710028164308E+003                  1.6561890349241932E-012                  8.2538790165379567E+001                  1.6673353432522390E-012                  1.2135876377255585E+007                  1.4414833037182014E+009                  4.5462148466120792E-004                  1.4849415797720976E-002                 -1.8282906319236607E+000                  0.0000000000000000E+000 
                                      39                  1.4595714308171696E+003                  1.6563019764596903E-012                  8.4673809165922222E+001                  1.6673353432522390E-012                  1.2346148865645990E+007                  1.4407690985026462E+009                  4.5418537139798627E-004                  1.5025371736949648E-002                 -1.8231747744793771E+000                  0.0000000000000000E+000 
                                      40                  1.4595718891605636E+003                  1.6563612293994812E-012                  8.5826006115472737E+001                  1.6673353432522390E-012                  1.2569499860985329E+007                  1.4403946585497026E+009                  4.5395693625473307E-004                  1.5210956387763671E-002                 -1.8178434788549320E+000                  0.0000000000000000E+000 
                                      41                  1.4595723957223358E+003                  1.6564808431676601E-012                  8.8221513875588400E+001                  1.6673353432522390E-012                  1.2812323958742611E+007                  1.4396393117725317E+009                  4.5349656639063910E-004                  1.5411233403240923E-002                 -1.8121626021131352E+000                  0.0000000000000000E+000 
                                      42                  1.4595727853013607E+003                  1.6565529629187670E-012                  8.9711975738575461E+001                  1.6673353432522390E-012                  1.2997231841369648E+007                  1.4391842284834461E+009                  4.5321946275280253E-004                  1.5562734392828202E-002                 -1.8079140945323777E+000                  0.0000000000000000E+000 
                                      43                  1.4595731640965232E+003                  1.6566241429338361E-012                  9.1218035363489335E+001                  1.6673353432522390E-012                  1.3175275722708790E+007                  1.4387353281879694E+009                  4.5294635944586025E-004                  1.5707811336498012E-002                 -1.8038843235978188E+000                  0.0000000000000000E+000 
                                      44                  1.4595735314619637E+003                  1.6566890539645950E-012                  9.2622465661682497E+001                  1.6673353432522390E-012                  1.3346419318619169E+007                  1.4383261823661711E+009                  4.5269763208096678E-004                  1.5846543954059229E-002                 -1.8000654404079353E+000                  0.0000000000000000E+000 
                                      45                  1.4595739717838826E+003                  1.6567532026041738E-012                  9.4040101354422319E+001                  1.6673353432522390E-012                  1.3549759011590384E+007                  1.4379220467593558E+009                  4.5245214339022254E-004                  1.6010479041434777E-002                 -1.7955956735810568E+000                  0.0000000000000000E+000 
                                      46                  1.4595744882813476E+003                  1.6568401042996298E-012                  9.6008779717113356E+001                  1.6673353432522390E-012                  1.3785460861928437E+007                  1.4373748912674382E+009                  4.5212006731270953E-004                  1.6199320315395591E-002                 -1.7905032070293216E+000                  0.0000000000000000E+000 
                                      47                  1.4595749734717210E+003                  1.6569256447782630E-012                  9.8002183028414336E+001                  1.6673353432522390E-012                  1.4004304701017462E+007                  1.4368366702319918E+009                  4.5179372062136730E-004                  1.6373549919144040E-002                 -1.7858571517941857E+000                  0.0000000000000000E+000 
                                      48                  1.4595754254867725E+003                  1.6569976654194419E-012                  9.9724399414721262E+001                  1.6673353432522390E-012                  1.4206191579312697E+007                  1.4363837958710155E+009                  4.5151937943626967E-004                  1.6533363109840885E-002                 -1.7816387960664846E+000                  0.0000000000000000E+000 
                                      49                  1.4595759589773804E+003                  1.6570687485563251E-012                  1.0146451489434232E+002                  1.6673353432522390E-012                  1.4442171626760550E+007                  1.4359370674051952E+009                  4.5124901241286162E-004                  1.6719081652408683E-002                 -1.7767875812178611E+000                  0.0000000000000000E+000 
                                      50                  1.4595765777991378E+003                  1.6571622127462466E-012                  1.0381507114802326E+002                  1.6673353432522390E-012                  1.4712435145542378E+007                  1.4353500623054216E+009                  4.5089410409614503E-004                  1.6930391696985791E-002                 -1.7713329940545814E+000                  0.0000000000000000E+000 
                                      51                  1.4595772085653057E+003                  1.6572541041996783E-012                  1.0619726632975512E+002                  1.6673353432522390E-012                  1.4984492324944453E+007                  1.4347733551599214E+009                  4.5054580854001446E-004                  1.7141654931545357E-002                 -1.7659472516693910E+000                  0.0000000000000000E+000 
                                      52                  1.4595778514224276E+003                  1.6573453747562610E-012                  1.0863535456725279E+002                  1.6673353432522390E-012                  1.5258345121648882E+007                  1.4342009576852038E+009                  4.5020051943341706E-004                  1.7352894437880139E-002                 -1.7606280751349157E+000                  0.0000000000000000E+000 
                                      53                  1.4595784578051555E+003                  1.6574351450738398E-012                  1.1110544176169068E+002                  1.6673353432522390E-012                  1.5513528389793573E+007                  1.4336383707841706E+009                  4.4986153975095169E-004                  1.7548494997457635E-002                 -1.7557601237751594E+000                  0.0000000000000000E+000 
                                      54                  1.4595792576953011E+003                  1.6575112493518569E-012                  1.1325704519826330E+002                  1.6673353432522390E-012                  1.5846686159561459E+007                  1.4331617410193560E+009                  4.4957470986350083E-004                  1.7802129827145095E-002                 -1.7495280360707131E+000                  0.0000000000000000E+000 
                                      55                  1.4595802026509748E+003                  1.6576469886788644E-012                  1.1723022229364601E+002                  1.6673353432522390E-012                  1.6233083330172515E+007                  1.4323123384718170E+009                  4.4906427302317579E-004                  1.8093932851585042E-002                 -1.7424670257270805E+000                  0.0000000000000000E+000 
                                      56                  1.4595810417828243E+003                  1.6577523215209276E-012                  1.2043711302343941E+002                  1.6673353432522390E-012                  1.6571340947816405E+007                  1.4316538388527694E+009                  4.4866916856742934E-004                  1.8347385474266533E-002                 -1.7364258145180633E+000                  0.0000000000000000E+000 
                                      57                  1.4595816966944747E+003                  1.6578531342068636E-012                  1.2361149752118190E+002                  1.6673353432522390E-012                  1.6831754244653892E+007                  1.4310241151917431E+009                  4.4829187578223966E-004                  1.8541289830802391E-002                 -1.7318600573050309E+000                  0.0000000000000000E+000 
                                      58                  1.4595823441454347E+003                  1.6579084403274870E-012                  1.2539786494854646E+002                  1.6673353432522390E-012                  1.7087278720405739E+007                  1.4306788626724849E+009                  4.4808528145387087E-004                  1.8730556306334138E-002                 -1.7274493236827817E+000                  0.0000000000000000E+000 
                                      59                  1.4595832861179726E+003                  1.6580034571097771E-012                  1.2854327851335378E+002                  1.6673353432522390E-012                  1.7454287369768042E+007                  1.4300860704995189E+009                  4.4773102480490681E-004                  1.9000728300580590E-002                 -1.7212297521597295E+000                  0.0000000000000000E+000 
                                      60                  1.4595841928100640E+003                  1.6581206070138138E-012                  1.3255822043987183E+002                  1.6673353432522390E-012                  1.7801988131392680E+007                  1.4293558168376629E+009                  4.4729524473118530E-004                  1.9254936456179539E-002                 -1.7154579102677430E+000                  0.0000000000000000E+000 
                                      61                  1.4595848643034367E+003                  1.6582008631755251E-012                  1.3539869089561651E+002                  1.6673353432522390E-012                  1.8056709234552402E+007                  1.4288559387195129E+009                  4.4699737003145050E-004                  1.9440124523132467E-002                 -1.7113009575406033E+000                  0.0000000000000000E+000 
                                      62                  1.4595857729685529E+003                  1.6582626830316220E-012                  1.3763794903969153E+002                  1.6673353432522390E-012                  1.8398525256525826E+007                  1.4284711131667635E+009                  4.4676837644277913E-004                  1.9687297100293471E-002                 -1.7058139047356322E+000                  0.0000000000000000E+000 
                                      63                  1.4595867168222778E+003                  1.6583877628064515E-012                  1.4230935727869965E+002                  1.6673353432522390E-012                  1.8747614252167679E+007                  1.4276930881489842E+009                  4.4630603606045659E-004                  1.9938204220659297E-002                 -1.7003139599751615E+000                  0.0000000000000000E+000 
                                      64                  1.4595873790358276E+003                  1.6584509787193651E-012                  1.4474379591353193E+002                  1.6673353432522390E-012                  1.8990448050795119E+007                  1.4273001724157424E+009                  4.4607284872749496E-004                  2.0111862874301431E-002                 -1.6965477007329601E+000                  0.0000000000000000E+000 
                                      65                  1.4595880630361191E+003                  1.6585163489021532E-012                  1.4731458804172067E+002                  1.6673353432522390E-012                  1.9239059765445802E+007                  1.4268940803550394E+009                  4.4583211541249690E-004                  2.0288928008660910E-002                 -1.6927408988622785E+000                  0.0000000000000000E+000 
                                      66                  1.4595888902022698E+003                  1.6585809471289374E-012                  1.4990948094396239E+002                  1.6673353432522390E-012                  1.9537088276938397E+007                  1.4264929973624282E+009                  4.4559459422286146E-004                  2.0500244969862854E-002                 -1.6882409492650254E+000                  0.0000000000000000E+000 
                                      67                  1.4595897618148767E+003                  1.6586697956006982E-012                  1.5356910170333131E+002                  1.6673353432522390E-012                  1.9847372582012709E+007                  1.4259416945849831E+009                  4.4526845807999930E-004                  2.0719187418270460E-002                 -1.6836272811025428E+000                  0.0000000000000000E+000 
                                      68                  1.4595905364168066E+003                  1.6587385250477606E-012                  1.5647371606466436E+002                  1.6673353432522390E-012                  2.0120564865602363E+007                  1.4255155062671509E+009                  4.4501660004688946E-004                  2.0911082234505766E-002                 -1.6796234900751386E+000                  0.0000000000000000E+000 
                                      69                  1.4595914705848884E+003                  1.6588064019628219E-012                  1.5940697412042169E+002                  1.6673353432522390E-012                  2.0447016661908887E+007                  1.4250948413428566E+009                  4.4476826879517173E-004                  2.1139342485222812E-002                 -1.6749085250456399E+000                  0.0000000000000000E+000 
                                      70                  1.4595924507309576E+003                  1.6588991796091779E-012                  1.6352293952677550E+002                  1.6673353432522390E-012                  2.0785253208349545E+007                  1.4245202360982404E+009                  4.4442940841527256E-004                  2.1374676035198225E-002                 -1.6701004589245600E+000                  0.0000000000000000E+000 
                                      71                  1.4595933192798886E+003                  1.6589704876393030E-012                  1.6677222879480556E+002                  1.6673353432522390E-012                  2.1082092885697860E+007                  1.4240788995331049E+009                  4.4416940122224597E-004                  2.1580256337173420E-002                 -1.6659434009339820E+000                  0.0000000000000000E+000 
                                      72                  1.4595942226820482E+003                  1.6590408786581811E-012                  1.7005478983129331E+002                  1.6673353432522390E-012                  2.1387908835807949E+007                  1.4236434941029563E+009                  4.4391313421817069E-004                  2.1791149173688518E-002                 -1.6617198662828057E+000                  0.0000000000000000E+000 
                                      73                  1.4595951620405667E+003                  1.6591143770651266E-012                  1.7356373951157212E+002                  1.6673353432522390E-012                  2.1702739469122939E+007                  1.4231891390305445E+009                  4.4364595073948090E-004                  2.2007325270682911E-002                 -1.6574327375816229E+000                  0.0000000000000000E+000 
                                      74                  1.4595962956581445E+003                  1.6591869017871136E-012                  1.7710974699517854E+002                  1.6673353432522390E-012                  2.2078953671036404E+007                  1.4227410748286011E+009                  4.4338271183526616E-004                  2.2264443210512939E-002                 -1.6523881612390410E+000                  0.0000000000000000E+000 
                                      75                  1.4595974861274397E+003                  1.6592859236178508E-012                  1.8208900686568927E+002                  1.6673353432522390E-012                  2.2468754880514819E+007                  1.4221297450155244E+009                  4.4302389083634725E-004                  2.2529502779719400E-002                 -1.6472483929369328E+000                  0.0000000000000000E+000 
                                      76                  1.4595985417731954E+003                  1.6593619472420042E-012                  1.8602257973511746E+002                  1.6673353432522390E-012                  2.2810855129819069E+007                  1.4216607406380827E+009                  4.4274885916278760E-004                  2.2761033730202985E-002                 -1.6428080176228352E+000                  0.0000000000000000E+000 
                                      77                  1.4595998202469243E+003                  1.6594369297985893E-012                  1.8999918122890639E+002                  1.6673353432522390E-012                  2.3220962877864093E+007                  1.4211984494961994E+009                  4.4247802030322286E-004                  2.3037287174518847E-002                 -1.6375686638991427E+000                  0.0000000000000000E+000 
                                      78                  1.4596011700712863E+003                  1.6595398042714713E-012                  1.9561607133689995E+002                  1.6673353432522390E-012                  2.3647937292179469E+007                  1.4205646653847497E+009                  4.4210705351020588E-004                  2.3323437771226276E-002                 -1.6322074361155512E+000                  0.0000000000000000E+000 
                                      79                  1.4596023714895016E+003                  1.6596191839842789E-012                  2.0008107522369758E+002                  1.6673353432522390E-012                  2.4023880206109889E+007                  1.4200759977809110E+009                  4.4182130272540140E-004                  2.3574190365394470E-002                 -1.6275632137923097E+000                  0.0000000000000000E+000 
                                      80                  1.4596034010200340E+003                  1.6596974294603160E-012                  2.0459716664849216E+002                  1.6673353432522390E-012                  2.4342618382116463E+007                  1.4195946285732398E+009                  4.4154008024038354E-004                  2.3785934450612594E-002                 -1.6236797822817950E+000                  0.0000000000000000E+000 
                                      81                  1.4596046906850531E+003                  1.6597510344264889E-012                  2.0775844477269010E+002                  1.6673353432522390E-012                  2.4738985202447504E+007                  1.4192650295850241E+009                  4.4134770686378005E-004                  2.4048187138946089E-002                 -1.6189176571374311E+000                  0.0000000000000000E+000 
                                      82                  1.4596062027391529E+003                  1.6598584820655394E-012                  2.1426456416032067E+002                  1.6673353432522390E-012                  2.5196936747351725E+007                  1.4186048117372057E+009                  4.4096274906427137E-004                  2.4349764303946374E-002                 -1.6135052382272073E+000                  0.0000000000000000E+000 
                                      83                  1.4596077601404688E+003                  1.6599345753905377E-012                  2.1901242304768002E+002                  1.6673353432522390E-012                  2.5663744742671568E+007                  1.4181376080371020E+009                  4.4069064235460282E-004                  2.4655655778770609E-002                 -1.6080834418323406E+000                  0.0000000000000000E+000 
                                      84                  1.4596094565240635E+003                  1.6600417007374889E-012                  2.2590031933934716E+002                  1.6673353432522390E-012                  2.6164817486264341E+007                  1.4174803697687800E+009                  4.4030834038466158E-004                  2.4982354120357004E-002                 -1.6023666398886611E+000                  0.0000000000000000E+000 
