                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     940                                      456                  1.0000000000000000E+000                  2.0000000000000000E-002                  5.0739633801094322E+009                  5.2844021467048235E+007                  5.9103000000000007E+028                  1.1674117094152498E+009                  5.4738433984826042E+002                  3.4346816722555643E-008                  2.0635611634927498E-002                 -1.9999997590062183E+001                  1.0000000000000000E+000                  7.5334232677546010E-023                  4.4681785897649648E-063                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9810744250134673E-005                 -2.3435234159426423E-018                  9.8799749833040414E-008                  4.3410041358346343E-030                  1.7897508255448559E-070                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9810714268795400E-005                  2.0468237522829301E-002                  5.4359215548339844E+003                  2.9432105929969918E+007                  8.6793324956248076E+012                  2.8908034655615318E-027                  2.8908034655615311E-027                  0.0000000000000000E+000                  1.1566504144553197E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6012489736281706E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                     115                  1.4595826457148537E+003                  6.6693567180946251E-013                  4.7829023876363090E+002                  6.7255899054392977E-013                  4.3326029447451852E+007                  1.3914028270903661E+009                  4.2511170718133274E-004                  3.5379987242067527E-002                 -1.4512423280317415E+000                  0.0000000000000000E+000 
                                     116                  1.4595840218262483E+003                  6.6696021468969283E-013                  4.8644500636879241E+002                  6.7255899054392977E-013                  4.4033312726250648E+007                  1.3910810442905877E+009                  4.2493705383824301E-004                  3.5778913256260945E-002                 -1.4463728547685555E+000                  0.0000000000000000E+000 
                                     117                  1.4595858875841932E+003                  6.6700800822647594E-013                  5.0294977140827717E+002                  6.7255899054392977E-013                  4.4978077308653638E+007                  1.3904473317979720E+009                  4.2459416889467936E-004                  3.6308400900296953E-002                 -1.4399928779246185E+000                  0.0000000000000000E+000 
                                     118                  1.4595873100434708E+003                  6.6705378084708724E-013                  5.1971390954760523E+002                  6.7255899054392977E-013                  4.5687917928237945E+007                  1.3898263056991310E+009                  4.2425929243716299E-004                  3.6703702572539111E-002                 -1.4352901230581527E+000                  0.0000000000000000E+000 
                                     119                  1.4595882660416901E+003                  6.6707580790318308E-013                  5.2819289047905329E+002                  6.7255899054392977E-013                  4.6161561843412675E+007                  1.3895203889709899E+009                  4.2409486095720545E-004                  3.6966274233984880E-002                 -1.4321943190011477E+000                  0.0000000000000000E+000 
                                     120                  1.4595892297144999E+003                  6.6709737212433513E-013                  5.3673627112657334E+002                  6.7255899054392977E-013                  4.6635618971607111E+007                  1.3892174624263594E+009                  4.2393245081427406E-004                  3.7228123459441334E-002                 -1.4291288545081531E+000                  0.0000000000000000E+000 
                                     121                  1.4595904203770995E+003                  6.6711848579654080E-013                  5.4534390339310153E+002                  6.7255899054392977E-013                  4.7217222449602567E+007                  1.3889174690905299E+009                  4.2377198166031795E-004                  3.7548084279558566E-002                 -1.4254122159977727E+000                  0.0000000000000000E+000 
                                     122                  1.4595918464720864E+003                  6.6714844176781812E-013                  5.5795283563071041E+002                  6.7255899054392977E-013                  4.7906816827721298E+007                  1.3884871057487192E+009                  4.2354236297188449E-004                  3.7925628111092208E-002                 -1.4210672178471653E+000                  0.0000000000000000E+000 
                                     123                  1.4595932886279975E+003                  6.6717750590346945E-013                  5.7069639315913685E+002                  6.7255899054392977E-013                  4.8597254996335804E+007                  1.3880626430257075E+009                  4.2331652615251476E-004                  3.8301699578607837E-002                 -1.4167819544586804E+000                  0.0000000000000000E+000 
                                     124                  1.4595954758771325E+003                  6.6720571220258282E-013                  5.8357413636772480E+002                  6.7255899054392977E-013                  4.9634162704250574E+007                  1.3876439237882016E+009                  4.2309453234392718E-004                  3.8862982662421858E-002                 -1.4104638711546122E+000                  0.0000000000000000E+000 
                                     125                  1.4595984560133772E+003                  6.6726017526053274E-013                  6.0973040196452689E+002                  6.7255899054392977E-013                  5.1019981802596092E+007                  1.3868231506413140E+009                  4.2266125939858617E-004                  3.9606861068920994E-002                 -1.4022295750272742E+000                  0.0000000000000000E+000 
                                     126                  1.4596007387983129E+003                  6.6731347375270221E-013                  6.3641848929628077E+002                  6.7255899054392977E-013                  5.2061746180321179E+007                  1.3860236113604105E+009                  4.2224109057742768E-004                  4.0161571038595190E-002                 -1.3961893068180267E+000                  0.0000000000000000E+000 
                                     127                  1.4596022764970655E+003                  6.6733970212875768E-013                  6.4996106130177168E+002                  6.7255899054392977E-013                  5.2757042229604095E+007                  1.3856314572730441E+009                  4.2203587092205319E-004                  4.0529750424648105E-002                 -1.3922260705620786E+000                  0.0000000000000000E+000 
                                     128                  1.4596038299972390E+003                  6.6736565752811716E-013                  6.6363547363758005E+002                  6.7255899054392977E-013                  5.3453115968433179E+007                  1.3852442227246566E+009                  4.2183389897126119E-004                  4.0896758196235637E-002                 -1.3883111162783648E+000                  0.0000000000000000E+000 
                                     129                  1.4596053992672819E+003                  6.6739134559450332E-013                  6.7744138016397017E+002                  6.7255899054392977E-013                  5.4149958824229702E+007                  1.3848617876756599E+009                  4.2163496882482109E-004                  4.1262631961438971E-002                 -1.3844430737483784E+000                  0.0000000000000000E+000 
                                     130                  1.4596069842768291E+003                  6.6741677180525980E-013                  6.9137844648893679E+002                  6.7255899054392977E-013                  5.4847562419441447E+007                  1.3844840363998737E+009                  4.2143899921781699E-004                  4.1627408149044400E-002                 -1.3806206287867679E+000                  0.0000000000000000E+000 
                                     131                  1.4596085849966657E+003                  6.6744194143967136E-013                  7.0544634961303461E+002                  6.7255899054392977E-013                  5.5545918564880051E+007                  1.3841108572809939E+009                  4.2124591198058030E-004                  4.1991122055517138E-002                 -1.3768425203130306E+000                  0.0000000000000000E+000 
                                     132                  1.4596102013986963E+003                  6.6746685966622017E-013                  7.1964477758785551E+002                  6.7255899054392977E-013                  5.6245019253359251E+007                  1.3837421426209466E+009                  4.2105563188658211E-004                  4.2353807889752175E-002                 -1.3731075376080448E+000                  0.0000000000000000E+000 
                                     133                  1.4596122037991258E+003                  6.6749153143299078E-013                  7.3397342918753736E+002                  6.7255899054392977E-013                  5.7103663922949582E+007                  1.3833777884592216E+009                  4.2086813462632698E-004                  4.2797386304449396E-002                 -1.3685827531414021E+000                  0.0000000000000000E+000 
                                     134                  1.4596146095624629E+003                  6.6752697046383245E-013                  7.5503666826841470E+002                  6.7255899054392977E-013                  5.8122653193926819E+007                  1.3828556542984200E+009                  4.2060028028889949E-004                  4.3321209853481923E-002                 -1.3632994231142603E+000                  0.0000000000000000E+000 
                                     135                  1.4596170482736004E+003                  6.6756191315565184E-013                  7.7637368568532656E+002                  6.7255899054392977E-013                  5.9143156984059267E+007                  1.3823422291029594E+009                  4.2033778858026100E-004                  4.3843107414158096E-002                 -1.3580986724754178E+000                  0.0000000000000000E+000 
                                     136                  1.4596195198616490E+003                  6.6759637318318597E-013                  7.9798366861045508E+002                  6.7255899054392977E-013                  6.0165153176467195E+007                  1.3818372313460891E+009                  4.2008054222301185E-004                  4.4363168955739690E-002                 -1.3529774388340727E+000                  0.0000000000000000E+000 
                                     137                  1.4596220242598929E+003                  6.6763036375794770E-013                  8.1986584541082118E+002                  6.7255899054392977E-013                  6.1188620318558566E+007                  1.3813403928443646E+009                  4.1982836370385964E-004                  4.4881480650163591E-002                 -1.3479328240427022E+000                  0.0000000000000000E+000 
                                     138                  1.4596245614056240E+003                  6.6766389750908113E-013                  8.4201948396802663E+002                  6.7255899054392977E-013                  6.2213537592201196E+007                  1.3808514579305861E+009                  4.1958108407207892E-004                  4.5398125076011361E-002                 -1.3429620829569160E+000                  0.0000000000000000E+000 
                                     139                  1.4596271312399913E+003                  6.6769698649864279E-013                  8.6444389008542930E+002                  6.7255899054392977E-013                  6.3239884785665676E+007                  1.3803701826896858E+009                  4.1933854240595804E-004                  4.5913181409388319E-002                 -1.3380626131222011E+000                  0.0000000000000000E+000 
                                     140                  1.4596297337078547E+003                  6.6772964238941251E-013                  8.8713840597732508E+002                  6.7255899054392977E-013                  6.4267642267207690E+007                  1.3798963342519186E+009                  4.1910058531984944E-004                  4.6426725602675523E-002                 -1.3332319452986303E+000                  0.0000000000000000E+000 
                                     141                  1.4596323687576373E+003                  6.6776187638064416E-013                  9.1010240883510903E+002                  6.7255899054392977E-013                  6.5296790960168585E+007                  1.3794296901382713E+009                  4.1886706650815306E-004                  4.6938830552113654E-002                 -1.3284677347436182E+000                  0.0000000000000000E+000 
                                     142                  1.4596350363412007E+003                  6.6779369917899430E-013                  9.3333530946576195E+002                  6.7255899054392977E-013                  6.6327312319492191E+007                  1.3789700376535704E+009                  4.1863784632300205E-004                  4.7449566254982131E-002                 -1.3237677531825005E+000                  0.0000000000000000E+000 
                                     143                  1.4596377364137129E+003                  6.6782512111995091E-013                  9.5683655099831776E+002                  6.7255899054392977E-013                  6.7359188309551328E+007                  1.3785171733231452E+009                  4.1841279138270021E-004                  4.7958999957123348E-002                 -1.3191298814036960E+000                  0.0000000000000000E+000 
                                     144                  1.4596404689335302E+003                  6.6785615218456728E-013                  9.8060560765426840E+002                  6.7255899054392977E-013                  6.8392401383200064E+007                  1.3780709023693686E+009                  4.1819177420827924E-004                  4.8467196291488740E-002                 -1.3145521024219329E+000                  0.0000000000000000E+000 
                                     145                  1.4596432338620862E+003                  6.6788680192720558E-013                  1.0046419835781377E+003                  6.7255899054392977E-013                  6.9426934461964026E+007                  1.3776310382247384E+009                  4.1797467288580387E-004                  4.8974217408341042E-002                 -1.3100324951587410E+000                  0.0000000000000000E+000 
                                     146                  1.4596460311637693E+003                  6.6791707954962067E-013                  1.0289452117247070E+003                  6.7255899054392977E-013                  7.0462770917291984E+007                  1.3771974020785289E+009                  4.1776137075230256E-004                  4.9480123097688414E-002                 -1.3055692285946485E+000                  0.0000000000000000E+000 
                                     147                  1.4596488608058310E+003                  6.6794699398252113E-013                  1.0535148527996125E+003                  6.7255899054392977E-013                  7.1499894552802265E+007                  1.3767698224541349E+009                  4.1755175610329076E-004                  4.9984970904487946E-002                 -1.3011605563520323E+000                  0.0000000000000000E+000 
                                     148                  1.4596523607717193E+003                  6.6797655379040710E-013                  1.0783504942502620E+003                  6.7255899054392977E-013                  7.2769780615964785E+007                  1.3763481348148994E+009                  4.1734579634919168E-004                  5.0600925106257764E-002                 -1.2958415431430022E+000                  0.0000000000000000E+000 
                                     149                  1.4596565662228002E+003                  6.6801868273434659E-013                  1.1147289134365244E+003                  6.7255899054392977E-013                  7.4273776375748500E+007                  1.3757485401126318E+009                  4.1705413595465339E-004                  5.1327459862176697E-002                 -1.2896502279491875E+000                  0.0000000000000000E+000 
                                     150                  1.4596629754618923E+003                  6.6806011150769048E-013                  1.1516615282617008E+003                  6.7255899054392977E-013                  7.6533630773554668E+007                  1.3751604784384122E+009                  4.1676969481688832E-004                  5.2413431210166242E-002                 -1.2805574085694087E+000                  0.0000000000000000E+000 
                                     151                  1.4596717902041937E+003                  6.6814095479953957E-013                  1.2271845833084087E+003                  6.7255899054392977E-013                  7.9556807990562096E+007                  1.3740173511043339E+009                  4.1622076233216546E-004                  5.3855632660553279E-002                 -1.2687688679376103E+000                  0.0000000000000000E+000 
                                     152                  1.4596786028075605E+003                  6.6821925749550543E-013                  1.3049126175305373E+003                  6.7255899054392977E-013                  8.1831477315742552E+007                  1.3729154867900043E+009                  4.1569551097552898E-004                  5.4932568319230782E-002                 -1.2601700954844774E+000                  0.0000000000000000E+000 
                                     153                  1.4596832115920793E+003                  6.6825750649037270E-013                  1.3446011229983276E+003                  6.7255899054392977E-013                  8.3350295300636277E+007                  1.3723790915339799E+009                  4.1544168920620205E-004                  5.5647653333394338E-002                 -1.2545531451809548E+000                  0.0000000000000000E+000 
                                     154                  1.4596902250904668E+003                  6.6829517700100951E-013                  1.3848374426094360E+003                  6.7255899054392977E-013                  8.5632025176092833E+007                  1.3718519720421033E+009                  4.1519407642328293E-004                  5.6715823357547025E-002                 -1.2462957587762862E+000                  0.0000000000000000E+000 
                                     155                  1.4596998432753999E+003                  6.6836884765256497E-013                  1.4669477663215584E+003                  6.7255899054392977E-013                  8.8683462275941789E+007                  1.3708243968902187E+009                  4.1471489971629084E-004                  5.8132686512211935E-002                 -1.2355796063319429E+000                  0.0000000000000000E+000 
                                     156                  1.4597097274784799E+003                  6.6844040132223857E-013                  1.5512335614280414E+003                  6.7255899054392977E-013                  9.1743764398947626E+007                  1.3698303747549336E+009                  4.1425533401029683E-004                  5.9540084608415075E-002                 -1.2251905525421376E+000                  0.0000000000000000E+000 
                                     157                  1.4597198766277511E+003                  6.6850995599784403E-013                  1.6376833164760205E+003                  6.7255899054392977E-013                  9.4812681660770938E+007                  1.3688678083661239E+009                  4.1381469990550641E-004                  6.0937592733680976E-002                 -1.2151147060557215E+000                  0.0000000000000000E+000 
                                     158                  1.4597302895584551E+003                  6.6857762008168819E-013                  1.7262848054345764E+003                  6.7255899054392977E-013                  9.7889978504722521E+007                  1.3679347897696540E+009                  4.1339187869548192E-004                  6.2324825355571760E-002                 -1.2053389297871691E+000                  0.0000000000000000E+000 
                                     159                  1.4597382962687136E+003                  6.6864349334402049E-013                  1.8170251458457008E+003                  6.7255899054392977E-013                  1.0020406899592024E+008                  1.3670295781794167E+009                  4.1298535355981510E-004                  6.3358630804309909E-002                 -1.1981942165283781E+000                  0.0000000000000000E+000 
                                     160                  1.4597436995007133E+003                  6.6867578770511497E-013                  1.8631933923015520E+003                  6.7255899054392977E-013                  1.0174879556781520E+008                  1.3665868754252133E+009                  4.1278810213691663E-004                  6.4044224109831044E-002                 -1.1935200314202781E+000                  0.0000000000000000E+000 
                                     161                  1.4597491679490731E+003                  6.6870767702095416E-013                  1.9098912459129526E+003                  6.7255899054392977E-013                  1.0329549612819831E+008                  1.3661505388017333E+009                  4.1259497363351443E-004                  6.4727066786196427E-002                 -1.1889140733069985E+000                  0.0000000000000000E+000 
                                     162                  1.4597547014384270E+003                  6.6873916177562279E-013                  1.9571169379382984E+003                  6.7255899054392977E-013                  1.0484414576607883E+008                  1.3657203896865723E+009                  4.1240560532455808E-004                  6.5407124468024228E-002                 -1.1843749435927049E+000                  0.0000000000000000E+000 
                                     163                  1.4597630989059674E+003                  6.6877025021781864E-013                  2.0048686689413089E+003                  6.7255899054392977E-013                  1.0717000744978198E+008                  1.3652962568110702E+009                  4.1222014393495486E-004                  6.6421610152786248E-002                 -1.1776906007039951E+000                  0.0000000000000000E+000 
                                     164                  1.4597745537046530E+003                  6.6883129950088095E-013                  2.1019426021816098E+003                  6.7255899054392977E-013                  1.1027871470826131E+008                  1.3644654249358909E+009                  4.1185982247852522E-004                  6.7764639690696654E-002                 -1.1689968665043158E+000                  0.0000000000000000E+000 
                                     165                  1.4597833375242585E+003                  6.6889092575789103E-013                  2.2010984185887432E+003                  6.7255899054392977E-013                  1.1261577917941587E+008                  1.3636567670788867E+009                  4.1151206095980253E-004                  6.8764555121075974E-002                 -1.1626353623743992E+000                  0.0000000000000000E+000 
                                     166                  1.4597892573490089E+003                  6.6892017889742225E-013                  2.2514523649657672E+003                  6.7255899054392977E-013                  1.1417563460408117E+008                  1.3632603773783896E+009                  4.1134303723068571E-004                  6.9427282827100784E-002                 -1.1584698313772943E+000                  0.0000000000000000E+000 
                                     167                  1.4597952408774920E+003                  6.6894911153633972E-013                  2.3023209864354462E+003                  6.7255899054392977E-013                  1.1573728162999633E+008                  1.3628691102649233E+009                  4.1117738040595227E-004                  7.0087034153321973E-002                 -1.1543623175039579E+000                  0.0000000000000000E+000 
                                     168                  1.4598012879047369E+003                  6.6897770201605749E-013                  2.3537023062144808E+003                  6.7255899054392977E-013                  1.1730069991260244E+008                  1.3624828361839125E+009                  4.1101477719378770E-004                  7.0743787851358181E-002                 -1.1503116903665898E+000                  0.0000000000000000E+000 
                                     169                  1.4598104533214041E+003                  6.6900596581936037E-013                  2.4055943268823171E+003                  6.7255899054392977E-013                  1.1964845442511967E+008                  1.3621014303956611E+009                  4.1085537851623941E-004                  7.1722986300892827E-002                 -1.1443416361901848E+000                  0.0000000000000000E+000 
                                     170                  1.4598229256283166E+003                  6.6906155133870535E-013                  2.5109022187248484E+003                  6.7255899054392977E-013                  1.2278568358992465E+008                  1.3613527737719767E+009                  4.1054523282327130E-004                  7.3018543357257978E-002                 -1.1365668350156379E+000                  0.0000000000000000E+000 
                                     171                  1.4598324677210301E+003                  6.6911595786608894E-013                  2.6182288801703876E+003                  6.7255899054392977E-013                  1.2514366168119439E+008                  1.3606222019867909E+009                  4.1024528540235214E-004                  7.3983386124197262E-002                 -1.1308657954672285E+000                  0.0000000000000000E+000 
                                     172                  1.4598388914723948E+003                  6.6914268985249384E-013                  2.6726448528834048E+003                  6.7255899054392977E-013                  1.2671730578288110E+008                  1.3602634193970215E+009                  4.1009930598103557E-004                  7.4623428332807884E-002                 -1.1271248025771707E+000                  0.0000000000000000E+000 
                                     173                  1.4598453773924198E+003                  6.6916915521738636E-013                  2.7275603785118819E+003                  6.7255899054392977E-013                  1.2829259127919412E+008                  1.3599088455669885E+009                  4.0995612359783721E-004                  7.5261268510013107E-002                 -1.1234284660286948E+000                  0.0000000000000000E+000 
                                     174                  1.4598519253423990E+003                  6.6919533159481663E-013                  2.7829740133727482E+003                  6.7255899054392977E-013                  1.2986950123390184E+008                  1.3595583836143539E+009                  4.0981546340570731E-004                  7.5897080516482099E-002                 -1.1197749295059367E+000                  0.0000000000000000E+000 
                                     175                  1.4598618400870123E+003                  6.6922123521612531E-013                  2.8388844383581645E+003                  6.7255899054392977E-013                  1.3223727799576205E+008                  1.3592119399381952E+009                  4.0967747521542691E-004                  7.6847124983572754E-002                 -1.1143723757520814E+000                  0.0000000000000000E+000 
                                     176                  1.4598753066418176E+003                  6.6927226039250741E-013                  2.9521906359644227E+003                  6.7255899054392977E-013                  1.3540064840575963E+008                  1.3585307684926925E+009                  4.0940867415782190E-004                  7.8108596893715201E-002                 -1.1073011635871153E+000                  0.0000000000000000E+000 
                                     177                  1.4598958757336079E+003                  6.6932226830341821E-013                  3.0674710662826319E+003                  6.7255899054392977E-013                  1.4015501953036237E+008                  1.3578646214707506E+009                  4.0914947249379353E-004                  7.9990416854803265E-002                 -1.0969620399627329E+000                  0.0000000000000000E+000 
                                     178                  1.4599171818985212E+003                  6.6941928421969369E-013                  3.3039269704331418E+003                  6.7255899054392977E-013                  1.4492748984139240E+008                  1.3565749987253842E+009                  4.0865563424805833E-004                  8.1865969211976947E-002                 -1.0868965921936926E+000                  0.0000000000000000E+000 
                                     179                  1.4599316315236313E+003                  6.6946640698926482E-013                  3.4250979358609143E+003                  6.7255899054392977E-013                  1.4811500297516906E+008                  1.3559502159485502E+009                  4.0842027376765074E-004                  8.3113012915225576E-002                 -1.0803309738713267E+000                  0.0000000000000000E+000 
                                     180                  1.4599463265880902E+003                  6.6951264975209114E-013                  3.5482269347172100E+003                  6.7255899054392977E-013                  1.5130827643641582E+008                  1.3553381086701486E+009                  4.0819350938527116E-004                  8.4358970340112624E-002                 -1.0738687297663154E+000                  0.0000000000000000E+000 
                                     181                  1.4599612672847929E+003                  6.6955804444156571E-013                  3.6733135873039837E+003                  6.7255899054392977E-013                  1.5450720825991857E+008                  1.3547381750715792E+009                  4.0797432655496701E-004                  8.5604728063172902E-002                 -1.0675022479976153E+000                  0.0000000000000000E+000 
                                     182                  1.4599840472618687E+003                  6.6960262128320558E-013                  3.8003588129762652E+003                  6.7255899054392977E-013                  1.5931394621130085E+008                  1.3541499422539778E+009                  4.0776321922007287E-004                  8.7474016579633634E-002                 -1.0581209313422182E+000                  0.0000000000000000E+000 
                                     183                  1.4600075675383193E+003                  6.6968942972227175E-013                  4.0603297763263317E+003                  6.7255899054392977E-013                  1.6413694223305216E+008                  1.3530069141093256E+009                  4.0736067839890449E-004                  8.9348912756647011E-002                 -1.0489107278439727E+000                  0.0000000000000000E+000 
                                     184                  1.4600234955217929E+003                  6.6973171905498104E-013                  4.1932681554735391E+003                  6.7255899054392977E-013                  1.6735755891635194E+008                  1.3524512040131898E+009                  4.0716878989786534E-004                  9.0601778882676010E-002                 -1.0428632752663893E+000                  0.0000000000000000E+000 
                                     185                  1.4600396721692687E+003                  6.6977329660500577E-013                  4.3281804405525818E+003                  6.7255899054392977E-013                  1.7058337647120050E+008                  1.3519055517988992E+009                  4.0698408841787734E-004                  9.1858190014472291E-002                 -1.0368821162278201E+000                  0.0000000000000000E+000 
                                     186                  1.4600560984551939E+003                  6.6981418566021102E-013                  4.4650730868193868E+003                  6.7255899054392977E-013                  1.7381431262769672E+008                  1.3513696003166299E+009                  4.0680566028163844E-004                  9.3118780388347352E-002                 -1.0309627207749366E+000                  0.0000000000000000E+000 
                                     187                  1.4600727754636546E+003                  6.6985440838264099E-013                  4.6039534960326710E+003                  6.7255899054392977E-013                  1.7705028783394736E+008                  1.3508430109188702E+009                  4.0663331680989564E-004                  9.4384152514526198E-002                 -1.0251009194017071E+000                  0.0000000000000000E+000 
                                     188                  1.4600897043835739E+003                  6.6989398588010860E-013                  4.7448299718100479E+003                  6.7255899054392977E-013                  1.8029122512277296E+008                  1.3503254622112646E+009                  4.0646687673091667E-004                  9.5654879546857932E-002                 -1.0192928708408424E+000                  0.0000000000000000E+000 
                                     189                  1.4601154777142090E+003                  6.6993293827223089E-013                  4.8877116782507655E+003                  6.7255899054392977E-013                  1.8515996241912380E+008                  1.3498166489067354E+009                  4.0630683478289981E-004                  9.7571498759224953E-002                 -1.0106770239240390E+000                  0.0000000000000000E+000 
                                     190                  1.4601508639694177E+003                  6.7000904039915712E-013                  5.1795252367693238E+003                  6.7255899054392977E-013                  1.9167073272561809E+008                  1.3488241441937168E+009                  4.0600313116958289E-004                  1.0015160710834911E-001                 -9.9934207729713653E-001                  0.0000000000000000E+000 
                                     191                  1.4601781784413467E+003                  6.7008286160239114E-013                  5.4794893951514950E+003                  6.7255899054392977E-013                  1.9656774401792538E+008                  1.3478632709430835E+009                  4.0571741940478585E-004                  1.0210569187515452E-001                 -9.9095004752062488E-001                  0.0000000000000000E+000 
                                     192                  1.4601966484310185E+003                  6.7011895102751743E-013                  5.6325601526663049E+003                  6.7255899054392977E-013                  1.9983696629829195E+008                  1.3473940508099363E+009                  4.0558183622786209E-004                  1.0341417394654893E-001                 -9.8541993276136175E-001                  0.0000000000000000E+000 
                                     193                  1.4602247455089935E+003                  6.7015456011074518E-013                  5.7876996961415116E+003                  6.7255899054392977E-013                  2.0474752889289945E+008                  1.3469320198198812E+009                  4.0545207953631199E-004                  1.0538109844089748E-001                 -9.7723727886691036E-001                  0.0000000000000000E+000 
                                     194                  1.4602632567463727E+003                  6.7022420065961418E-013                  6.1042008896435600E+003                  6.7255899054392977E-013                  2.1131253146476373E+008                  1.3460287118217304E+009                  4.0520571590685632E-004                  1.0800479809666434E-001                 -9.6655695061843616E-001                  0.0000000000000000E+000 
                                     195                  1.4603028168176847E+003                  6.7029192070192275E-013                  6.4290114279787213E+003                  6.7255899054392977E-013                  2.1789466481684181E+008                  1.3451516679770916E+009                  4.0497474821450793E-004                  1.1061725934000263E-001                 -9.5617710584026128E-001                  0.0000000000000000E+000 
                                     196                  1.4603434216545204E+003                  6.7035782137010937E-013                  6.7621065579032311E+003                  6.7255899054392977E-013                  2.2449349840104133E+008                  1.3442993986845634E+009                  4.0475928128851790E-004                  1.1320678866436976E-001                 -9.4612752905698883E-001                  0.0000000000000000E+000 
                                     197                  1.4603746534399224E+003                  6.7042199594295761E-013                  7.1034259588349014E+003                  6.7255899054392977E-013                  2.2945484273432615E+008                  1.3434705369536588E+009                  4.0455728459972822E-004                  1.1512791156105087E-001                 -9.3881937343866617E-001                  0.0000000000000000E+000 
                                     198                  1.4603957319196368E+003                  6.7045346407169144E-013                  7.2771413797475670E+003                  6.7255899054392977E-013                  2.3276640561012301E+008                  1.3430644698742681E+009                  4.0446145754751447E-004                  1.1639560005266673E-001                 -9.3406343642980838E-001                  0.0000000000000000E+000 
                                     199                  1.4604277320835879E+003                  6.7048453246324331E-013                  7.4528751311511960E+003                  6.7255899054392977E-013                  2.3773967913461244E+008                  1.3426637917394555E+009                  4.0436996192670693E-004                  1.1827456670157048E-001                 -9.2710863431268098E-001                  0.0000000000000000E+000 
                                     200                  1.4604714062019875E+003                  6.7054550718194643E-013                  7.8103320435566120E+003                  6.7255899054392977E-013                  2.4438624736467460E+008                  1.3418780709153166E+009                  4.0419653865340373E-004                  1.2073350274666912E-001                 -9.1817219933887340E-001                  0.0000000000000000E+000 
                                     201                  1.4605160694885969E+003                  6.7060499614944542E-013                  8.1756426499518457E+003                  6.7255899054392977E-013                  2.5104800219917342E+008                  1.3411122694846692E+009                  4.0403435507277728E-004                  1.2313083250835472E-001                 -9.0963318418001315E-001                  0.0000000000000000E+000 
                                     202                  1.4605616994694656E+003                  6.7066306842429031E-013                  8.5486274644495406E+003                  6.7255899054392977E-013                  2.5772460990902343E+008                  1.3403653954690695E+009                  4.0388381857319253E-004                  1.2545870741409632E-001                 -9.0149919125920708E-001                  0.0000000000000000E+000 
                                     203                  1.4606082707185390E+003                  6.7071978837831664E-013                  8.9290824703305789E+003                  6.7255899054392977E-013                  2.6441575214296719E+008                  1.3396365286477315E+009                  4.0374436498874180E-004                  1.2770995216959269E-001                 -8.9377525775675870E-001                  0.0000000000000000E+000 
                                     204                  1.4606557550866812E+003                  6.7077521611378716E-013                  9.3167810923358265E+003                  6.7255899054392977E-013                  2.7112112487991810E+008                  1.3389248138321476E+009                  4.0361546553183863E-004                  1.2987804164894903E-001                 -8.8646426845585380E-001                  0.0000000000000000E+000 
                                     205                  1.4607282985942861E+003                  6.7082940783507469E-013                  9.7114761128459249E+003                  6.7255899054392977E-013                  2.8120009377198827E+008                  1.3382294549083824E+009                  4.0349837206194448E-004                  1.3296004999038263E-001                 -8.7627883027368825E-001                  0.0000000000000000E+000 
                                     206                  1.4608033377367951E+003                  6.7093428170228412E-013                  1.0520830950352152E+004                  6.7255899054392977E-013                  2.9131964345940334E+008                  1.3368850399351714E+009                  4.0328903318174488E-004                  1.3582740861988374E-001                 -8.6701258490606048E-001                  0.0000000000000000E+000 
                                     207                  1.4608541463410295E+003                  6.7098506847270025E-013                  1.0934852910237843E+004                  6.7255899054392977E-013                  2.9807914974167651E+008                  1.3362344866197770E+009                  4.0319600418232347E-004                  1.3760990783212512E-001                 -8.6135029602847180E-001                  0.0000000000000000E+000 
