                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     910                                      467                  1.0000000000000000E+000                  2.0000000000000000E-002                  3.7329596493941946E+009                  3.6711591406850494E+007                  5.9103000000000007E+028                  1.1674117094152498E+009                  5.4738938359465760E+002                  3.4616772047651154E-008                  2.0716165895924028E-002                 -1.9999999129268204E+001                  1.0000000000000000E+000                  5.2272235644751946E-023                  2.1506473796678625E-063                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9814535292354211E-005                 -3.4814194479928837E-018                  1.0259079205257459E-007                  3.1380009976672645E-030                  8.9832985356462312E-071                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9814505020600029E-005                  2.0547683089831310E-002                  5.4674348859465126E+003                  2.9096428214692533E+007                  8.6127427627606338E+012                  3.0079740815575436E-027                  3.0079740815575443E-027                  0.0000000000000000E+000                  1.2035319588291371E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1780530049980205E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                      33                  1.4595541133678435E+003                  1.1023625277652945E-012                  7.4988318075591252E+001                  1.1122532015275423E-012                  1.1137100994773688E+007                  1.4382185728703735E+009                  4.5256960565088496E-004                  1.3996543847745221E-002                 -1.8539791909757843E+000                  0.0000000000000000E+000 
                                      34                  1.4595543604449178E+003                  1.1024170824561780E-012                  7.6280548273903619E+001                  1.1122532015275423E-012                  1.1330990383960331E+007                  1.4377188899901178E+009                  4.5226438762988670E-004                  1.4164520030563635E-002                 -1.8487981371060798E+000                  0.0000000000000000E+000 
                                      35                  1.4595546400238293E+003                  1.1024811234061663E-012                  7.7841281299211417E+001                  1.1122532015275423E-012                  1.1547568098815231E+007                  1.4371327300934412E+009                  4.5190664540858147E-004                  1.4350807356980362E-002                 -1.8431236654234864E+000                  0.0000000000000000E+000 
                                      36                  1.4595549276992517E+003                  1.1025472325233632E-012                  7.9503495271792374E+001                  1.1122532015275423E-012                  1.1767469114184925E+007                  1.4365281023860438E+009                  4.5153796548661927E-004                  1.4538519960959419E-002                 -1.8374798029339783E+000                  0.0000000000000000E+000 
                                      37                  1.4595551549306811E+003                  1.1026108269650650E-012                  8.1152954862394878E+001                  1.1122532015275423E-012                  1.1938957679171862E+007                  1.4359469134893129E+009                  4.5118388840164621E-004                  1.4683917372633540E-002                 -1.8331580679647186E+000                  0.0000000000000000E+000 
                                      38                  1.4595554173793407E+003                  1.1026468568453703E-012                  8.2109996238920345E+001                  1.1122532015275423E-012                  1.2135596205505187E+007                  1.4356178272364354E+009                  4.5098356623990052E-004                  1.4849594848786363E-002                 -1.8282853953256741E+000                  0.0000000000000000E+000 
                                      39                  1.4595556963656331E+003                  1.1027228542330897E-012                  8.4183682720024237E+001                  1.1122532015275423E-012                  1.2341463491521893E+007                  1.4349241387076232E+009                  4.5056164937677396E-004                  1.5021886879401933E-002                 -1.8232755127483353E+000                  0.0000000000000000E+000 
                                      40                  1.4595559950731408E+003                  1.1027627378263133E-012                  8.5302486708679382E+001                  1.1122532015275423E-012                  1.2560129733036613E+007                  1.4345603324652762E+009                  4.5034057080618425E-004                  1.5203628703695031E-002                 -1.8180527450874417E+000                  0.0000000000000000E+000 
                                      41                  1.4595563250797777E+003                  1.1028432773215329E-012                  8.7627942508421739E+001                  1.1122532015275423E-012                  1.2797848603676559E+007                  1.4338261823984723E+009                  4.4989486183836012E-004                  1.5399777716672796E-002                 -1.8124855478076365E+000                  0.0000000000000000E+000 
                                      42                  1.4595566959630839E+003                  1.1028918545133983E-012                  8.9074410859169348E+001                  1.1122532015275423E-012                  1.3062434065427328E+007                  1.4333837088020778E+009                  4.4962650852268480E-004                  1.5616404930040842E-002                 -1.8064189383683231E+000                  0.0000000000000000E+000 
                                      43                  1.4595570646454375E+003                  1.1029835509265871E-012                  9.1898134250434879E+001                  1.1122532015275423E-012                  1.3320683589536820E+007                  1.4325491442581637E+009                  4.4912090744650597E-004                  1.5826187838212862E-002                 -1.8006236840138410E+000                  0.0000000000000000E+000 
                                      44                  1.4595573512606536E+003                  1.1030267902066743E-012                  9.3273123145255539E+001                  1.1122532015275423E-012                  1.3519725921205517E+007                  1.4321559093971477E+009                  4.4888292163158897E-004                  1.5986795282170830E-002                 -1.7962385863325265E+000                  0.0000000000000000E+000 
                                      45                  1.4595576873741320E+003                  1.1030853813845668E-012                  9.5182176518291882E+001                  1.1122532015275423E-012                  1.3750438466389587E+007                  1.4316233669212074E+009                  4.4856093932558544E-004                  1.6171817694197711E-002                 -1.7912411631366703E+000                  0.0000000000000000E+000 
                                      46                  1.4595580030360495E+003                  1.1031430716636290E-012                  9.7114749960574500E+001                  1.1122532015275423E-012                  1.3964642628301116E+007                  1.4310993594346268E+009                  4.4824440776161455E-004                  1.6342537074236642E-002                 -1.7866805211322365E+000                  0.0000000000000000E+000 
                                      47                  1.4595582970538117E+003                  1.1031916566633046E-012                  9.8784057790987973E+001                  1.1122532015275423E-012                  1.4162243790712997E+007                  1.4306583229080162E+009                  4.4797823798430926E-004                  1.6499141396141247E-002                 -1.7825386555812583E+000                  0.0000000000000000E+000 
                                      48                  1.4595586439987110E+003                  1.1032396205358068E-012                  1.0047039443257090E+002                  1.1122532015275423E-012                  1.4393208059375735E+007                  1.4302231638244050E+009                  4.4771585306558557E-004                  1.6681143563370745E-002                 -1.7777741799430204E+000                  0.0000000000000000E+000 
                                      49                  1.4595590463327085E+003                  1.1033027030768684E-012                  1.0274781524502480E+002                  1.1122532015275423E-012                  1.4657717698259493E+007                  1.4296512001265762E+009                  4.4737131719350590E-004                  1.6888239799742088E-002                 -1.7724156130160460E+000                  0.0000000000000000E+000 
                                      50                  1.4595594563297420E+003                  1.1033647425130673E-012                  1.0505533993231649E+002                  1.1122532015275423E-012                  1.4923973635391435E+007                  1.4290890953388467E+009                  4.4703308567612760E-004                  1.7095305312798341E-002                 -1.7671231385363233E+000                  0.0000000000000000E+000 
                                      51                  1.4595598740836137E+003                  1.1034263805207862E-012                  1.0741645829248407E+002                  1.1122532015275423E-012                  1.5191977853633482E+007                  1.4285310220274544E+009                  4.4669766190611859E-004                  1.7302361698505176E-002                 -1.7618946134824436E+000                  0.0000000000000000E+000 
                                      52                  1.4595602680416591E+003                  1.1034870223584327E-012                  1.0980802638260589E+002                  1.1122532015275423E-012                  1.5441703082915150E+007                  1.4279823521259053E+009                  4.4636826032714959E-004                  1.7494100408245523E-002                 -1.7571083851490568E+000                  0.0000000000000000E+000 
                                      53                  1.4595607876159345E+003                  1.1035384454715883E-012                  1.1189081136686707E+002                  1.1122532015275423E-012                  1.5767726100410540E+007                  1.4275173894592290E+009                  4.4608945197347594E-004                  1.7742744869266854E-002                 -1.7509791923193072E+000                  0.0000000000000000E+000 
                                      54                  1.4595614012060942E+003                  1.1036301927467064E-012                  1.1573592373731793E+002                  1.1122532015275423E-012                  1.6145830168257270E+007                  1.4266885014803169E+009                  4.4559310574652459E-004                  1.8028824344089915E-002                 -1.7440325926076834E+000                  0.0000000000000000E+000 
                                      55                  1.4595619459379809E+003                  1.1037014131938509E-012                  1.1883856563615953E+002                  1.1122532015275423E-012                  1.6476815742720271E+007                  1.4260456667528405E+009                  4.4520874973595718E-004                  1.8277321959288269E-002                 -1.7380874378968492E+000                  0.0000000000000000E+000 
                                      56                  1.4595623709759675E+003                  1.1037695975536487E-012                  1.2190902409611409E+002                  1.1122532015275423E-012                  1.6731621725378864E+007                  1.4254307315601435E+009                  4.4484159252927745E-004                  1.8467443808845838E-002                 -1.7335932137389676E+000                  0.0000000000000000E+000 
                                      57                  1.4595627911156519E+003                  1.1038070119251654E-012                  1.2363660010042690E+002                  1.1122532015275423E-012                  1.6981639467292883E+007                  1.4250935086877766E+009                  4.4464049494143554E-004                  1.8653026456291702E-002                 -1.7292506937945529E+000                  0.0000000000000000E+000 
                                      58                  1.4595634022355034E+003                  1.1038713039010231E-012                  1.2667797824439283E+002                  1.1122532015275423E-012                  1.7340727381828558E+007                  1.4245143751364026E+009                  4.4429557597887689E-004                  1.8917950247078430E-002                 -1.7231259210318786E+000                  0.0000000000000000E+000 
                                      59                  1.4595639903044989E+003                  1.1039505950805209E-012                  1.3055920913452974E+002                  1.1122532015275423E-012                  1.7680910957753550E+007                  1.4238007282616692E+009                  4.4387113643332062E-004                  1.9167229440264964E-002                 -1.7174406584188917E+000                  0.0000000000000000E+000 
                                      60                  1.4595644257456174E+003                  1.1040049296841458E-012                  1.3330449058102357E+002                  1.1122532015275423E-012                  1.7930118562724657E+007                  1.4233120812014298E+009                  4.4358092154914619E-004                  1.9348832688260105E-002                 -1.7133452307659640E+000                  0.0000000000000000E+000 
                                      61                  1.4595650149013768E+003                  1.1040467905090885E-012                  1.3546837590140854E+002                  1.1122532015275423E-012                  1.8264529242998630E+007                  1.4229358270634315E+009                  4.4335776513919036E-004                  1.9591228579747409E-002                 -1.7079383282383214E+000                  0.0000000000000000E+000 
                                      62                  1.4595656266998535E+003                  1.1041315080074005E-012                  1.3998164554791913E+002                  1.1122532015275423E-012                  1.8606041770158313E+007                  1.4221749349567509E+009                  4.4290708566645736E-004                  1.9837290855501462E-002                 -1.7025176389783905E+000                  0.0000000000000000E+000 
                                      63                  1.4595660558810168E+003                  1.1041743349525071E-012                  1.4233320829769508E+002                  1.1122532015275423E-012                  1.8843600512699820E+007                  1.4217905738166425E+009                  4.4267971973730114E-004                  2.0007600709364578E-002                 -1.6988049883832110E+000                  0.0000000000000000E+000 
                                      64                  1.4595664991183721E+003                  1.1042186285602289E-012                  1.4481615125573776E+002                  1.1122532015275423E-012                  1.9086806726905104E+007                  1.4213932549653392E+009                  4.4244495388517582E-004                  2.0181255142197346E-002                 -1.6950518269802237E+000                  0.0000000000000000E+000 
                                      65                  1.4595670350528239E+003                  1.1042624062219419E-012                  1.4732203674844783E+002                  1.1122532015275423E-012                  1.9378349494914204E+007                  1.4210007696011455E+009                  4.4221327921609941E-004                  2.0388506867889587E-002                 -1.6906145781836230E+000                  0.0000000000000000E+000 
                                      66                  1.4595675996767841E+003                  1.1043226294936472E-012                  1.5085557730180139E+002                  1.1122532015275423E-012                  1.9681873150465652E+007                  1.4204611764893730E+009                  4.4189510520913246E-004                  2.0603241811601954E-002                 -1.6860644403045653E+000                  0.0000000000000000E+000 
                                      67                  1.4595681013845601E+003                  1.1043692246257048E-012                  1.5365967908741064E+002                  1.1122532015275423E-012                  1.9949107449499696E+007                  1.4200439559226069E+009                  4.4164934484501741E-004                  2.0791453119797455E-002                 -1.6821151566591113E+000                  0.0000000000000000E+000 
                                      68                  1.4595687063564651E+003                  1.1044152493454101E-012                  1.5649104907703475E+002                  1.1122532015275423E-012                  2.0268433290936407E+007                  1.4196320711089904E+009                  4.4140698243584262E-004                  2.1015336606499450E-002                 -1.6774636494284927E+000                  0.0000000000000000E+000 
                                      69                  1.4595693409814085E+003                  1.1044781703052762E-012                  1.6046341692211877E+002                  1.1122532015275423E-012                  2.0599277615261607E+007                  1.4190693456593392E+009                  4.4107619879777435E-004                  2.1246161497574672E-002                 -1.6727195216608925E+000                  0.0000000000000000E+000 
                                      70                  1.4595699032669936E+003                  1.1045265400457422E-012                  1.6359884589890862E+002                  1.1122532015275423E-012                  2.0889623791590951E+007                  1.4186370460983503E+009                  4.4082233657496029E-004                  2.1447806817185926E-002                 -1.6686171107469219E+000                  0.0000000000000000E+000 
                                      71                  1.4595704880322953E+003                  1.1045742955729195E-012                  1.6676594976838956E+002                  1.1122532015275423E-012                  2.1188743825469907E+007                  1.4182104826118701E+009                  4.4057208202660558E-004                  2.1654665941140089E-002                 -1.6644485115895777E+000                  0.0000000000000000E+000 
                                      72                  1.4595710959819164E+003                  1.1046241674383858E-012                  1.7015101647848775E+002                  1.1122532015275423E-012                  2.1496674721851937E+007                  1.4177652772587073E+009                  4.4031112126510357E-004                  2.1866709915834490E-002                 -1.6602165563719125E+000                  0.0000000000000000E+000 
                                      73                  1.4595718295493857E+003                  1.1046733867114629E-012                  1.7357136275163950E+002                  1.1122532015275423E-012                  2.1864636405363556E+007                  1.4173261599790134E+009                  4.4005396794054156E-004                  2.2118916715269058E-002                 -1.6552361466305132E+000                  0.0000000000000000E+000 
                                      74                  1.4595725997557006E+003                  1.1047406012090217E-012                  1.7837340354625448E+002                  1.1122532015275423E-012                  2.2245876551714938E+007                  1.4167269167285502E+009                  4.3970337118650390E-004                  2.2378915547013819E-002                 -1.6501609626405078E+000                  0.0000000000000000E+000 
                                      75                  1.4595732826333565E+003                  1.1047922147559423E-012                  1.8216636480189399E+002                  1.1122532015275423E-012                  2.2580456386661403E+007                  1.4162670923343105E+009                  4.3943458886056084E-004                  2.2606028267968103E-002                 -1.6457757336662786E+000                  0.0000000000000000E+000 
                                      76                  1.4595741095350772E+003                  1.1048431298054262E-012                  1.8600029012202447E+002                  1.1122532015275423E-012                  2.2981540529689398E+007                  1.4158137720275493E+009                  4.3916985591614845E-004                  2.2877012702163423E-002                 -1.6406006866826901E+000                  0.0000000000000000E+000 
                                      77                  1.4595749824149691E+003                  1.1049129974158077E-012                  1.9141478548473034E+002                  1.1122532015275423E-012                  2.3399108687815487E+007                  1.4151921627251799E+009                  4.3880716881862026E-004                  2.3157706721377555E-002                 -1.6353044504525380E+000                  0.0000000000000000E+000 
                                      78                  1.4595757592105688E+003                  1.1049669187624131E-012                  1.9571820439223401E+002                  1.1122532015275423E-012                  2.3766761834660813E+007                  1.4147127861649103E+009                  4.3852772739657263E-004                  2.3403679425982277E-002                 -1.6307158593085611E+000                  0.0000000000000000E+000 
                                      79                  1.4595764247728428E+003                  1.1050200783080866E-012                  2.0007025928087012E+002                  1.1122532015275423E-012                  2.4078465248431217E+007                  1.4142404885046473E+009                  4.3825265588824002E-004                  2.3611387569762447E-002                 -1.6268784899994668E+000                  0.0000000000000000E+000 
                                      80                  1.4595772584224962E+003                  1.1050565021316343E-012                  2.0311636198760795E+002                  1.1122532015275423E-012                  2.4466078593750529E+007                  1.4139170553051453E+009                  4.3806445604102146E-004                  2.3868643376078691E-002                 -1.6221722643206939E+000                  0.0000000000000000E+000 
                                      81                  1.4595782577646969E+003                  1.1051295232098078E-012                  2.0938457083353148E+002                  1.1122532015275423E-012                  2.4924045711061869E+007                  1.4132690776339204E+009                  4.3768777338089538E-004                  2.4171155516341830E-002                 -1.6167025873922845E+000                  0.0000000000000000E+000 
                                      82                  1.4595795009455005E+003                  1.1051840229681706E-012                  2.1420690960986565E+002                  1.1122532015275423E-012                  2.5487621545741841E+007                  1.4127858275830030E+009                  4.3740718910304871E-004                  2.4541367041797341E-002                 -1.6101012491814171E+000                  0.0000000000000000E+000 
                                      83                  1.4595806747758681E+003                  1.1052826949677644E-012                  2.2326303354665313E+002                  1.1122532015275423E-012                  2.6009413597902495E+007                  1.4119117082357752E+009                  4.3690031916711602E-004                  2.4882180065801729E-002                 -1.6041115713658700E+000                  0.0000000000000000E+000 
                                      84                  1.4595814886031076E+003                  1.1053237050121516E-012                  2.2715386264115349E+002                  1.1122532015275423E-012                  2.6368233180270497E+007                  1.4115487106926746E+009                  4.3669009251768361E-004                  2.5115496127224850E-002                 -1.6000582384406083E+000                  0.0000000000000000E+000 
