                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     990                                      449                  1.0000000000000000E+000                  2.0000000000000000E-002                  8.8962499200612812E+009                  1.0677936060076781E+008                  5.9103000000000007E+028                  1.1674117094152498E+009                  5.4737655455328638E+002                  3.3967948610383271E-008                  2.0522067566608612E-002                 -1.9999996996829587E+001                  1.0000000000000000E+000                  1.5081881393110815E-022                  1.7871341115998825E-062                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9804608817599350E-005                 -1.1442550346297792E-018                  9.2664317297716252E-008                  8.0983905916069298E-030                  6.6591165006606495E-070                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9804579332448487E-005                  2.0356659356542232E-002                  5.3916727937299720E+003                  2.9912723620884210E+007                  8.7743328746348604E+012                  2.6689206180690781E-027                  2.6689206180690781E-027                  0.0000000000000000E+000                  1.0678707536714064E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.8074918927244195E+017 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                      32                  1.4595118368595174E+003                  2.5686241045896486E-013                  7.4361020828421815E+001                  2.6331989822289255E-013                  1.1164741975455090E+007                  1.4250183657344191E+009                  4.4443702712234864E-004                  1.4021619435512183E-002                 -1.8532018243657611E+000                  0.0000000000000000E+000 
                                      33                  1.4595118908917634E+003                  2.5687916722034396E-013                  7.5552041045309238E+001                  2.6331989822289255E-013                  1.1346371635730166E+007                  1.4245597925850945E+009                  4.4415944527824501E-004                  1.4178873508211429E-002                 -1.8483582718751990E+000                  0.0000000000000000E+000 
                                      34                  1.4595119519747923E+003                  2.5689885772008588E-013                  7.6989337443051895E+001                  2.6331989822289255E-013                  1.1549230930556539E+007                  1.4240212835953765E+009                  4.4383372976413511E-004                  1.4353328787511407E-002                 -1.8430473667769471E+000                  0.0000000000000000E+000 
                                      35                  1.4595120147675000E+003                  2.5691920643230545E-013                  7.8518716239308091E+001                  2.6331989822289255E-013                  1.1755178138365315E+007                  1.4234651684229703E+009                  4.4349764837754187E-004                  1.4529182065199183E-002                 -1.8377588340549877E+000                  0.0000000000000000E+000 
                                      36                  1.4595120643225525E+003                  2.5693880219805949E-013                  8.0035029497183601E+001                  2.6331989822289255E-013                  1.1915766511994988E+007                  1.4229300078798802E+009                  4.4317449470223801E-004                  1.4665435863189734E-002                 -1.8337050250690270E+000                  0.0000000000000000E+000 
                                      37                  1.4595121215294205E+003                  2.5694991336029089E-013                  8.0914235476608837E+001                  2.6331989822289255E-013                  1.2099894445409993E+007                  1.4226267255545509E+009                  4.4299150135764350E-004                  1.4820743785988411E-002                 -1.8291300005372007E+000                  0.0000000000000000E+000 
                                      38                  1.4595121822783942E+003                  2.5697337128917553E-013                  8.2817871429564448E+001                  2.6331989822289255E-013                  1.2292638225137258E+007                  1.4219868215404263E+009                  4.4260569394587867E-004                  1.4982295412925142E-002                 -1.8244216439931873E+000                  0.0000000000000000E+000 
                                      39                  1.4595122472870569E+003                  2.5698569341224302E-013                  8.3844164151523827E+001                  2.6331989822289255E-013                  1.2497350889068885E+007                  1.4216508985257168E+009                  4.4240332866198734E-004                  1.5152764757233945E-002                 -1.8195081190255107E+000                  0.0000000000000000E+000 
                                      40                  1.4595123190316922E+003                  2.5701059988730500E-013                  8.5975704753697173E+001                  2.6331989822289255E-013                  1.2719869705491776E+007                  1.4209723423329604E+009                  4.4199491519001402E-004                  1.5336798455859321E-002                 -1.8142652895439839E+000                  0.0000000000000000E+000 
                                      41                  1.4595123996127061E+003                  2.5702563715070504E-013                  8.7300492212774529E+001                  2.6331989822289255E-013                  1.2967516927257888E+007                  1.4205629480392449E+009                  4.4174874264323922E-004                  1.5540116616098189E-002                 -1.8085457264914804E+000                  0.0000000000000000E+000 
                                      42                  1.4595124796229461E+003                  2.5705405255013963E-013                  8.9884459137702663E+001                  2.6331989822289255E-013                  1.3209197013970042E+007                  1.4197899097764764E+009                  4.4128437762797225E-004                  1.5737064776935896E-002                 -1.8030762675330916E+000                  0.0000000000000000E+000 
                                      43                  1.4595125417899578E+003                  2.5706746527235437E-013                  9.1141686907358533E+001                  2.6331989822289255E-013                  1.3395455499118593E+007                  1.4194252811498384E+009                  4.4106555561137877E-004                  1.5887888627550056E-002                 -1.7989338131972574E+000                  0.0000000000000000E+000 
                                      44                  1.4595126146411187E+003                  2.5708565378018509E-013                  9.2886191968207712E+001                  2.6331989822289255E-013                  1.3611329663774557E+007                  1.4189310903582516E+009                  4.4076924851496645E-004                  1.6061678493990272E-002                 -1.7942090715986043E+000                  0.0000000000000000E+000 
                                      45                  1.4595126830121326E+003                  2.5710357776996926E-013                  9.4650998891461995E+001                  2.6331989822289255E-013                  1.3811738730928680E+007                  1.4184443891921294E+009                  4.4047768128357306E-004                  1.6222068812341534E-002                 -1.7898937606988408E+000                  0.0000000000000000E+000 
                                      46                  1.4595127466585304E+003                  2.5711868430931868E-013                  9.6174469105297774E+001                  2.6331989822289255E-013                  1.3996599889494667E+007                  1.4180344250616722E+009                  4.4023229309255281E-004                  1.6369227231259217E-002                 -1.7859718225502825E+000                  0.0000000000000000E+000 
                                      47                  1.4595128217201216E+003                  2.5713360791632268E-013                  9.7712643001406832E+001                  2.6331989822289255E-013                  1.4212656951342372E+007                  1.4176296346105442E+009                  4.3999020621425240E-004                  1.6540285391168568E-002                 -1.7814570012683326E+000                  0.0000000000000000E+000 
                                      48                  1.4595129087020709E+003                  2.5715325083150764E-013                  9.9788684876864934E+001                  2.6331989822289255E-013                  1.4460070196597056E+007                  1.4170971537679110E+009                  4.3967204344345879E-004                  1.6734968053678554E-002                 -1.7763751123545675E+000                  0.0000000000000000E+000 
                                      49                  1.4595129972785726E+003                  2.5717258557641086E-013                  1.0189072841485131E+002                  2.6331989822289255E-013                  1.4709093387763774E+007                  1.4165733788471489E+009                  4.3935939624629490E-004                  1.6929662513661469E-002                 -1.7713516992989455E+000                  0.0000000000000000E+000 
                                      50                  1.4595130874690285E+003                  2.5719181131064193E-013                  1.0404016074712916E+002                  2.6331989822289255E-013                  1.4959728548540236E+007                  1.4160529036137094E+009                  4.3904904608984646E-004                  1.7124386375673047E-002                 -1.7663849817878743E+000                  0.0000000000000000E+000 
                                      51                  1.4595131724656719E+003                  2.5721074175076358E-013                  1.0621590173249871E+002                  2.6331989822289255E-013                  1.5193248420969807E+007                  1.4155407605897439E+009                  4.3874398208805401E-004                  1.7304736079933505E-002                 -1.7618350198834380E+000                  0.0000000000000000E+000 
                                      52                  1.4595132845019584E+003                  2.5722680621199536E-013                  1.0810961718305887E+002                  2.6331989822289255E-013                  1.5498092015509760E+007                  1.4151064170458212E+009                  4.3848555104127404E-004                  1.7538657826325275E-002                 -1.7560036447740683E+000                  0.0000000000000000E+000 
                                      53                  1.4595134166825244E+003                  2.5725549444405152E-013                  1.1160310345119444E+002                  2.6331989822289255E-013                  1.5851586707394229E+007                  1.4143313598519804E+009                  4.3802498706592533E-004                  1.7807846244142552E-002                 -1.7493886027627767E+000                  0.0000000000000000E+000 
                                      54                  1.4595135339428036E+003                  2.5727778716366730E-013                  1.1441970142850748E+002                  2.6331989822289255E-013                  1.6160998568497630E+007                  1.4137296218663950E+009                  4.3766791419197330E-004                  1.8041715803772250E-002                 -1.7437221625437507E+000                  0.0000000000000000E+000 
                                      55                  1.4595136253738494E+003                  2.5729914804505186E-013                  1.1720515880846158E+002                  2.6331989822289255E-013                  1.6399173670844583E+007                  1.4131534759725337E+009                  4.3732647396674371E-004                  1.8220668556319281E-002                 -1.7394356918529521E+000                  0.0000000000000000E+000 
                                      56                  1.4595137157171698E+003                  2.5731087682140051E-013                  1.1877157378848493E+002                  2.6331989822289255E-013                  1.6632861045457670E+007                  1.4128373105998816E+009                  4.3713931863503878E-004                  1.8395370859487243E-002                 -1.7352914521598279E+000                  0.0000000000000000E+000 
                                      57                  1.4595138470433428E+003                  2.5733104366721613E-013                  1.2152787545347344E+002                  2.6331989822289255E-013                  1.6968465168798812E+007                  1.4122939894738445E+009                  4.3681807633617079E-004                  1.8644790795864369E-002                 -1.7294424852826376E+000                  0.0000000000000000E+000 
                                      58                  1.4595139733180740E+003                  2.5735593663566957E-013                  1.2504290526754670E+002                  2.6331989822289255E-013                  1.7286367571415674E+007                  1.4116238719439437E+009                  4.3642237752653158E-004                  1.8879506631339804E-002                 -1.7240093590891314E+000                  0.0000000000000000E+000 
                                      59                  1.4595140667704493E+003                  2.5737300791733733E-013                  1.2752761114949685E+002                  2.6331989822289255E-013                  1.7519236035078567E+007                  1.4111646544080074E+009                  4.3615156565291521E-004                  1.9050516229437955E-002                 -1.7200932513501122E+000                  0.0000000000000000E+000 
                                      60                  1.4595141931620112E+003                  2.5738616734986432E-013                  1.2948523540472371E+002                  2.6331989822289255E-013                  1.7831704239897814E+007                  1.4108108551581285E+009                  4.3594318758373034E-004                  1.9278794018647707E-002                 -1.7149201367935516E+000                  0.0000000000000000E+000 
                                      61                  1.4595143243068242E+003                  2.5741281841394513E-013                  1.3356593712179716E+002                  2.6331989822289255E-013                  1.8150773559856135E+007                  1.4100948316231451E+009                  4.3552200395850739E-004                  1.9510536233472445E-002                 -1.7097307941606972E+000                  0.0000000000000000E+000 
                                      62                  1.4595144632906774E+003                  2.5742630077938345E-013                  1.3569089865229631E+002                  2.6331989822289255E-013                  1.8486187199160885E+007                  1.4097328655427518E+009                  4.3530938780482345E-004                  1.9752722976234267E-002                 -1.7043730270229198E+000                  0.0000000000000000E+000 
                                      63                  1.4595146259479452E+003                  2.5745404551623795E-013                  1.4019635074967226E+002                  2.6331989822289255E-013                  1.8872244438226726E+007                  1.4089885413642783E+009                  4.3487282308581201E-004                  2.0029736592633091E-002                 -1.6983247619953972E+000                  0.0000000000000000E+000 
                                      64                  1.4595147467701031E+003                  2.5747303318531213E-013                  1.4338546233101903E+002                  2.6331989822289255E-013                  1.9155753811727006E+007                  1.4084795757650616E+009                  4.3457470563419085E-004                  2.0232023002571167E-002                 -1.6939606898971407E+000                  0.0000000000000000E+000 
                                      65                  1.4595148540846963E+003                  2.5748773237309695E-013                  1.4591506993078340E+002                  2.6331989822289255E-013                  1.9405352611915909E+007                  1.4080858023482714E+009                  4.3434433790613377E-004                  2.0409335117306512E-002                 -1.6901711432304400E+000                  0.0000000000000000E+000 
                                      66                  1.4595149834351416E+003                  2.5750225865045734E-013                  1.4846826569041994E+002                  2.6331989822289255E-013                  1.9703588788281012E+007                  1.4076968663931441E+009                  4.3411703843755867E-004                  2.0620267008350967E-002                 -1.6857057154102777E+000                  0.0000000000000000E+000 
                                      67                  1.4595151784861764E+003                  2.5752212889326673E-013                  1.5204870850086476E+002                  2.6331989822289255E-013                  2.0147969582650416E+007                  1.4071651788041654E+009                  4.3380668408237084E-004                  2.0932736911388139E-002                 -1.6791739848574532E+000                  0.0000000000000000E+000 
                                      68                  1.4595153640164442E+003                  2.5755250829467050E-013                  1.5772561906752699E+002                  2.6331989822289255E-013                  2.0563005172342606E+007                  1.4063530283261120E+009                  4.3333322661197717E-004                  2.1222668480910489E-002                 -1.6732000099882809E+000                  0.0000000000000000E+000 
                                      69                  1.4595154937721586E+003                  2.5756828186757075E-013                  1.6077285678599489E+002                  2.6331989822289255E-013                  2.0850528677752554E+007                  1.4059316984742556E+009                  4.3308790509080235E-004                  2.1422482271029008E-002                 -1.6691302079135555E+000                  0.0000000000000000E+000 
                                      70                  1.4595156502748209E+003                  2.5758385661056967E-013                  1.6385061658370626E+002                  2.6331989822289255E-013                  2.1194085340363801E+007                  1.4055159174622118E+009                  4.3284608280436452E-004                  2.1660152411792578E-002                 -1.6643384917842157E+000                  0.0000000000000000E+000 
                                      71                  1.4595158145037265E+003                  2.5760513770049191E-013                  1.6816965956236388E+002                  2.6331989822289255E-013                  2.1550012905407760E+007                  1.4049481830929945E+009                  4.3251619662062124E-004                  2.1905171639388835E-002                 -1.6594533395299780E+000                  0.0000000000000000E+000 
                                      72                  1.4595159600509758E+003                  2.5762148856492877E-013                  1.7157951245281720E+002                  2.6331989822289255E-013                  2.1862360313365705E+007                  1.4045122770969324E+009                  4.3226314522021834E-004                  2.2119206108457808E-002                 -1.6552304645691165E+000                  0.0000000000000000E+000 
                                      73                  1.4595161362234232E+003                  2.5763762593900589E-013                  1.7502480619428479E+002                  2.6331989822289255E-013                  2.2236771994601168E+007                  1.4040823187449236E+009                  4.3201378279507016E-004                  2.2374592894862707E-002                 -1.6502448579169950E+000                  0.0000000000000000E+000 
                                      74                  1.4595163220888417E+003                  2.5765978271496691E-013                  1.7988817136923382E+002                  2.6331989822289255E-013                  2.2626542013420068E+007                  1.4034923962199209E+009                  4.3167195054899792E-004                  2.2639133151508461E-002                 -1.6451402062259863E+000                  0.0000000000000000E+000 
                                      75                  1.4595164874250229E+003                  2.5767689221114482E-013                  1.8375172074141085E+002                  2.6331989822289255E-013                  2.2969700175032672E+007                  1.4030371856758461E+009                  4.3140840617878677E-004                  2.2870954847711691E-002                 -1.6407157034983801E+000                  0.0000000000000000E+000 
                                      76                  1.4595166290276748E+003                  2.5769376814142493E-013                  1.8765734779007229E+002                  2.6331989822289255E-013                  2.3260619939472832E+007                  1.4025884697889960E+009                  4.3114882724503692E-004                  2.3066714542565959E-002                 -1.6370142588662007E+000                  0.0000000000000000E+000 
                                      77                  1.4595168063425347E+003                  2.5770533580016439E-013                  1.9039006562197059E+002                  2.6331989822289255E-013                  2.3622374359923843E+007                  1.4022810570029795E+009                  4.3097113434118574E-004                  2.3309176521896499E-002                 -1.6324730691784168E+000                  0.0000000000000000E+000 
                                      78                  1.4595170156482491E+003                  2.5772853742644658E-013                  1.9601110130330608E+002                  2.6331989822289255E-013                  2.4043451920159999E+007                  1.4016648633879611E+009                  4.3061525856900857E-004                  2.3590093297665773E-002                 -1.6272703414975627E+000                  0.0000000000000000E+000 
                                      79                  1.4595172406056790E+003                  2.5774527540421353E-013                  2.0018496241063784E+002                  2.6331989822289255E-013                  2.4491460131856333E+007                  1.4012206592092807E+009                  4.3035896540943088E-004                  2.3887482908501109E-002                 -1.6218296106746097E+000                  0.0000000000000000E+000 
                                      80                  1.4595174225289488E+003                  2.5777015994045551E-013                  2.0658039677711812E+002                  2.6331989822289255E-013                  2.4848347954212151E+007                  1.4005607608463128E+009                  4.2997859459833300E-004                  2.4123318822611258E-002                 -1.6175629433314873E+000                  0.0000000000000000E+000 
                                      81                  1.4595175417647652E+003                  2.5777804259036237E-013                  2.0865475976085338E+002                  2.6331989822289255E-013                  2.5081144409373697E+007                  1.4003518510627723E+009                  4.2985828065586278E-004                  2.4276656801788785E-002                 -1.6148111212419634E+000                  0.0000000000000000E+000 
                                      82                  1.4595176852473789E+003                  2.5779119574836919E-013                  2.1216927831813942E+002                  2.6331989822289255E-013                  2.5359057174474165E+007                  1.4000033942320218E+009                  4.2965775522675864E-004                  2.4459209383865709E-002                 -1.6115575851482096E+000                  0.0000000000000000E+000 
                                      83                  1.4595178273931670E+003                  2.5780293174594208E-013                  2.1536217565250595E+002                  2.6331989822289255E-013                  2.5632428873190749E+007                  1.3996926224310889E+009                  4.2947903383165647E-004                  2.4638255872772637E-002                 -1.6083900388631391E+000                  0.0000000000000000E+000 
                                      84                  1.4595180147771805E+003                  2.5781540430581893E-013                  2.1881551674050047E+002                  2.6331989822289255E-013                  2.5990086494326442E+007                  1.3993624928273749E+009                  4.2928933293399262E-004                  2.4871739920402720E-002                 -1.6042938322854059E+000                  0.0000000000000000E+000 
