                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                       1                                      396                  1.0000000000000000E+000                  2.0000000000000000E-002                  6.3907177897571558E+006                  3.9071778975715634E+005                  5.9103000000000007E+028                  1.1674117094152498E+009                  2.6241786877172501E+002                  2.4574383254310529E-009                  2.4016700482209288E-002                 -1.9999685732866499E+001                  7.4000000000000066E-001                  1.9999183706787524E-005                  2.3998000081629317E-001                  4.1190033572070552E-003                  1.2069358269711386E-003                  1.1203889262184411E-002                  2.5128927550411642E-003                  3.0010421173161196E-005                 -4.2075858886817678E-015                  2.2087273791607491E-007                  5.9692898127090624E-012                  7.1628432196481710E-008                  1.2294264175565194E-009                  3.6024218998934749E-010                  3.3440995900637592E-009                  7.5003986877758077E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0010410892767767E-005                  2.3899356457734538E-002                  6.8024841597005588E+003                  3.5820178925868022E+008                  1.2212075014292433E+014                  5.7889423668829288E-027                  5.7889423668829288E-027                  0.0000000000000000E+000                  2.3162502450366705E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.0167923051457331E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                      10                  3.0010421173104746E-005                  6.9954673850898610E+002                  1.6715142628642745E+009                  0.0000000000000000E+000                  6.6666883286303289E+001                  1.4036398764511656E+006                  2.4567076196914137E-009                  3.0010421173104746E-005                 -2.4950922509536846E+000 
                                      11                  3.0010421173060443E-005                  6.9954745861303320E+002                  1.6715142178943648E+009                  0.0000000000000000E+000                  6.6667053303604305E+001                  1.4036457168885018E+006                  2.4561341146918493E-009                  3.0010421173060443E-005                 -2.2434869739914052E+000 
                                      12                  3.0010421172960171E-005                  6.9954865428107462E+002                  1.6715141161206496E+009                  0.0000000000000000E+000                  6.6667438080369607E+001                  1.4036554195528883E+006                  2.4548361823275747E-009                  3.0010421172960171E-005                 -1.9435035156717719E+000 
                                      13                  3.0010421172820262E-005                  6.9955046385626133E+002                  1.6715139741115363E+009                  0.0000000000000000E+000                  6.6667974979962608E+001                  1.4036701148553980E+006                  2.4530251139196318E-009                  3.0010421172820262E-005                 -1.7140798752091289E+000 
                                      14                  3.0010421172596401E-005                  6.9955319817644624E+002                  1.6715137468986878E+009                  0.0000000000000000E+000                  6.6668834023627269E+001                  1.4036923462225667E+006                  2.4501274044846715E-009                  3.0010421172596401E-005                 -1.4948624099582362E+000 
                                      15                  3.0010421172269944E-005                  6.9955759328213924E+002                  1.6715134155504568E+009                  0.0000000000000000E+000                  6.6670086805160238E+001                  1.4037281425201206E+006                  2.4459015782645399E-009                  3.0010421172269944E-005                 -1.2967509482959874E+000 
                                      16                  3.0010421171710299E-005                  6.9956589612284745E+002                  1.6715128475355141E+009                  0.0000000000000000E+000                  6.6672234456930184E+001                  1.4037959671760951E+006                  2.4386573048524428E-009                  3.0010421171710299E-005                 -1.0851148354458497E+000 
                                      17                  3.0010421170591013E-005                  6.9958098141329606E+002                  1.6715117115458403E+009                  0.0000000000000000E+000                  6.6676529860084187E+001                  1.4039199353521506E+006                  2.4241687584379850E-009                  3.0010421170591013E-005                 -8.3678627698071462E-001 
                                      18                  3.0010421168641597E-005                  6.9960802387131037E+002                  1.6715097331728072E+009                  0.0000000000000000E+000                  6.6684011284550081E+001                  1.4041445097581479E+006                  2.3989347208179762E-009                  3.0010421168641597E-005                 -5.9164975787153651E-001 
                                      19                  3.0010421165031936E-005                  6.9964701462167181E+002                  1.6715060703173351E+009                  0.0000000000000000E+000                  6.6697865451642514E+001                  1.4044747586815262E+006                  2.3522097036631809E-009                  3.0010421165031936E-005                 -3.3669657114702350E-001 
                                      20                  3.0010421160466750E-005                  6.9970213253512247E+002                  1.6715014386612494E+009                  0.0000000000000000E+000                  6.6715388987310362E+001                  1.4049536646485580E+006                  2.2931159417167626E-009                  3.0010421160466750E-005                 -1.4313128689398791E-001 
                                      21                  3.0010421153177425E-005                  6.9981578644246372E+002                  1.6714940450874457E+009                  0.0000000000000000E+000                  6.6743373754703512E+001                  1.4059836472792446E+006                  2.1987597749398357E-009                  3.0010421153177425E-005                  5.3936300828787177E-002 
                                      22                  3.0010421134971712E-005                  7.0005982355660251E+002                  1.6714755892410622E+009                  0.0000000000000000E+000                  6.6813292782704863E+001                  1.4084611472010652E+006                  1.9630972841106913E-009                  3.0010421134971712E-005                  3.3521227380484464E-001 
                                      23                  3.0010421091854869E-005                  7.0032738519530278E+002                  1.6714319400033281E+009                  0.0000000000000000E+000                  6.6979024034079288E+001                  1.4122569440503947E+006                  1.4049751308451487E-009                  3.0010421091854869E-005                  6.6341552038489460E-001 
                                      24                  3.0010421041028762E-005                  7.0050966796629791E+002                  1.6713806019834085E+009                  0.0000000000000000E+000                  6.7174645243728989E+001                  1.4171182595887948E+006                  7.4706211152248960E-010                  3.0010421041028762E-005                  8.7432730096093036E-001 
                                      25                  3.0010420971555960E-005                  7.0054340034933296E+002                  1.6713106467518425E+009                  0.0000000000000000E+000                  6.7442490655187925E+001                  1.4237948478761388E+006                  1.0052076298816398E-010                  3.0010420971555960E-005                  1.0578560285387464E+000 
                                      26                  3.0010420875836473E-005                  7.0058056012253655E+002                  1.6712147001165588E+009                  0.0000000000000000E+000                  6.7812401717410893E+001                  1.4311311391965835E+006                  1.0052979229182420E-010                  3.0010420875836473E-005                  1.2266351090205807E+000 
                                      27                  3.0010420790082963E-005                  7.0062993241214031E+002                  1.6711291696386726E+009                  0.0000000000000000E+000                  6.8144656831069057E+001                  1.4408564613428724E+006                  1.0053783906750571E-010                  3.0010420790082963E-005                  1.3367360172220224E+000 
                                      28                  3.0010420635316843E-005                  7.0073572845565025E+002                  1.6709758145687327E+009                  0.0000000000000000E+000                  6.8746348450618726E+001                  1.4616119374314600E+006                  1.0055226137357257E-010                  3.0010420635316843E-005                  1.4841848682611791E+000 
                                      29                  3.0010420276961940E-005                  7.0093998689909108E+002                  1.6706256078197851E+009                  0.0000000000000000E+000                  7.0149576854211148E+001                  1.5013171411159609E+006                  1.0058516984120337E-010                  3.0010420276961940E-005                  1.7061148959242272E+000 
                                      30                  3.0010419654539501E-005                  7.0119103364175453E+002                  1.6700329083339252E+009                  0.0000000000000000E+000                  7.2619730571216934E+001                  1.5493674298927044E+006                  1.0064077750376746E-010                  3.0010419654539501E-005                  1.9354681267774609E+000 
                                      31                  3.0010419091732078E-005                  7.0152852386307836E+002                  1.6695130568634386E+009                  0.0000000000000000E+000                  7.4888628942290666E+001                  1.6130993716043294E+006                  1.0068945720712581E-010                  3.0010419091732078E-005                  2.0726505727077100E+000 
                                      32                  3.0010418084455438E-005                  7.0194646002603361E+002                  1.6686182143571832E+009                  0.0000000000000000E+000                  7.9031246696657831E+001                  1.6902346726664300E+006                  1.0077303435786556E-010                  3.0010418084455438E-005                  2.2445311639840031E+000 
                                      33                  3.0010417195517023E-005                  7.0250330309134279E+002                  1.6678633317798762E+009                  0.0000000000000000E+000                  8.2772144318527623E+001                  1.7910686262820950E+006                  1.0084331288937805E-010                  3.0010417195517023E-005                  2.3547735946989818E+000 
                                      34                  3.0010415610139558E-005                  7.0348452535174624E+002                  1.6665902536209610E+009                  0.0000000000000000E+000                  8.9634860491634953E+001                  1.9632637157248859E+006                  1.0096131730682263E-010                  3.0010415610139558E-005                  2.5011216601490713E+000 
                                      35                  3.0010412982990581E-005                  7.0539653227707026E+002                  1.6646592214889264E+009                  0.0000000000000000E+000                  1.0151950459023693E+002                  2.2838144575883406E+006                  1.0113891281336773E-010                  3.0010412982990581E-005                  2.6701108533395268E+000 
                                      36                  3.0010407804567912E-005                  7.0774921414527228E+002                  1.6613678987060678E+009                  0.0000000000000000E+000                  1.2665925215297649E+002                  2.6502450400906182E+006                  1.0143686419293131E-010                  3.0010407804567912E-005                  2.8846226680044151E+000 
                                      37                  3.0010404130578732E-005                  7.0969022884023991E+002                  1.6593423411450317E+009                  0.0000000000000000E+000                  1.4572755003073141E+002                  2.9401589482040652E+006                  1.0161671396539901E-010                  3.0010404130578732E-005                  2.9911320003499586E+000 
                                      38                  3.0010400834777421E-005                  7.1160411310092513E+002                  1.6576962077760780E+009                  0.0000000000000000E+000                  1.6361687768369930E+002                  3.2172033862836538E+006                  1.0176050978698741E-010                  3.0010400834777421E-005                  3.0687751365722100E+000 
                                      39                  3.0010397496571325E-005                  7.1364096486702999E+002                  1.6561653044746130E+009                  0.0000000000000000E+000                  1.8243112028518874E+002                  3.5041991636184328E+006                  1.0189209200508376E-010                  3.0010397496571325E-005                  3.1355803733096264E+000 
                                      40                  3.0010393987829505E-005                  7.1599377650532711E+002                  1.6546809164911540E+009                  0.0000000000000000E+000                  2.0290312597739197E+002                  3.8278216767052338E+006                  1.0201748418621928E-010                  3.0010393987829505E-005                  3.1963747063840144E+000 
                                      41                  3.0010389803449707E-005                  7.1869224119429339E+002                  1.6530517922256424E+009                  0.0000000000000000E+000                  2.2817859884059283E+002                  4.1901491008719760E+006                  1.0215235256574218E-010                  3.0010389803449707E-005                  3.2594061893718496E+000 
                                      42                  3.0010385408488116E-005                  7.2149606475514418E+002                  1.6514795504527032E+009                  0.0000000000000000E+000                  2.5565453537550658E+002                  4.5588181325243022E+006                  1.0227950801107071E-010                  3.0010385408488116E-005                  3.3171764453186152E+000 
                                      43                  3.0010381107111468E-005                  7.2453647345468596E+002                  1.6500570034434199E+009                  0.0000000000000000E+000                  2.8339466206559439E+002                  4.9518988478161888E+006                  1.0239177201849754E-010                  3.0010381107111468E-005                  3.3672472167224421E+000 
                                      44                  3.0010376168220395E-005                  7.2808423140766786E+002                  1.6485441240699830E+009                  0.0000000000000000E+000                  3.1620475589832995E+002                  5.4033911739681363E+006                  1.0250800309981310E-010                  3.0010376168220395E-005                  3.4185276298309875E+000 
                                      45                  3.0010370532613133E-005                  7.3198494528957656E+002                  1.6469511910731263E+009                  0.0000000000000000E+000                  3.5480008821298338E+002                  5.8927878338921815E+006                  1.0262657838709282E-010                  3.0010370532613133E-005                  3.4706055265053517E+000 
                                      46                  3.0010364750192641E-005                  7.3645010125676765E+002                  1.6454414981897507E+009                  0.0000000000000000E+000                  3.9558301437858063E+002                  6.4468102953030178E+006                  1.0273509011000226E-010                  3.0010364750192641E-005                  3.5183596261595356E+000 
                                      47                  3.0010357654138729E-005                  7.4124851596778524E+002                  1.6437342081512671E+009                  0.0000000000000000E+000                  4.4713596164625369E+002                  7.0363904767674124E+006                  1.0285294351848644E-010                  3.0010357654138729E-005                  3.5707092054613874E+000 
                                      48                  3.0010351101953757E-005                  7.4676798687998144E+002                  1.6422774658377352E+009                  0.0000000000000000E+000                  4.9609106938379421E+002                  7.7106015840208102E+006                  1.0294918807172730E-010                  3.0010351101953757E-005                  3.6141151199850010E+000 
                                      49                  3.0010342102022324E-005                  7.5274200791788439E+002                  1.6404338825597134E+009                  0.0000000000000000E+000                  5.6527331942034243E+002                  8.4372886589949261E+006                  1.0306494216784927E-010                  3.0010342102022324E-005                  3.6675691187786836E+000 
                                      50                  3.0010334414504828E-005                  7.5919523068607373E+002                  1.6389800670311925E+009                  0.0000000000000000E+000                  6.2599338890247304E+002                  9.2216940561975855E+006                  1.0315124372890826E-010                  3.0010334414504828E-005                  3.7086340604030998E+000 
                                      51                  3.0010324152910560E-005                  7.6662721580942889E+002                  1.6371854016745729E+009                  0.0000000000000000E+000                  7.0918281857379577E+002                  1.0127051764429543E+007                  1.0325141215652278E-010                  3.0010324152910560E-005                  3.7581352517389530E+000 
                                      52                  3.0010313788291394E-005                  7.7357115522877984E+002                  1.6355147378000648E+009                  0.0000000000000000E+000                  7.9548812310735514E+002                  1.0977036195362849E+007                  1.0333808752594413E-010                  3.0010313788291394E-005                  3.8031027575432437E+000 
                                      53                  3.0010304867147866E-005                  7.7939853487858738E+002                  1.6341733811944511E+009                  0.0000000000000000E+000                  8.7147725396837893E+002                  1.1694436688513564E+007                  1.0340292691031139E-010                  3.0010304867147866E-005                  3.8384744918905156E+000 
                                      54                  3.0010297564127380E-005                  7.8400769429622210E+002                  1.6331332681393337E+009                  0.0000000000000000E+000                  9.3479336739914083E+002                  1.2264989158112470E+007                  1.0345021178263767E-010                  3.0010297564127380E-005                  3.8654755467356972E+000 
                                      55                  3.0010291996798755E-005                  7.8849088397869286E+002                  1.6323718584258375E+009                  0.0000000000000000E+000                  9.8370771297781278E+002                  1.2822494438987263E+007                  1.0348313764472755E-010                  3.0010291996798755E-005                  3.8850134392002453E+000 
                                      56                  3.0010285011527172E-005                  7.9314063498955159E+002                  1.6314518074251792E+009                  0.0000000000000000E+000                  1.0458491246534959E+003                  1.3404242044301990E+007                  1.0352098725438384E-010                  3.0010285011527172E-005                  3.9083748423275515E+000 
                                      57                  3.0010278927869170E-005                  7.9800837366050655E+002                  1.6306798975518582E+009                  0.0000000000000000E+000                  1.1006517416067782E+003                  1.4016645983491326E+007                  1.0355108827903640E-010                  3.0010278927869170E-005                  3.9277690529420366E+000 
                                      58                  3.0010271279920672E-005                  8.0258740172465787E+002                  1.6297451444051783E+009                  0.0000000000000000E+000                  1.1704268594826544E+003                  1.4596977345501581E+007                  1.0358549390078814E-010                  3.0010271279920672E-005                  3.9510112436039817E+000 
                                      59                  3.0010265945216467E-005                  8.0738607131446622E+002                  1.6291147922070878E+009                  0.0000000000000000E+000                  1.2196561534018506E+003                  1.5208556601546621E+007                  1.0360742632342265E-010                  3.0010265945216467E-005                  3.9665351197428018E+000 
                                      60                  3.0010257619370629E-005                  8.1336055389009812E+002                  1.6281639102141321E+009                  0.0000000000000000E+000                  1.2973420206320047E+003                  1.5977563348094238E+007                  1.0363859246172705E-010                  3.0010257619370629E-005                  3.9897329525124716E+000 
                                      61                  3.0010248808348191E-005                  8.1958541464034295E+002                  1.6271977123826962E+009                  0.0000000000000000E+000                  1.3805558292781175E+003                  1.6788574194518317E+007                  1.0366794189959581E-010                  3.0010248808348191E-005                  4.0130365490339779E+000 
                                      62                  3.0010239589321797E-005                  8.2492453342425881E+002                  1.6262269690172651E+009                  0.0000000000000000E+000                  1.4685378747762038E+003                  1.7494146671761326E+007                  1.0369514291463266E-010                  3.0010239589321797E-005                  4.0361834630063234E+000 
                                      63                  3.0010233159753531E-005                  8.3051121539755127E+002                  1.6255722947628615E+009                  0.0000000000000000E+000                  1.5303734825401586E+003                  1.8240255243510153E+007                  1.0371222587195362E-010                  3.0010233159753531E-005                  4.0516448297886658E+000 
                                      64                  3.0010223068321029E-005                  8.3620745453185498E+002                  1.6245789892213218E+009                  0.0000000000000000E+000                  1.6281329964937249E+003                  1.9013961878525466E+007                  1.0373624412708155E-010                  3.0010223068321029E-005                  4.0748820086797926E+000 
                                      65                  3.0010216069482007E-005                  8.4211981914174851E+002                  1.6239128221147637E+009                  0.0000000000000000E+000                  1.6964101610308685E+003                  1.9826547708056789E+007                  1.0375108084675890E-010                  3.0010216069482007E-005                  4.0903166155645705E+000 
                                      66                  3.0010205148671883E-005                  8.4941728366089671E+002                  1.6229077311411467E+009                  0.0000000000000000E+000                  1.8036795638639103E+003                  2.0848209044484664E+007                  1.0377155485226234E-010                  3.0010205148671883E-005                  4.1133839153947322E+000 
                                      67                  3.0010193594888424E-005                  8.5566320483741208E+002                  1.6218862724050219E+009                  0.0000000000000000E+000                  1.9180694490901080E+003                  2.1739891464649200E+007                  1.0379003199005154E-010                  3.0010193594888424E-005                  4.1365585875791604E+000 
                                      68                  3.0010185582695023E-005                  8.6213413105831978E+002                  1.6212011516292994E+009                  0.0000000000000000E+000                  1.9979028653280229E+003                  2.2676308557870936E+007                  1.0380112434118642E-010                  3.0010185582695023E-005                  4.1519524909188048E+000 
                                      69                  3.0010173082000740E-005                  8.6870360373017263E+002                  1.6201673438786449E+009                  0.0000000000000000E+000                  2.1232258840267291E+003                  2.3647325353968017E+007                  1.0381591706325460E-010                  3.0010173082000740E-005                  4.1749601285188875E+000 
                                      70                  3.0010164366071242E-005                  8.7554685101499513E+002                  1.6194700030575995E+009                  0.0000000000000000E+000                  2.2111141836623610E+003                  2.4673906939504799E+007                  1.0382459368360016E-010                  3.0010164366071242E-005                  4.1903297798998800E+000 
                                      71                  3.0010150689878075E-005                  8.8247969801448141E+002                  1.6184117322378743E+009                  0.0000000000000000E+000                  2.3497643789174576E+003                  2.5738422578937758E+007                  1.0383580445906494E-010                  3.0010150689878075E-005                  4.2134309796297682E+000 
                                      72                  3.0010141207141844E-005                  8.8817275746263499E+002                  1.6177018283080294E+009                  0.0000000000000000E+000                  2.4463881785412773E+003                  2.6626648819343470E+007                  1.0384202341581477E-010                  3.0010141207141844E-005                  4.2287769562779358E+000 
                                      73                  3.0010131400065771E-005                  8.9604005330495977E+002                  1.6169868220700772E+009                  0.0000000000000000E+000                  2.5467124063647102E+003                  2.7874256171082594E+007                  1.0384724508592564E-010                  3.0010131400065771E-005                  4.2441136854648409E+000 
                                      74                  3.0010114160429207E-005                  9.0345517889718985E+002                  1.6157738638723364E+009                  0.0000000000000000E+000                  2.7240175452877215E+003                  2.9083581667984165E+007                  1.0385373998091663E-010                  3.0010114160429207E-005                  4.2698638150702921E+000 
                                      75                  3.0010105261821414E-005                  9.0903400773676401E+002                  1.6151680438676727E+009                  0.0000000000000000E+000                  2.8159773669968040E+003                  3.0006701502055954E+007                  1.0385588928937658E-010                  3.0010105261821414E-005                  4.2825983749299246E+000 
                                      76                  3.0010094238107270E-005                  9.1347265633388986E+002                  1.6144354360584850E+009                  0.0000000000000000E+000                  2.9302237945175775E+003                  3.0754781878691681E+007                  1.0385755778730762E-010                  3.0010094238107270E-005                  4.2978887115048732E+000 
                                      77                  3.0010089146381472E-005                  9.1713115773882464E+002                  1.6141034174102447E+009                  0.0000000000000000E+000                  2.9830811886250258E+003                  3.1376784890784111E+007                  1.0385799109379663E-010                  3.0010089146381472E-005                  4.3047789857879479E+000 
                                      78                  3.0010080849692242E-005                  9.2202805430141530E+002                  1.6135706805230141E+009                  0.0000000000000000E+000                  3.0692828523502621E+003                  3.2221593474573910E+007                  1.0385829245244514E-010                  3.0010080849692242E-005                  4.3157844981185836E+000 
                                      79                  3.0010070986138099E-005                  9.2732166469762626E+002                  1.6129501316612980E+009                  0.0000000000000000E+000                  3.1718189415792258E+003                  3.3151146680007968E+007                  1.0385806042924479E-010                  3.0010070986138099E-005                  4.3285267542835415E+000 
                                      80                  3.0010060898469023E-005                  9.3317807269134687E+002                  1.6123291821987195E+009                  0.0000000000000000E+000                  3.2766751029983857E+003                  3.4198572190677628E+007                  1.0385723229384845E-010                  3.0010060898469023E-005                  4.3411949132605887E+000 
                                      81                  3.0010048539584752E-005                  9.3920424586952799E+002                  1.6115863406158504E+009                  0.0000000000000000E+000                  3.4050385219153877E+003                  3.5301009010092571E+007                  1.0385550152981659E-010                  3.0010048539584752E-005                  4.3562434157802965E+000 
                                      82                  3.0010037316511164E-005                  9.4577030489238643E+002                  1.6109279489470081E+009                  0.0000000000000000E+000                  3.5214445371272709E+003                  3.6527239552828424E+007                  1.0385332705026750E-010                  3.0010037316511164E-005                  4.3694854225502953E+000 
                                      83                  3.0010022352413048E-005                  9.5367586248232215E+002                  1.6100726957580347E+009                  0.0000000000000000E+000                  3.6762987405725275E+003                  3.8045102223608479E+007                  1.0384966464743770E-010                  3.0010022352413048E-005                  4.3865553601215588E+000 
                                      84                  3.0010004970060105E-005                  9.6149641647780606E+002                  1.6091096217433412E+009                  0.0000000000000000E+000                  3.8554771054291300E+003                  3.9596046250295378E+007                  1.0384449405352420E-010                  3.0010004970060105E-005                  4.4056026348556330E+000 
                                      85                  3.0009989379970485E-005                  9.6775541907392153E+002                  1.6082717747083187E+009                  0.0000000000000000E+000                  4.0153616734376392E+003                  4.0873651859480038E+007                  1.0383916082525012E-010                  3.0009989379970485E-005                  4.4220254956312894E+000 
                                      86                  3.0009977865194085E-005                  9.7298379092872233E+002                  1.6076677458229170E+009                  0.0000000000000000E+000                  4.1329244544372941E+003                  4.1963334860991694E+007                  1.0383485565591825E-010                  3.0009977865194085E-005                  4.4337815255775652E+000 
                                      87                  3.0009966296652605E-005                  9.7883487786888088E+002                  1.6070729357695949E+009                  0.0000000000000000E+000                  4.2506118066716863E+003                  4.3207587149629921E+007                  1.0383023628595087E-010                  3.0009966296652605E-005                  4.4452909208002511E+000 
                                      88                  3.0009951546530901E-005                  9.8460673602151508E+002                  1.6063312170977371E+009                  0.0000000000000000E+000                  4.4001463113498112E+003                  4.4465105899183929E+007                  1.0382391985627878E-010                  3.0009951546530901E-005                  4.4595511033981321E+000 
                                      89                  3.0009939746433533E-005                  9.9217419203629424E+002                  1.6057506523899393E+009                  0.0000000000000000E+000                  4.5194657533365425E+003                  4.6144223075113706E+007                  1.0381852037417312E-010                  3.0009939746433533E-005                  4.4706425698721244E+000 
                                      90                  3.0009916146238804E-005                  9.9950732767997067E+002                  1.6046217316177671E+009                  0.0000000000000000E+000                  4.7575012703283955E+003                  4.7828069242042191E+007                  1.0380679518712977E-010                  3.0009916146238804E-005                  4.4920377777672273E+000 
                                      91                  3.0009904346141437E-005                  1.0043932061799824E+003                  1.6040724259059761E+009                  0.0000000000000000E+000                  4.8763371009457815E+003                  4.8968316673778512E+007                  1.0380048981185056E-010                  3.0009904346141437E-005                  4.5023658503923540E+000 
                                      92                  3.0009892207078041E-005                  1.0105302148136874E+003                  1.6035173381770406E+009                  0.0000000000000000E+000                  4.9984887838743098E+003                  5.0423893424401045E+007                  1.0379370797065557E-010                  3.0009892207078041E-005                  4.5127490926045200E+000 
                                      93                  3.0009873828999926E-005                  1.0159557121447909E+003                  1.6026953707488441E+009                  0.0000000000000000E+000                  5.1832751846229003E+003                  5.1741461475355379E+007                  1.0378290005062971E-010                  3.0009873828999926E-005                  4.5280271111813111E+000 
