                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                      60                                      595                  1.0000000000000000E+000                  2.0000000000000000E-002                  2.3232912660417505E+007                  4.8007767957329919E+005                  5.9103000000000007E+028                  1.1674117094152498E+009                  2.5865706619471496E+002                  2.0596011673475232E-009                  2.2630893794077633E-002                 -1.9999847442573511E+001                  7.3879666883516837E-001                  2.0652436416604645E-005                  2.4052939935522263E-001                  4.2535463537758649E-003                  1.2463591409975360E-003                  1.1569852749910608E-002                  2.5949738052368928E-003                  3.0001047859061511E-005                 -3.0906379539239282E-016                  2.1358859840085667E-007                  5.9706887346152266E-012                  6.9537857234090996E-008                  1.2297145375174352E-009                  3.6032661388346427E-010                  3.3448832903563756E-009                  7.5021564298788849E-010                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0001041062643604E-005                  2.2545951966869069E-002                  6.2232596235908604E+003                  4.5328103696938038E+008                  1.4566435645255844E+014                  6.6237570840556053E-027                  6.6237570840556053E-027                  0.0000000000000000E+000                  2.6503146267789769E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.3318774230262812E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                      10                  3.0001047858857200E-005                  6.8952374548240186E+002                  1.5750647310312796E+009                  0.0000000000000000E+000                  6.6667596809048462E+001                  1.5002141304797288E+006                  2.0569564832257371E-009                  3.0001047858857200E-005                 -1.8848380781634260E+000 
                                      11                  3.0001047858710958E-005                  6.8952588289762627E+002                  1.5750645769570463E+009                  0.0000000000000000E+000                  6.6668262610724810E+001                  1.5002329595377967E+006                  2.0550634135493992E-009                  3.0001047858710958E-005                 -1.6503708719302590E+000 
                                      12                  3.0001047858489611E-005                  6.8952918781913013E+002                  1.5750643437657440E+009                  0.0000000000000000E+000                  6.6669270317029699E+001                  1.5002621142256232E+006                  2.0521982270140552E-009                  3.0001047858489611E-005                 -1.4378074230796003E+000 
                                      13                  3.0001047858141786E-005                  6.8953480168309341E+002                  1.5750639773274941E+009                  0.0000000000000000E+000                  6.6670853871251396E+001                  1.5003117466570374E+006                  2.0476957910343603E-009                  3.0001047858141786E-005                 -1.2314683423627593E+000 
                                      14                  3.0001047857520667E-005                  6.8954502066128896E+002                  1.5750633229893653E+009                  0.0000000000000000E+000                  6.6673681694498939E+001                  1.5004024501934829E+006                  2.0396557267983327E-009                  3.0001047857520667E-005                 -1.0073674751611932E+000 
                                      15                  3.0001047856371033E-005                  6.8956357525989119E+002                  1.5750621119262919E+009                  0.0000000000000000E+000                  6.6678915884802919E+001                  1.5005683541592024E+006                  2.0247743423028466E-009                  3.0001047856371033E-005                 -7.6529655556058118E-001 
                                      16                  3.0001047854281823E-005                  6.8959418063001738E+002                  1.5750599112653742E+009                  0.0000000000000000E+000                  6.6688428409305956E+001                  1.5008457225719157E+006                  1.9977307073313209E-009                  3.0001047854281823E-005                 -5.1572587954301108E-001 
                                      17                  3.0001047850956168E-005                  6.8963939315755522E+002                  1.5750564086727171E+009                  0.0000000000000000E+000                  6.6703572132964737E+001                  1.5012645169478413E+006                  1.9546819188122294E-009                  3.0001047850956168E-005                 -2.8635211919955134E-001 
                                      18                  3.0001047846106078E-005                  6.8971375754517703E+002                  1.5750513016011102E+009                  0.0000000000000000E+000                  6.6725660677184763E+001                  1.5019762450904178E+006                  1.8919001586824460E-009                  3.0001047846106078E-005                 -8.2668795820223212E-002 
                                      19                  3.0001047837061917E-005                  6.8986471064526665E+002                  1.5750417816351664E+009                  0.0000000000000000E+000                  6.6766860025607428E+001                  1.5035164518519819E+006                  1.7748284975723731E-009                  3.0001047837061917E-005                  1.4729909297937682E-001 
                                      20                  3.0001047816039122E-005                  6.9016618054045136E+002                  1.5750196702135417E+009                  0.0000000000000000E+000                  6.6862676262380148E+001                  1.5071499901088786E+006                  1.5026999438162847E-009                  3.0001047816039122E-005                  4.3859116780190116E-001 
                                      21                  3.0001047766134235E-005                  6.9056604910979866E+002                  1.5749672822084644E+009                  0.0000000000000000E+000                  6.7090407302301230E+001                  1.5156019606826892E+006                  8.5670870175863316E-010                  3.0001047766134235E-005                  7.7306872899258849E-001 
                                      22                  3.0001047651076237E-005                  6.9059042474814953E+002                  1.5748470896924961E+009                  0.0000000000000000E+000                  6.7616925452994863E+001                  1.5315689489704950E+006                  2.7576100485309264E-011                  3.0001047651076237E-005                  1.1230243873625945E+000 
                                      23                  3.0001047454590739E-005                  6.9062874638139397E+002                  1.5746439257511914E+009                  0.0000000000000000E+000                  6.8520749042456856E+001                  1.5565165331007638E+006                  2.7577737533540713E-011                  3.0001047454590739E-005                  1.4119910095622961E+000 
                                      24                  3.0001047164556955E-005                  6.9066561761016862E+002                  1.5743487282809715E+009                  0.0000000000000000E+000                  6.9865594579778588E+001                  1.5803059019382556E+006                  2.7580116173152321E-011                  3.0001047164556955E-005                  1.6469418140179777E+000 
                                      25                  3.0001046991006358E-005                  6.9070361196609667E+002                  1.5741746844897978E+009                  0.0000000000000000E+000                  7.0676367004785689E+001                  1.6046912719487536E+006                  2.7581518581333097E-011                  3.0001046991006358E-005                  1.7439100586747245E+000 
                                      26                  3.0001046689568369E-005                  6.9075230725494350E+002                  1.5738768758807967E+009                  0.0000000000000000E+000                  7.2095231941128546E+001                  1.6356656670693809E+006                  2.7583918246185083E-011                  3.0001046689568369E-005                  1.8735247577295056E+000 
                                      27                  3.0001046388130377E-005                  6.9079911381050715E+002                  1.5735845742055817E+009                  0.0000000000000000E+000                  7.3527455829456073E+001                  1.6651786319531873E+006                  2.7586273509729010E-011                  3.0001046388130377E-005                  1.9732807481642372E+000 
                                      28                  3.0001046115563817E-005                  6.9084394210140590E+002                  1.5733248427237236E+009                  0.0000000000000000E+000                  7.4833863554487664E+001                  1.6932256584830722E+006                  2.7588366299994025E-011                  3.0001046115563817E-005                  2.0472531629444553E+000 
                                      29                  3.0001045842997265E-005                  6.9090698949579223E+002                  1.5730693115897717E+009                  0.0000000000000000E+000                  7.6150936199991762E+001                  1.7323729821370321E+006                  2.7590425204640362E-011                  3.0001045842997265E-005                  2.1104772375523830E+000 
                                      30                  3.0001045355175121E-005                  6.9098905523877568E+002                  1.5726220686911094E+009                  0.0000000000000000E+000                  7.8534413329895003E+001                  1.7826595379050681E+006                  2.7594028667301199E-011                  3.0001045355175121E-005                  2.2048344742776789E+000 
                                      31                  3.0001044867352983E-005                  6.9106738162745796E+002                  1.5721871423607364E+009                  0.0000000000000000E+000                  8.0951014328749096E+001                  1.8300445744024110E+006                  2.7597532703767699E-011                  3.0001044867352983E-005                  2.2823793857971024E+000 
                                      32                  3.0001044436841816E-005                  6.9112311959792180E+002                  1.5718130133843467E+009                  0.0000000000000000E+000                  8.3110708732521772E+001                  1.8633971976482654E+006                  2.7600546736989193E-011                  3.0001044436841816E-005                  2.3409747129625345E+000 
                                      33                  3.0001044221586235E-005                  6.9116049509508957E+002                  1.5716292162259803E+009                  0.0000000000000000E+000                  8.4199907415371683E+001                  1.8856426827726567E+006                  2.7602027361962782E-011                  3.0001044221586235E-005                  2.3675684498348377E+000 
                                      34                  3.0001044006330650E-005                  6.9121281014528506E+002                  1.5714475347854445E+009                  0.0000000000000000E+000                  8.5295274147154217E+001                  1.9166166034030064E+006                  2.7603490891770399E-011                  3.0001044006330650E-005                  2.3926374865358504E+000 
                                      35                  3.0001043622433017E-005                  6.9128052459460423E+002                  1.5711286244593179E+009                  0.0000000000000000E+000                  8.7263962149207899E+001                  1.9563409067055779E+006                  2.7606059726103034E-011                  3.0001043622433017E-005                  2.4340654871250282E+000 
                                      36                  3.0001043238535388E-005                  6.9134890386943835E+002                  1.5708160321055422E+009                  0.0000000000000000E+000                  8.9251823882426564E+001                  1.9960968394811368E+006                  2.7608577478181333E-011                  3.0001043238535388E-005                  2.4719093664319289E+000 
                                      37                  3.0001042854637756E-005                  6.9141793804185204E+002                  1.5705095132100334E+009                  0.0000000000000000E+000                  9.1258583295196757E+001                  2.0358838177552351E+006                  2.7611046101556022E-011                  3.0001042854637756E-005                  2.5067415206696735E+000 
                                      38                  3.0001042470740124E-005                  6.9151050999727397E+002                  1.5702088370967176E+009                  0.0000000000000000E+000                  9.3283971164979832E+001                  2.0887835569864691E+006                  2.7613467438044819E-011                  3.0001042470740124E-005                  2.5390072434139088E+000 
                                      39                  3.0001041834578522E-005                  6.9159841235750980E+002                  1.5697228904696329E+009                  0.0000000000000000E+000                  9.6680597036588466E+001                  2.1383313762773308E+006                  2.7617380183504911E-011                  3.0001041834578522E-005                  2.5877423860318429E+000 
                                      40                  3.0001041516497725E-005                  6.9165744104253326E+002                  1.5694854063210752E+009                  0.0000000000000000E+000                  9.8397447311212630E+001                  2.1713832526542735E+006                  2.7619292073005667E-011                  3.0001041516497725E-005                  2.6102188665803583E+000 
                                      41                  3.0001041198416928E-005                  6.9171689108770215E+002                  1.5692514459763646E+009                  0.0000000000000000E+000                  1.0012647552877598E+002                  2.2044548439605501E+006                  2.7621175383966681E-011                  3.0001041198416928E-005                  2.6315997718942250E+000 
                                      42                  3.0001040880336123E-005                  6.9177675747262936E+002                  1.5690209066264184E+009                  0.0000000000000000E+000                  1.0186754367378595E+002                  2.2375458762979899E+006                  2.7623030935199158E-011                  3.0001040880336123E-005                  2.6519872349501195E+000 
                                      43                  3.0001040562255323E-005                  6.9183703526361114E+002                  1.5687936898680389E+009                  0.0000000000000000E+000                  1.0362051629130990E+002                  2.2706560834526587E+006                  2.7624859509994970E-011                  3.0001040562255323E-005                  2.6714697300316357E+000 
                                      44                  3.0001040244174522E-005                  6.9189771961129509E+002                  1.5685697014563041E+009                  0.0000000000000000E+000                  1.0538526041420758E+002                  2.3037852065755953E+006                  2.7626661858352530E-011                  3.0001040244174522E-005                  2.6901244052211433E+000 
                                      45                  3.0001039926093721E-005                  6.9198846588092476E+002                  1.5683488510743368E+009                  0.0000000000000000E+000                  1.0716164549354019E+002                  2.3530282132304604E+006                  2.7628438699039219E-011                  3.0001039926093721E-005                  2.7080189372765853E+000 
                                      46                  3.0001039299118684E-005                  6.9211040495919451E+002                  1.5679224039684849E+009                  0.0000000000000000E+000                  1.1069672417903016E+002                  2.4184375502311718E+006                  2.7631868860529502E-011                  3.0001039299118684E-005                  2.7412903190853530E+000 
                                      47                  3.0001038672143642E-005                  6.9223384358851308E+002                  1.5675071902296705E+009                  0.0000000000000000E+000                  1.1427557906864440E+002                  2.4839162179814391E+006                  2.7635207556425971E-011                  3.0001038672143642E-005                  2.7722193370166526E+000 
                                      48                  3.0001038045168608E-005                  6.9235874815209968E+002                  1.5671026335734804E+009                  0.0000000000000000E+000                  1.1789728738284246E+002                  2.5494625253442517E+006                  2.7638459388618228E-011                  3.0001038045168608E-005                  2.8011150200838593E+000 
                                      49                  3.0001037418193570E-005                  6.9248508609294208E+002                  1.5667082007473133E+009                  0.0000000000000000E+000                  1.2156095765401429E+002                  2.6150748637475250E+006                  2.7641628623919841E-011                  3.0001037418193570E-005                  2.8282289560514826E+000 
                                      50                  3.0001036791218529E-005                  6.9261282586368304E+002                  1.5663233973606832E+009                  0.0000000000000000E+000                  1.2526572815341264E+002                  2.6807517012656038E+006                  2.7644719225152612E-011                  3.0001036791218529E-005                  2.8537687051265297E+000 
                                      51                  3.0001036164243491E-005                  6.9274193687996467E+002                  1.5659477642080786E+009                  0.0000000000000000E+000                  1.2901076543092861E+002                  2.7464915772538478E+006                  2.7647734879223608E-011                  3.0001036164243491E-005                  2.8779075127557685E+000 
                                      52                  3.0001035537268450E-005                  6.9287238947693595E+002                  1.5655808740160737E+009                  0.0000000000000000E+000                  1.3279526295723576E+002                  2.8122930974731334E+006                  2.7650679022037142E-011                  3.0001035537268450E-005                  2.9007914830839194E+000 
                                      53                  3.0001034910293412E-005                  6.9298501547117405E+002                  1.5652223285574021E+009                  0.0000000000000000E+000                  1.3661843985901865E+002                  2.8685878517461293E+006                  2.7653554860362245E-011                  3.0001034910293412E-005                  2.9225449703556174E+000 
                                      54                  3.0001034465466938E-005                  6.9307915032583799E+002                  1.5649727984181590E+009                  0.0000000000000000E+000                  1.3935394198562446E+002                  2.9153453368928870E+006                  2.7655555481997530E-011                  3.0001034465466938E-005                  2.9373521487390772E+000 
                                      55                  3.0001034020640461E-005                  6.9317392413667073E+002                  1.5647271560226791E+009                  0.0000000000000000E+000                  1.4210826986385439E+002                  2.9621321895985170E+006                  2.7657524244419379E-011                  3.0001034020640461E-005                  2.9516778872623317E+000 
                                      56                  3.0001033575813987E-005                  6.9326932733099068E+002                  1.5644852818270228E+009                  0.0000000000000000E+000                  1.4488116629278980E+002                  3.0089479818809670E+006                  2.7659462113608709E-011                  3.0001033575813987E-005                  2.9655525854993785E+000 
                                      57                  3.0001033130987509E-005                  6.9341336052102679E+002                  1.5642470617037349E+009                  0.0000000000000000E+000                  1.4767237967895730E+002                  3.0792144566662577E+006                  2.7661370012172244E-011                  3.0001033130987509E-005                  2.9790038484929133E+000 
                                      58                  3.0001032241334558E-005                  6.9360782595658191E+002                  1.5637811771606200E+009                  0.0000000000000000E+000                  1.5330881995740609E+002                  3.1730147843894050E+006                  2.7665099173874784E-011                  3.0001032241334558E-005                  3.0047344496691046E+000 
                                      59                  3.0001031351681603E-005                  6.9379451705201041E+002                  1.5633286591603956E+009                  0.0000000000000000E+000                  1.5901563971182654E+002                  3.2620904271727526E+006                  2.7668718556163211E-011                  3.0001031351681603E-005                  3.0290461539478568E+000 
                                      60                  3.0001030553606486E-005                  6.9397292185915876E+002                  1.5629334746575904E+009                  0.0000000000000000E+000                  1.6419339194104626E+002                  3.3464179676649710E+006                  2.7671876981213824E-011                  3.0001030553606486E-005                  3.0497706237971220E+000 
                                      61                  3.0001029755531362E-005                  6.9415312253503225E+002                  1.5625479464609571E+009                  0.0000000000000000E+000                  1.6942504083419774E+002                  3.4308287614142937E+006                  2.7674955961029464E-011                  3.0001029755531362E-005                  3.0695651512784776E+000 
                                      62                  3.0001028957456241E-005                  6.9433507377229932E+002                  1.5621716123277316E+009                  0.0000000000000000E+000                  1.7470936990933845E+002                  3.5153209220654196E+006                  2.7677959236580256E-011                  3.0001028957456241E-005                  3.0885097928330123E+000 
                                      63                  3.0001028159381117E-005                  6.9451991366407606E+002                  1.5618040423543015E+009                  0.0000000000000000E+000                  1.8004521933922348E+002                  3.6004367121519684E+006                  2.7680890287924034E-011                  3.0001028159381117E-005                  3.1066746816928790E+000 
                                      64                  3.0001027351037721E-005                  6.9470764358987969E+002                  1.5614402676064284E+009                  0.0000000000000000E+000                  1.8550110899477599E+002                  3.6861764166634479E+006                  2.7683788742914183E-011                  3.0001027351037721E-005                  3.1243416490194291E+000 
                                      65                  3.0001026542694318E-005                  6.9489704082347669E+002                  1.5610846849625258E+009                  0.0000000000000000E+000                  1.9100762201264479E+002                  3.7719942644478185E+006                  2.7686619573968685E-011                  3.0001026542694318E-005                  3.1413288531005907E+000 
                                      66                  3.0001025734350919E-005                  6.9508806579819804E+002                  1.5607369319350476E+009                  0.0000000000000000E+000                  1.9656371154407765E+002                  3.8578886209339499E+006                  2.7689385718046914E-011                  3.0001025734350919E-005                  3.1576867705455824E+000 
                                      67                  3.0001024926007520E-005                  6.9528560031362110E+002                  1.5603966694881709E+009                  0.0000000000000000E+000                  2.0216837735448445E+002                  3.9460538361641923E+006                  2.7692089924161142E-011                  3.0001024926007520E-005                  3.1734604507260169E+000 
                                      68                  3.0001024076369058E-005                  6.9548976970637625E+002                  1.5600467521949935E+009                  0.0000000000000000E+000                  2.0811068034532553E+002                  4.0364960633837557E+006                  2.7694868324009576E-011                  3.0001024076369058E-005                  3.1894543790365533E+000 
                                      69                  3.0001023226730594E-005                  6.9569561371254952E+002                  1.5597044142596729E+009                  0.0000000000000000E+000                  2.1410453159098330E+002                  4.1270177184759025E+006                  2.7697583946952859E-011                  3.0001023226730594E-005                  3.2048894943539330E+000 
                                      70                  3.0001022377092129E-005                  6.9590309344566515E+002                  1.5593693323325057E+009                  0.0000000000000000E+000                  2.2014891691774829E+002                  4.2176172023362666E+006                  2.7700239421166047E-011                  3.0001022377092129E-005                  3.2198035984391287E+000 
                                      71                  3.0001021527453668E-005                  6.9613230062761716E+002                  1.5590412032400882E+009                  0.0000000000000000E+000                  2.2624286671928303E+002                  4.3170231758639626E+006                  2.7702837213136951E-011                  3.0001021527453668E-005                  3.2342307788364648E+000 
                                      72                  3.0001020514210118E-005                  6.9638385410228386E+002                  1.5586585906716380E+009                  0.0000000000000000E+000                  2.3357378239346150E+002                  4.4252655587743223E+006                  2.7705862987874473E-011                  3.0001020514210118E-005                  3.2508421590086858E+000 
                                      73                  3.0001019500966573E-005                  6.9663756715446561E+002                  1.5582850107691622E+009                  0.0000000000000000E+000                  2.4097237031117953E+002                  4.5336117745441208E+006                  2.7708813696323390E-011                  3.0001019500966573E-005                  3.2668518523632719E+000 
                                      74                  3.0001018487723020E-005                  6.9689338440155746E+002                  1.5579200436082032E+009                  0.0000000000000000E+000                  2.4843720522760196E+002                  4.6420595495225498E+006                  2.7711692762937286E-011                  3.0001018487723020E-005                  3.2823019952631238E+000 
                                      75                  3.0001017474479471E-005                  6.9715774134635978E+002                  1.5575632977612524E+009                  0.0000000000000000E+000                  2.5596693179208734E+002                  4.7533380662814286E+006                  2.7714503383065948E-011                  3.0001017474479471E-005                  3.2972304433269848E+000 
                                      76                  3.0001016410243742E-005                  6.9743079244746821E+002                  1.5571970525101526E+009                  0.0000000000000000E+000                  2.6394406173642051E+002                  4.8674552304920210E+006                  2.7717385002913784E-011                  3.0001016410243742E-005                  3.3123857645248846E+000 
                                      77                  3.0001015346008016E-005                  6.9770599330264929E+002                  1.5568390785206277E+009                  0.0000000000000000E+000                  2.7198993430688546E+002                  4.9816773856215607E+006                  2.7720197639308343E-011                  3.0001015346008016E-005                  3.3270388964413633E+000 
                                      78                  3.0001014281772284E-005                  6.9798329036295172E+002                  1.5564890067668705E+009                  0.0000000000000000E+000                  2.8010319685708038E+002                  5.0960023307197038E+006                  2.7722944311986008E-011                  3.0001014281772284E-005                  3.3412221027988491E+000 
                                      79                  3.0001013217536558E-005                  6.9825965839111007E+002                  1.5561464922373655E+009                  0.0000000000000000E+000                  2.8828256171823494E+002                  5.2092096868032459E+006                  2.7725627846312285E-011                  3.0001013217536558E-005                  3.3549646321765696E+000 
                                      80                  3.0001012175962332E-005                  6.9853496470241771E+002                  1.5558182774787612E+009                  0.0000000000000000E+000                  2.9635058261401650E+002                  5.3212932977422299E+006                  2.7728195652733820E-011                  3.0001012175962332E-005                  3.3680134152260690E+000 
                                      81                  3.0001011134388106E-005                  6.9881213918231992E+002                  1.5554967079408350E+009                  0.0000000000000000E+000                  3.0447964831969705E+002                  5.4334696182023957E+006                  2.7730707847411320E-011                  3.0001011134388106E-005                  3.3806883362129603E+000 
                                      82                  3.0001010092813883E-005                  6.9909113945081299E+002                  1.5551815165083528E+009                  0.0000000000000000E+000                  3.1266871089884097E+002                  5.5457369023207948E+006                  2.7733166622659556E-011                  3.0001010092813883E-005                  3.3930102510323619E+000 
                                      83                  3.0001009051239656E-005                  6.9939273185784816E+002                  1.5548724517503781E+009                  0.0000000000000000E+000                  3.2091676701208581E+002                  5.6664197514943304E+006                  2.7735574043751838E-011                  3.0001009051239656E-005                  3.4049983164220925E+000 
                                      84                  3.0001007855291927E-005                  6.9971742883800812E+002                  1.5545248333033311E+009                  0.0000000000000000E+000                  3.3045880058067246E+002                  5.7955443089277679E+006                  2.7738277424637174E-011                  3.0001007855291927E-005                  3.4183741752466843E+000 
                                      85                  3.0001006659344198E-005                  7.0004436600926863E+002                  1.5541846430329142E+009                  0.0000000000000000E+000                  3.4007593694856371E+002                  5.9247819529013140E+006                  2.7740918439014400E-011                  3.0001006659344198E-005                  3.4313575960274014E+000 
                                      86                  3.0001005463396465E-005                  7.0037348809717878E+002                  1.5538515652429905E+009                  0.0000000000000000E+000                  3.4976683185475986E+002                  6.0541304389387332E+006                  2.7743499686017820E-011                  3.0001005463396465E-005                  3.4439709796125464E+000 
                                      87                  3.0001004267448736E-005                  7.0072810558176741E+002                  1.5535253038005180E+009                  0.0000000000000000E+000                  3.5953019543409374E+002                  6.1927187030210458E+006                  2.7746023606368573E-011                  3.0001004267448736E-005                  3.4562348607552953E+000 
                                      88                  3.0001002902791851E-005                  7.0110879063422158E+002                  1.5531609926994827E+009                  0.0000000000000000E+000                  3.7075780319387178E+002                  6.3405766951921051E+006                  2.7748836438694244E-011                  3.0001002902791851E-005                  3.4698259045376960E+000 
                                      89                  3.0001001538134962E-005                  7.0149210639700141E+002                  1.5528048077749085E+009                  0.0000000000000000E+000                  3.8207639015449479E+002                  6.4885703909558142E+006                  2.7751580809738936E-011                  3.0001001538134962E-005                  3.4830120903888409E+000 
                                      90                  3.0001000173478076E-005                  7.0187798232859700E+002                  1.5524563875755024E+009                  0.0000000000000000E+000                  3.9348426627617346E+002                  6.6366969825350149E+006                  2.7754259705199607E-011                  3.0001000173478076E-005                  3.4958168699901568E+000 
                                      91                  3.0000998808821188E-005                  7.0227140903824773E+002                  1.5521153940589411E+009                  0.0000000000000000E+000                  4.0497981168792995E+002                  6.7868849007244818E+006                  2.7756875919965693E-011                  3.0000998808821188E-005                  3.5082617134733338E+000 
                                      92                  3.0000997408613621E-005                  7.0267244830789809E+002                  1.5517729055867395E+009                  0.0000000000000000E+000                  4.1686432536078848E+002                  6.9391382709237076E+006                  2.7759497878223040E-011                  3.0000997408613621E-005                  3.5206772833580389E+000 
                                      93                  3.0000996008406052E-005                  7.0307597352383686E+002                  1.5514375820433598E+009                  0.0000000000000000E+000                  4.2883788745968667E+002                  7.0915233072269754E+006                  2.7762059258856398E-011                  3.0000996008406052E-005                  3.5327542221677892E+000 
