                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     810                                      461                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.5054453020063953E+009                  1.2608115157455754E+007                  5.9103000000000007E+028                  1.1674117094152498E+009                  5.4739949751817517E+002                  3.5627137092714082E-008                  2.1015537884861685E-002                 -2.0000000982885137E+001                  1.0000000000000000E+000                  1.7243962185671246E-023                  2.3201649734246550E-064                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9828017748236792E-005                 -1.1350571089649215E-017                  1.1607324793516042E-007                  1.2171081662034069E-030                  1.1835493394344822E-071                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9827986337659898E-005                  2.0842696084829377E-002                  5.5851152618530286E+003                  2.7893749064557299E+007                  8.3722746710222646E+012                  3.3970601147898255E-027                  3.3970601147898255E-027                  0.0000000000000000E+000                  1.3592093982268588E-028                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.7509068633426000E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                                      10                  1.4592422919550879E+003                  3.5602991438429136E-008                  6.6666743883868193E+001                  3.0972672501707468E-012                  9.7004373767219502E+006                  1.4626393680094185E+009                  4.6768497448946346E-004                  1.2721867891794466E-002                 -1.8954491185977642E+000                  0.0000000000000000E+000 
                                      11                  1.4592426678698355E+003                  3.5585707935422769E-008                  6.6666799156086981E+001                  3.0972672501707468E-012                  9.7004474841350932E+006                  1.4626393410228510E+009                  4.6768505343430398E-004                  1.2721868823064331E-002                 -1.8954490868064147E+000                  0.0000000000000000E+000 
                                      12                  1.4592432495030866E+003                  3.5559549120061799E-008                  6.6666882811347051E+001                  3.0972672501707468E-012                  9.7004631343249753E+006                  1.4626393001783504E+009                  4.6768517282987272E-004                  1.2721870274577851E-002                 -1.8954490372551824E+000                  0.0000000000000000E+000 
                                      13                  1.4592442385186985E+003                  3.5518442410208867E-008                  6.6667014269637306E+001                  3.0972672501707468E-012                  9.7004897769147549E+006                  1.4626392359942005E+009                  4.6768536023611683E-004                  1.2721872771153180E-002                 -1.8954489520280295E+000                  0.0000000000000000E+000 
                                      14                  1.4592460422080369E+003                  3.5445037571185821E-008                  6.6667249016658957E+001                  3.0972672501707468E-012                  9.7005384663258586E+006                  1.4626391213798728E+009                  4.6768569423547788E-004                  1.2721877417013168E-002                 -1.8954487934294471E+000                  0.0000000000000000E+000 
                                      15                  1.4592493286307274E+003                  3.5309172283969791E-008                  6.6667683511042654E+001                  3.0972672501707468E-012                  9.7006275229002200E+006                  1.4626389092405319E+009                  4.6768631022171288E-004                  1.2721886196806755E-002                 -1.8954484937083866E+000                  0.0000000000000000E+000 
                                      16                  1.4592547845855715E+003                  3.5062267081407227E-008                  6.6668473109650876E+001                  3.0972672501707468E-012                  9.7007764124613442E+006                  1.4626385237265713E+009                  4.6768742227973846E-004                  1.2721901732239135E-002                 -1.8954479633665542E+000                  0.0000000000000000E+000 
                                      17                  1.4592629299494256E+003                  3.4669236708098137E-008                  6.6669730016445499E+001                  3.0972672501707468E-012                  9.7010012169379927E+006                  1.4626379100617290E+009                  4.6768917289280665E-004                  1.2721927247635378E-002                 -1.8954470923344622E+000                  0.0000000000000000E+000 
                                      18                  1.4592765435028614E+003                  3.4096046618040830E-008                  6.6671563077592353E+001                  3.0972672501707468E-012                  9.7013832612018604E+006                  1.4626370151161754E+009                  4.6769168283301713E-004                  1.2721975713580616E-002                 -1.8954454378325873E+000                  0.0000000000000000E+000 
                                      19                  1.4593050787960015E+003                  3.3027196088196900E-008                  6.6674981279181011E+001                  3.0972672501707468E-012                  9.7022100032996517E+006                  1.4626353463225043E+009                  4.6769622658298802E-004                  1.2722101181581562E-002                 -1.8954411547091954E+000                  0.0000000000000000E+000 
                                      20                  1.4593673262728805E+003                  3.0542694192964077E-008                  6.6682926865636560E+001                  3.0972672501707468E-012                  9.7041603013353255E+006                  1.4626314675155697E+009                  4.6770610117975216E-004                  1.2722509874929856E-002                 -1.8954272033647968E+000                  0.0000000000000000E+000 
                                      21                  1.4594841356482980E+003                  2.4644868923933319E-008                  6.6701789240157936E+001                  3.0972672501707468E-012                  9.7086963987720814E+006                  1.4626222611985500E+009                  4.6772569458058662E-004                  1.2724080775344364E-002                 -1.8953735825562663E+000                  0.0000000000000000E+000 
                                      22                  1.4595830280617811E+003                  1.1047163368219554E-008                  6.6745283580577350E+001                  3.0972672501707468E-012                  9.7172636209626943E+006                  1.4626010433826852E+009                  4.6775023905058159E-004                  1.2729736833142656E-002                 -1.8951805745942123E+000                  0.0000000000000000E+000 
                                      23                  1.4595830710062235E+003                  3.0699818594460089E-012                  6.6819595163962290E+001                  3.0972672501707468E-012                  9.7306438764056917E+006                  1.4625648375790451E+009                  4.6774763433191075E-004                  1.2741973772631907E-002                 -1.8947632931805949E+000                  0.0000000000000000E+000 
                                      24                  1.4595831386213974E+003                  3.0700002380620686E-012                  6.6929399244168366E+001                  3.0972672501707468E-012                  9.7516865961014330E+006                  1.4625114640434923E+009                  4.6771438647016049E-004                  1.2761206256245373E-002                 -1.8941082718788960E+000                  0.0000000000000000E+000 
                                      25                  1.4595832556729106E+003                  3.0700302775398388E-012                  6.7109514222137278E+001                  3.0972672501707468E-012                  9.7880461152271777E+006                  1.4624242341718812E+009                  4.6766005397329887E-004                  1.2794402853585157E-002                 -1.8929799789010409E+000                  0.0000000000000000E+000 
                                      26                  1.4595834176763487E+003                  3.0700836355392813E-012                  6.7431421134493547E+001                  3.0972672501707468E-012                  9.8382012135505024E+006                  1.4622693157651823E+009                  4.6756357553937023E-004                  1.2840122296392444E-002                 -1.8914308397877684E+000                  0.0000000000000000E+000 
                                      27                  1.4595837187820287E+003                  3.0701448430124932E-012                  6.7803818227428067E+001                  3.0972672501707468E-012                  9.9310651604719441E+006                  1.4620916463153925E+009                  4.6745295620712708E-004                  1.2924552013616315E-002                 -1.8885845013393361E+000                  0.0000000000000000E+000 
                                      28                  1.4595841646405706E+003                  3.0702939132713270E-012                  6.8724989208752078E+001                  3.0972672501707468E-012                  1.0067296829711270E+007                  1.4616591075343180E+009                  4.6718375986270225E-004                  1.3047893507390079E-002                 -1.8844595965218567E+000                  0.0000000000000000E+000 
                                      29                  1.4595846255873726E+003                  3.0704502373986533E-012                  6.9712991430554766E+001                  3.0972672501707468E-012                  1.0206769656407500E+007                  1.4612057845069382E+009                  4.6690178039678044E-004                  1.3173537633356972E-002                 -1.8802975835547109E+000                  0.0000000000000000E+000 
                                      30                  1.4595852521789523E+003                  3.0706023832363783E-012                  7.0696704693194732E+001                  3.0972672501707468E-012                  1.0394571487148179E+007                  1.4607648357937963E+009                  4.6662767856522327E-004                  1.3341719494189087E-002                 -1.8747881945038858E+000                  0.0000000000000000E+000 
                                      31                  1.4595858217360876E+003                  3.0708581833009221E-012                  7.2401190351187537E+001                  3.0972672501707468E-012                  1.0562577101138970E+007                  1.4600240462161257E+009                  4.6616752572188212E-004                  1.3491211781203804E-002                 -1.8699490402276815E+000                  0.0000000000000000E+000 
                                      32                  1.4595862919398871E+003                  3.0709628060647882E-012                  7.3117035700585504E+001                  3.0972672501707468E-012                  1.0700374733735621E+007                  1.4597212664952986E+009                  4.6597958416892069E-004                  1.3613154454425541E-002                 -1.8660412279624525E+000                  0.0000000000000000E+000 
                                      33                  1.4595869076242172E+003                  3.0711483052436208E-012                  7.4413706915717853E+001                  3.0972672501707468E-012                  1.0878736737404475E+007                  1.4591847197568691E+009                  4.6564676680793286E-004                  1.3770106381910322E-002                 -1.8610627045580246E+000                  0.0000000000000000E+000 
                                      34                  1.4595875513653593E+003                  3.0713333775574626E-012                  7.5743179613143468E+001                  3.0972672501707468E-012                  1.1063094050627740E+007                  1.4586497759608977E+009                  4.6531518623798039E-004                  1.3931292507329817E-002                 -1.8560085890490388E+000                  0.0000000000000000E+000 
                                      35                  1.4595882844239477E+003                  3.0715249429358233E-012                  7.7157982131421832E+001                  3.0972672501707468E-012                  1.1270549588857682E+007                  1.4580964492498188E+009                  4.6497249303071247E-004                  1.4111423101151342E-002                 -1.8504291865424602E+000                  0.0000000000000000E+000 
                                      36                  1.4595889021601176E+003                  3.0717495525700375E-012                  7.8868441656682307E+001                  3.0972672501707468E-012                  1.1442951571221909E+007                  1.4574481713608134E+009                  4.6457132550360686E-004                  1.4260121500573679E-002                 -1.8458767741472737E+000                  0.0000000000000000E+000 
                                      37                  1.4595893310434105E+003                  3.0718658852365664E-012                  7.9776789914326471E+001                  3.0972672501707468E-012                  1.1561788116762394E+007                  1.4571126160752976E+009                  4.6436382783377985E-004                  1.4362098461639371E-002                 -1.8427821002240781E+000                  0.0000000000000000E+000 
                                      38                  1.4595899703517264E+003                  3.0719811250542468E-012                  8.0692053335006122E+001                  3.0972672501707468E-012                  1.1737672833673969E+007                  1.4567803529334528E+009                  4.6415850108134959E-004                  1.4512257646624858E-002                 -1.8382650198709301E+000                  0.0000000000000000E+000 
                                      39                  1.4595906468168555E+003                  3.0722036057611613E-012                  8.2503542435863636E+001                  3.0972672501707468E-012                  1.1921240889990855E+007                  1.4561392812591724E+009                  4.6376261888434139E-004                  1.4668003044675105E-002                 -1.8336290085638032E+000                  0.0000000000000000E+000 
                                      40                  1.4595914285974129E+003                  3.0723295349071267E-012                  8.3555414898460072E+001                  3.0972672501707468E-012                  1.2131747172450051E+007                  1.4557766479634485E+009                  4.6353886557729326E-004                  1.4845405207681744E-002                 -1.8284079437696212E+000                  0.0000000000000000E+000 
                                      41                  1.4595922606856843E+003                  3.0725948768635849E-012                  8.5836546935659570E+001                  3.0972672501707468E-012                  1.2352169495788762E+007                  1.4550130888365812E+009                  4.6306815124205492E-004                  1.5029832239789161E-002                 -1.8230458669008136E+000                  0.0000000000000000E+000 
                                      42                  1.4595931521705552E+003                  3.0727339807835809E-012                  8.7068348555855820E+001                  3.0972672501707468E-012                  1.2586315698363304E+007                  1.4546130869163294E+009                  4.6282179793383514E-004                  1.5224297727511760E-002                 -1.8174627315424268E+000                  0.0000000000000000E+000 
                                      43                  1.4595941383316501E+003                  3.0730145752208987E-012                  8.9630961251748133E+001                  3.0972672501707468E-012                  1.2840906635516776E+007                  1.4538068223978045E+009                  4.6232574347100094E-004                  1.5434111406228928E-002                 -1.8115183692580326E+000                  0.0000000000000000E+000 
                                      44                  1.4595948971593812E+003                  3.0731836210610484E-012                  9.1226437860427708E+001                  3.0972672501707468E-012                  1.3034788597710302E+007                  1.4533214709685407E+009                  4.6202742861245954E-004                  1.5592789944734271E-002                 -1.8070761715848376E+000                  0.0000000000000000E+000 
                                      45                  1.4595956353655588E+003                  3.0733503657614599E-012                  9.2839386929254459E+001                  3.0972672501707468E-012                  1.3221486356534503E+007                  1.4528430108540118E+009                  4.6173361727853165E-004                  1.5744713499018334E-002                 -1.8028652376585872E+000                  0.0000000000000000E+000 
                                      46                  1.4595963516317547E+003                  3.0735023408113122E-012                  9.4344170845111393E+001                  3.0972672501707468E-012                  1.3400959646870833E+007                  1.4524071766047943E+009                  4.6146619764046747E-004                  1.5889969592770607E-002                 -1.7988769338627633E+000                  0.0000000000000000E+000 
                                      47                  1.4595972105350661E+003                  3.0736524531006136E-012                  9.5863743334158585E+001                  3.0972672501707468E-012                  1.3614209067258688E+007                  1.4519769138946133E+009                  4.6120241577829186E-004                  1.6061583846256468E-002                 -1.7942116308024660E+000                  0.0000000000000000E+000 
                                      48                  1.4595982186408894E+003                  3.0738556873546569E-012                  9.7975007569466456E+001                  3.0972672501707468E-012                  1.3861418013526630E+007                  1.4513947520228488E+009                  4.6084583697170595E-004                  1.6259235665836085E-002                 -1.7888998741116837E+000                  0.0000000000000000E+000 
                                      49                  1.4595991661985649E+003                  3.0740556036553990E-012                  1.0011395335980939E+002                  3.0972672501707468E-012                  1.4090964143041827E+007                  1.4508225013197002E+009                  4.6049567744730783E-004                  1.6441561782231672E-002                 -1.7840569312491574E+000                  0.0000000000000000E+000 
                                      50                  1.4596000493968538E+003                  3.0742238210541005E-012                  1.0196281744456103E+002                  3.0972672501707468E-012                  1.4302738021190958E+007                  1.4503412997295294E+009                  4.6020152134984132E-004                  1.6608774791976266E-002                 -1.7796624037141453E+000                  0.0000000000000000E+000 
                                      51                  1.4596010922860723E+003                  3.0743897588368873E-012                  1.0383171571602983E+002                  3.0972672501707468E-012                  1.4550290645085279E+007                  1.4498668989962339E+009                  4.5991180728541996E-004                  1.6803061676757599E-002                 -1.7746115785018348E+000                  0.0000000000000000E+000 
                                      52                  1.4596023027272422E+003                  3.0746078093652580E-012                  1.0635748633463177E+002                  3.0972672501707468E-012                  1.4833831700052775E+007                  1.4492439353193259E+009                  4.5953177112368157E-004                  1.7024084954528493E-002                 -1.7689362221393410E+000                  0.0000000000000000E+000 
                                      53                  1.4596035372645927E+003                  3.0748220450356315E-012                  1.0891866116019953E+002                  3.0972672501707468E-012                  1.5119277631516531E+007                  1.4486323384565208E+009                  4.5915910841299353E-004                  1.7245022368891208E-002                 -1.7633362379634667E+000                  0.0000000000000000E+000 
                                      54                  1.4596047961955990E+003                  3.0750346927396625E-012                  1.1154132682655064E+002                  3.0972672501707468E-012                  1.5406630309280159E+007                  1.4480257339502573E+009                  4.5878994595393392E-004                  1.7465900661864875E-002                 -1.7578090142409035E+000                  0.0000000000000000E+000 
                                      55                  1.4596059843632227E+003                  3.0752437110444322E-012                  1.1419979082922428E+002                  3.0972672501707468E-012                  1.5674413689679004E+007                  1.4474299289896212E+009                  4.5842779979812608E-004                  1.7670398397407014E-002                 -1.7527536587646009E+000                  0.0000000000000000E+000 
                                      56                  1.4596075524291698E+003                  3.0754208074958351E-012                  1.1651656366782993E+002                  3.0972672501707468E-012                  1.6024044166670457E+007                  1.4469254637019475E+009                  4.5812157727486222E-004                  1.7935528344112859E-002                 -1.7462858253692211E+000                  0.0000000000000000E+000 
                                      57                  1.4596094063915236E+003                  3.0757364466710407E-012                  1.2079725688978741E+002                  3.0972672501707468E-012                  1.6429592140904091E+007                  1.4460271438370285E+009                  4.5757709452467349E-004                  1.8240513768892422E-002                 -1.7389629333402459E+000                  0.0000000000000000E+000 
                                      58                  1.4596110537570207E+003                  3.0759811833518943E-012                  1.2425461045174823E+002                  3.0972672501707468E-012                  1.6784645128960017E+007                  1.4453313129692774E+009                  4.5715603535991715E-004                  1.8505377199467946E-002                 -1.7327020581517956E+000                  0.0000000000000000E+000 
                                      59                  1.4596123402180276E+003                  3.0762152595327530E-012                  1.2767879316067530E+002                  3.0972672501707468E-012                  1.7058010728945073E+007                  1.4446663635228925E+009                  4.5675428018576350E-004                  1.8707991660400856E-002                 -1.7279728323621382E+000                  0.0000000000000000E+000 
                                      60                  1.4596136124265195E+003                  3.0763436099896513E-012                  1.2960651871566773E+002                  3.0972672501707468E-012                  1.7326256107889526E+007                  1.4443019912031784E+009                  4.5653442443215753E-004                  1.8905740315361706E-002                 -1.7234063117644765E+000                  0.0000000000000000E+000 
                                      61                  1.4596149486348077E+003                  3.0765640127747918E-012                  1.3300215209795272E+002                  3.0972672501707468E-012                  1.7604263855140369E+007                  1.4436766862907274E+009                  4.5615758732294874E-004                  1.9109601179442680E-002                 -1.7187483766485305E+000                  0.0000000000000000E+000 
                                      62                  1.4596159897612065E+003                  3.0767005507672717E-012                  1.3516105680216600E+002                  3.0972672501707468E-012                  1.7819095295363016E+007                  1.4432895644467747E+009                  4.5592455540423060E-004                  1.9266401088240934E-002                 -1.7151994028063868E+000                  0.0000000000000000E+000 
                                      63                  1.4596172481035326E+003                  3.0768355845215931E-012                  1.3733883718367630E+002                  3.0972672501707468E-012                  1.8076636264383789E+007                  1.4429068960720809E+009                  4.5569446349295222E-004                  1.9453553568874769E-002                 -1.7110010547810304E+000                  0.0000000000000000E+000 
                                      64                  1.4596185697020649E+003                  3.0770215130799378E-012                  1.4040843502840534E+002                  3.0972672501707468E-012                  1.8344098641006120E+007                  1.4423803056783500E+009                  4.5537818304504547E-004                  1.9646995289136552E-002                 -1.7067038589845966E+000                  0.0000000000000000E+000 
                                      65                  1.4596203586870713E+003                  3.0771646693483087E-012                  1.4282917013756841E+002                  3.0972672501707468E-012                  1.8703029130626209E+007                  1.4419750990252471E+009                  4.5513512360380694E-004                  1.9905165708342557E-002                 -1.7010342026104421E+000                  0.0000000000000000E+000 
                                      66                  1.4596222181900021E+003                  3.0774541559723627E-012                  1.4788146423914270E+002                  3.0972672501707468E-012                  1.9069630695433885E+007                  1.4411563490386755E+009                  4.5464468648356501E-004                  2.0167227387350984E-002                 -1.6953538049673393E+000                  0.0000000000000000E+000 
                                      67                  1.4596235232618433E+003                  3.0776003840063667E-012                  1.5051558183033157E+002                  3.0972672501707468E-012                  1.9324658381060500E+007                  1.4407431055138445E+009                  4.5439747671261588E-004                  2.0348593591430812E-002                 -1.6914656019959213E+000                  0.0000000000000000E+000 
                                      68                  1.4596248717282272E+003                  3.0777515394710744E-012                  1.5329808311822575E+002                  3.0972672501707468E-012                  1.9585766459387794E+007                  1.4403161705354888E+009                  4.5414237220625750E-004                  2.0533508395734420E-002                 -1.6875368398777686E+000                  0.0000000000000000E+000 
                                      69                  1.4596265029792983E+003                  3.0779008549753651E-012                  1.5610752442810087E+002                  3.0972672501707468E-012                  1.9898789724550433E+007                  1.4398946659197340E+009                  4.5389077398958372E-004                  2.0754181284647913E-002                 -1.6828943940885328E+000                  0.0000000000000000E+000 
                                      70                  1.4596282226591404E+003                  3.0781061355201003E-012                  1.6007113475919144E+002                  3.0972672501707468E-012                  2.0224705902965795E+007                  1.4393155560300183E+009                  4.5354547136993735E-004                  2.0982807192146742E-002                 -1.6781364100174245E+000                  0.0000000000000000E+000 
                                      71                  1.4596297514656592E+003                  3.0782648630615779E-012                  1.6321815629176109E+002                  3.0972672501707468E-012                  2.0511675188166827E+007                  1.4388680766681538E+009                  4.5327893837541290E-004                  2.1183179503638960E-002                 -1.6740088536123259E+000                  0.0000000000000000E+000 
                                      72                  1.4596315958242478E+003                  3.0784215635195330E-012                  1.6639719337772809E+002                  3.0972672501707468E-012                  2.0854605961961862E+007                  1.4384265700858281E+009                  4.5301624506079174E-004                  2.1421512812176257E-002                 -1.6691498620391541E+000                  0.0000000000000000E+000 
                                      73                  1.4596335318398758E+003                  3.0786356573736897E-012                  1.7085964024206515E+002                  3.0972672501707468E-012                  2.1209938921790626E+007                  1.4378237712603037E+009                  4.5265795492390343E-004                  2.1667223314175903E-002                 -1.6641967405766724E+000                  0.0000000000000000E+000 
                                      74                  1.4596352480185358E+003                  3.0788001366481730E-012                  1.7438372950910934E+002                  3.0972672501707468E-012                  2.1521797607534584E+007                  1.4373609920707386E+009                  4.5238316832301654E-004                  2.1881860402352921E-002                 -1.6599157569214031E+000                  0.0000000000000000E+000 
                                      75                  1.4596370336670261E+003                  3.0789624408032955E-012                  1.7794500529289806E+002                  3.0972672501707468E-012                  2.1843101860178195E+007                  1.4369046103220026E+009                  4.5211244331301695E-004                  2.2102037531401844E-002                 -1.6555676879503896E+000                  0.0000000000000000E+000 
                                      76                  1.4596388910340654E+003                  3.0791318470960277E-012                  1.8175307478859690E+002                  3.0972672501707468E-012                  2.2173893442764338E+007                  1.4364285522403867E+009                  4.5183029892850171E-004                  2.2327724777887862E-002                 -1.6511555298059386E+000                  0.0000000000000000E+000 
                                      77                  1.4596411332675207E+003                  3.0792989471825774E-012                  1.8560256164767495E+002                  3.0972672501707468E-012                  2.2569199325356521E+007                  1.4359592693146756E+009                  4.5155243148635508E-004                  2.2596147414212776E-002                 -1.6459656006479457E+000                  0.0000000000000000E+000 
                                      78                  1.4596434890326025E+003                  3.0795269996837421E-012                  1.9100992367978338E+002                  3.0972672501707468E-012                  2.2978807940846559E+007                  1.4353192795870125E+009                  4.5117384543727230E-004                  2.2872856797054336E-002                 -1.6406795890568788E+000                  0.0000000000000000E+000 
                                      79                  1.4596455787296441E+003                  3.0797020106607044E-012                  1.9528325261683489E+002                  3.0972672501707468E-012                  2.3338309163891368E+007                  1.4348285109293897E+009                  4.5088380378446484E-004                  2.3114558669793762E-002                 -1.6361143942052643E+000                  0.0000000000000000E+000 
                                      80                  1.4596481103848580E+003                  3.0798745617208351E-012                  1.9960467212487075E+002                  3.0972672501707468E-012                  2.3769297505511142E+007                  1.4343449540926809E+009                  4.5059831469972719E-004                  2.3402941652314491E-002                 -1.6307295501508161E+000                  0.0000000000000000E+000 
                                      81                  1.4596507845616795E+003                  3.0801111971280246E-012                  2.0571082790590813E+002                  3.0972672501707468E-012                  2.4218040061270759E+007                  1.4336823131616111E+009                  4.5020749698141505E-004                  2.3701654560981882E-002                 -1.6252213357779539E+000                  0.0000000000000000E+000 
                                      82                  1.4596531655627959E+003                  3.0802937106681945E-012                  2.1056654138985485E+002                  3.0972672501707468E-012                  2.4613168715697467E+007                  1.4331716267166283E+009                  4.4990662379325644E-004                  2.3963412287281403E-002                 -1.6204513402050469E+000                  0.0000000000000000E+000 
                                      83                  1.4596552066115378E+003                  3.0804735503805848E-012                  2.1547935385018923E+002                  3.0972672501707468E-012                  2.4948189217520576E+007                  1.4326687610483758E+009                  4.4961066216572538E-004                  2.4184449287656878E-002                 -1.6164637976306981E+000                  0.0000000000000000E+000 
                                      84                  1.4596577639725463E+003                  3.0805967189683090E-012                  2.1891923121013906E+002                  3.0972672501707468E-012                  2.5364817386295509E+007                  1.4323245523974721E+009                  4.4940829028636758E-004                  2.4458208078709937E-002                 -1.6115753645538475E+000                  0.0000000000000000E+000 
